Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-03T03:08:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anze Kopitar,Winner,Los Angeles Kings,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:08:45Z,1,00:15,19:45,Faceoff,n/a,69.0,-22.0,Anze Kopitar,Winner,Los Angeles Kings,Devin Shore,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:09:53Z,1,00:23,19:37,Giveaway,n/a,-18.0,4.0,Anze Kopitar,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:10:23Z,1,00:53,19:07,Hit,n/a,-93.0,-30.0,Ryan Getzlaf,Hitter,Anaheim Ducks,Jeff Carter,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:10:36Z,1,01:07,18:53,Hit,n/a,95.0,24.0,Adam Henrique,Hitter,Anaheim Ducks,Drew Doughty,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:11:41Z,1,02:01,17:59,Hit,n/a,83.0,20.0,Rickard Rakell,Hitter,Anaheim Ducks,Alex Iafallo,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:11:31Z,1,02:02,17:58,Shot,Wrist Shot,74.0,5.0,Jakob Silfverberg,Shooter,Anaheim Ducks,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:11:32Z,1,02:03,17:57,Hit,n/a,89.0,-33.0,Sam Steel,Hitter,Anaheim Ducks,Dustin Brown,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:12:04Z,1,02:32,17:28,Shot,Slap Shot,18.0,-26.0,Erik Gudbranson,Shooter,Anaheim Ducks,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:12:35Z,1,02:33,17:27,Faceoff,n/a,69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Nikolai Prokhorkin,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:12:43Z,1,02:39,17:21,Blocked Shot,n/a,53.0,19.0,Trevor Lewis,Blocker,Los Angeles Kings,Cam Fowler,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:13:01Z,1,02:40,17:20,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:13:22Z,1,02:55,17:05,Blocked Shot,n/a,79.0,-7.0,Joakim Ryan,Blocker,Los Angeles Kings,Ryan Getzlaf,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:13:44Z,1,03:00,17:00,Faceoff,n/a,69.0,22.0,Blake Lizotte,Winner,Los Angeles Kings,Ondrej Kase,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:14:30Z,1,03:29,16:31,Hit,n/a,87.0,-35.0,Adam Henrique,Hitter,Anaheim Ducks,Joakim Ryan,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-03T03:14:46Z,1,03:37,16:23,Hit,n/a,29.0,40.0,Michael Del Zotto,Hitter,Anaheim Ducks,Austin Wagner,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
