Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-12T01:37:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Sam Steel,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:39:10Z,1,00:27,19:33,Hit,n/a,-74.0,-38.0,John Quenneville,Hitter,Chicago Blackhawks,Josh Manson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:39:18Z,1,00:35,19:25,Blocked Shot,n/a,53.0,10.0,Adam Boqvist,Blocker,Chicago Blackhawks,Josh Manson,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:39:23Z,1,00:41,19:19,Blocked Shot,n/a,74.0,-12.0,Jonathan Toews,Blocker,Chicago Blackhawks,Ondrej Kase,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:39:28Z,1,00:45,19:15,Hit,n/a,97.0,19.0,Max Jones,Hitter,Anaheim Ducks,Adam Boqvist,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:39:56Z,1,01:13,18:47,Hit,n/a,84.0,-32.0,Rickard Rakell,Hitter,Anaheim Ducks,Erik Gustafsson,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:39:58Z,1,01:15,18:45,Shot,Backhand,-79.0,3.0,Patrick Kane,Shooter,Chicago Blackhawks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:40:30Z,1,01:16,18:44,Faceoff,n/a,-69.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:41:12Z,1,01:41,18:19,Shot,Wrist Shot,-34.0,21.0,Connor Murphy,Shooter,Chicago Blackhawks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:41:24Z,1,01:53,18:07,Hit,n/a,98.0,9.0,Adam Henrique,Hitter,Anaheim Ducks,Connor Murphy,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:41:47Z,1,02:08,17:52,Shot,Wrist Shot,-63.0,41.0,Jacob Larsson,Shooter,Anaheim Ducks,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:41:56Z,1,02:08,17:52,Faceoff,n/a,69.0,22.0,David Kampf,Winner,Chicago Blackhawks,Devin Shore,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:42:12Z,1,02:20,17:40,Blocked Shot,n/a,69.0,-4.0,David Kampf,Blocker,Chicago Blackhawks,Michael Del Zotto,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:42:30Z,1,02:38,17:22,Hit,n/a,87.0,36.0,Carter Rowney,Hitter,Anaheim Ducks,Slater Koekkoek,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:42:38Z,1,02:45,17:15,Hit,n/a,-87.0,-34.0,Kirby Dach,Hitter,Chicago Blackhawks,Michael Del Zotto,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:42:59Z,1,03:07,16:53,Giveaway,n/a,-12.0,24.0,Matthew Highmore,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:43:21Z,1,03:29,16:31,Hit,n/a,27.0,41.0,Sam Steel,Hitter,Anaheim Ducks,Drake Caggiula,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:43:31Z,1,03:34,16:26,Takeaway,n/a,98.0,-3.0,Ondrej Kase,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:43:31Z,1,03:37,16:23,Goal,Snap Shot,80.0,0.0,Max Jones,Scorer,Anaheim Ducks,Ondrej Kase,Assist,Anaheim Ducks,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a
2020-01-12T01:44:07Z,1,03:37,16:23,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:44:32Z,1,04:01,15:59,Giveaway,n/a,-38.0,-19.0,Ryan Getzlaf,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:44:38Z,1,04:08,15:52,Hit,n/a,-99.0,13.0,Josh Manson,Hitter,Anaheim Ducks,Jonathan Toews,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:45:25Z,1,04:55,15:05,Blocked Shot,n/a,-82.0,2.0,Erik Gudbranson,Blocker,Anaheim Ducks,Ryan Carpenter,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:45:39Z,1,05:09,14:51,Hit,n/a,-77.0,-37.0,Rickard Rakell,Hitter,Anaheim Ducks,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:45:42Z,1,05:12,14:48,Shot,Wrist Shot,-81.0,-17.0,Patrick Kane,Shooter,Chicago Blackhawks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:45:47Z,1,05:17,14:43,Hit,n/a,-77.0,38.0,Ryan Carpenter,Hitter,Chicago Blackhawks,Erik Gudbranson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:46:26Z,1,05:55,14:05,Shot,Snap Shot,35.0,28.0,Jacob Larsson,Shooter,Anaheim Ducks,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:46:45Z,1,06:15,13:45,Shot,Tip-In,82.0,6.0,Carter Rowney,Shooter,Anaheim Ducks,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-12T01:47:01Z,1,06:31,13:29,Hit,n/a,15.0,40.0,Matthew Highmore,Hitter,Chicago Blackhawks,Sam Steel,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
