Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-28T00:08:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:08:53Z,1,00:06,19:54,Blocked Shot,n/a,-62.0,19.0,Zach Werenski,Blocker,Columbus Blue Jackets,T.J. Oshie,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:00Z,1,00:13,19:47,Missed Shot,n/a,83.0,-22.0,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:29Z,1,00:42,19:18,Hit,n/a,-95.0,19.0,Tom Wilson,Hitter,Washington Capitals,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:36Z,1,00:47,19:13,Shot,Tip-In,81.0,2.0,Kevin Stenlund,Shooter,Columbus Blue Jackets,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:09:47Z,1,00:48,19:12,Faceoff,n/a,69.0,22.0,Nicklas Backstrom,Winner,Washington Capitals,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:10:07Z,1,00:59,19:01,Hit,n/a,-94.0,25.0,Alex Ovechkin,Hitter,Washington Capitals,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:10:17Z,1,01:09,18:51,Shot,Slap Shot,-38.0,27.0,Nick Jensen,Shooter,Washington Capitals,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:10:53Z,1,01:27,18:33,Faceoff,n/a,20.0,22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:11:24Z,1,01:48,18:12,Missed Shot,n/a,64.0,10.0,Eric Robinson,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:11:38Z,1,02:02,17:58,Hit,n/a,96.0,7.0,Pierre-Luc Dubois,Hitter,Columbus Blue Jackets,Jonas Siegenthaler,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:11:47Z,1,02:12,17:48,Hit,n/a,-42.0,12.0,Seth Jones,Hitter,Columbus Blue Jackets,Lars Eller,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:11:53Z,1,02:18,17:42,Shot,Wrist Shot,84.0,28.0,Ryan MacInnis,Shooter,Columbus Blue Jackets,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:12:38Z,1,03:01,16:59,Shot,Snap Shot,-60.0,12.0,Nic Dowd,Shooter,Washington Capitals,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:05Z,1,03:02,16:58,Faceoff,n/a,-69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:36Z,1,03:18,16:42,Giveaway,n/a,88.0,-34.0,Dmitry Orlov,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:13:30Z,1,03:19,16:41,Missed Shot,n/a,34.0,-33.0,David Savard,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:02Z,1,03:54,16:06,Blocked Shot,n/a,82.0,-29.0,Dmitry Orlov,Blocker,Washington Capitals,Kevin Stenlund,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:09Z,1,04:01,15:59,Blocked Shot,n/a,77.0,11.0,John Carlson,Blocker,Washington Capitals,Boone Jenner,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:16Z,1,04:08,15:52,Shot,Wrist Shot,73.0,-13.0,Boone Jenner,Shooter,Columbus Blue Jackets,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:27Z,1,04:19,15:41,Blocked Shot,n/a,55.0,3.0,Dmitry Orlov,Blocker,Washington Capitals,Kevin Stenlund,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:33Z,1,04:25,15:35,Takeaway,n/a,43.0,-39.0,John Carlson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:37Z,1,04:27,15:33,Giveaway,n/a,12.0,-9.0,John Carlson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:14:51Z,1,04:43,15:17,Blocked Shot,n/a,-77.0,4.0,Eric Robinson,Blocker,Columbus Blue Jackets,Alex Ovechkin,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:15:05Z,1,04:57,15:03,Shot,Backhand,78.0,-1.0,Eric Robinson,Shooter,Columbus Blue Jackets,Ilya Samsonov,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:15:06Z,1,04:58,15:02,Hit,n/a,92.0,-26.0,Alex Ovechkin,Hitter,Washington Capitals,Eric Robinson,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:15:21Z,1,05:13,14:47,Shot,Snap Shot,-77.0,26.0,John Carlson,Shooter,Washington Capitals,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-28T00:16:34Z,1,06:26,13:34,Hit,n/a,-54.0,37.0,Zach Werenski,Hitter,Columbus Blue Jackets,Richard Panik,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
