Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-18T23:09:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:10:24Z,1,00:29,19:31,Blocked Shot,n/a,70.0,13.0,John Carlson,Blocker,Washington Capitals,Chris Kreider,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:10:40Z,1,00:45,19:15,Shot,Wrist Shot,53.0,-26.0,Jacob Trouba,Shooter,New York Rangers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:10:45Z,1,00:50,19:10,Takeaway,n/a,98.0,1.0,Nicklas Backstrom,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:10:50Z,1,00:55,19:05,Giveaway,n/a,95.0,4.0,Nicklas Backstrom,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:10:53Z,1,00:58,19:02,Blocked Shot,n/a,56.0,18.0,T.J. Oshie,Blocker,Washington Capitals,Marc Staal,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:11:03Z,1,01:08,18:52,Missed Shot,n/a,-82.0,10.0,T.J. Oshie,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:11:17Z,1,01:09,18:51,Penalty,Slashing,-88.0,-18.0,Artemi Panarin,PenaltyOn,New York Rangers,T.J. Oshie,DrewBy,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:11:59Z,1,01:09,18:51,Faceoff,n/a,-69.0,-22.0,Lars Eller,Winner,Washington Capitals,Brett Howden,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:12:07Z,1,01:38,18:22,Missed Shot,n/a,-65.0,7.0,Lars Eller,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:12:18Z,1,01:46,18:14,Shot,Wrist Shot,-91.0,-8.0,Brady Skjei,Shooter,New York Rangers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:24:17Z,1,02:20,17:40,Shot,Snap Shot,-86.0,5.0,T.J. Oshie,Shooter,Washington Capitals,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:24:17Z,1,02:22,17:38,Shot,Snap Shot,-86.0,4.0,T.J. Oshie,Shooter,Washington Capitals,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:12:58Z,1,02:23,17:37,Hit,n/a,-87.0,9.0,Jacob Trouba,Hitter,New York Rangers,T.J. Oshie,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:13:02Z,1,02:24,17:36,Goal,Snap Shot,-86.0,4.0,T.J. Oshie,Scorer,Washington Capitals,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:13:53Z,1,02:24,17:36,Faceoff,n/a,0.0,0.0,Lars Eller,Winner,Washington Capitals,Brett Howden,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:14:03Z,1,02:41,17:19,Missed Shot,n/a,-79.0,4.0,Jakub Vrana,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:14:28Z,1,02:52,17:08,Missed Shot,n/a,-82.0,5.0,Garnet Hathaway,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:14:15Z,1,02:53,17:07,Shot,Tip-In,-68.0,1.0,Lars Eller,Shooter,Washington Capitals,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:14:45Z,1,03:23,16:37,Hit,n/a,-74.0,40.0,Brendan Smith,Hitter,New York Rangers,Nic Dowd,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:14:55Z,1,03:25,16:35,Shot,Wrist Shot,31.0,37.0,Lias Andersson,Shooter,New York Rangers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:15:18Z,1,03:26,16:34,Faceoff,n/a,69.0,22.0,Mika Zibanejad,Winner,New York Rangers,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:15:45Z,1,03:50,16:10,Hit,n/a,-95.0,-25.0,Alex Ovechkin,Hitter,Washington Capitals,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T23:16:11Z,1,04:16,15:44,Shot,Wrist Shot,52.0,-19.0,Adam Fox,Shooter,New York Rangers,Braden Holtby,Goalie,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
