Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-14T21:08:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nazem Kadri,Winner,Colorado Avalanche,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:09:00Z,1,00:08,19:52,Faceoff,n/a,-69.0,-22.0,Nicklas Backstrom,Winner,Washington Capitals,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:09:52Z,1,00:13,19:47,Blocked Shot,n/a,-40.0,28.0,Andre Burakovsky,Blocker,Colorado Avalanche,Radko Gudas,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:10:03Z,1,00:25,19:35,Giveaway,n/a,-65.0,39.0,Samuel Girard,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:10:06Z,1,00:28,19:32,Shot,Backhand,-72.0,17.0,Alex Ovechkin,Shooter,Washington Capitals,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:10:42Z,1,01:03,18:57,Blocked Shot,n/a,77.0,13.0,John Carlson,Blocker,Washington Capitals,Mikko Rantanen,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:10:57Z,1,01:04,18:56,Faceoff,n/a,69.0,22.0,Mikko Rantanen,Winner,Colorado Avalanche,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:11:51Z,1,01:16,18:44,Faceoff,n/a,-69.0,-22.0,Lars Eller,Winner,Washington Capitals,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:12:06Z,1,01:25,18:35,Hit,n/a,-42.0,34.0,Tyler Lewington,Hitter,Washington Capitals,Matt Nieto,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:12:17Z,1,01:36,18:24,Takeaway,n/a,59.0,38.0,Tyson Jost,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:12:31Z,1,01:49,18:11,Hit,n/a,89.0,-37.0,Colin Wilson,Hitter,Colorado Avalanche,Nick Jensen,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:12:38Z,1,01:56,18:04,Blocked Shot,n/a,77.0,-30.0,Lars Eller,Blocker,Washington Capitals,Tyson Jost,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:12:57Z,1,01:57,18:03,Faceoff,n/a,69.0,-22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:14:14Z,1,02:48,17:12,Faceoff,n/a,-69.0,22.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Nic Dowd,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:14:42Z,1,03:03,16:57,Missed Shot,n/a,-89.0,26.0,Nic Dowd,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:15:16Z,1,03:42,16:18,Goal,Wrist Shot,39.0,22.0,Erik Johnson,Scorer,Colorado Avalanche,Nazem Kadri,Assist,Colorado Avalanche,Andre Burakovsky,Assist,Colorado Avalanche,Braden Holtby,Goalie,Washington Capitals
2019-10-14T21:16:09Z,1,03:42,16:18,Faceoff,n/a,0.0,0.0,Nazem Kadri,Winner,Colorado Avalanche,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:16:13Z,1,03:53,16:07,Hit,n/a,-32.0,5.0,Radko Gudas,Hitter,Washington Capitals,Andre Burakovsky,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:16:36Z,1,04:16,15:44,Shot,Wrist Shot,-61.0,2.0,Alex Ovechkin,Shooter,Washington Capitals,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:16:36Z,1,04:17,15:43,Missed Shot,n/a,-78.0,-1.0,Alex Ovechkin,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:16:41Z,1,04:21,15:39,Takeaway,n/a,-96.0,-18.0,Alex Ovechkin,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:16:47Z,1,04:28,15:32,Blocked Shot,n/a,-76.0,11.0,Ryan Graves,Blocker,Colorado Avalanche,Tom Wilson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:17:14Z,1,04:33,15:27,Faceoff,n/a,-69.0,-22.0,Lars Eller,Winner,Washington Capitals,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:18:11Z,1,04:53,15:07,Faceoff,n/a,69.0,22.0,Lars Eller,Winner,Washington Capitals,Gabriel Landeskog,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:18:42Z,1,05:00,15:00,Faceoff,n/a,0.0,0.0,T.J. Oshie,Winner,Washington Capitals,Nathan MacKinnon,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:19:16Z,1,05:15,14:45,Faceoff,n/a,-20.0,22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Evgeny Kuznetsov,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:19:42Z,1,05:29,14:31,Takeaway,n/a,-92.0,-37.0,T.J. Oshie,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:20:07Z,1,05:54,14:06,Giveaway,n/a,-22.0,34.0,John Carlson,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:20:18Z,1,06:00,14:00,Goal,Wrist Shot,70.0,-6.0,Nikita Zadorov,Scorer,Colorado Avalanche,Mikko Rantanen,Assist,Colorado Avalanche,Nathan MacKinnon,Assist,Colorado Avalanche,Braden Holtby,Goalie,Washington Capitals
2019-10-14T21:20:51Z,1,06:00,14:00,Faceoff,n/a,0.0,0.0,Pierre-Edouard Bellemare,Winner,Colorado Avalanche,Garnet Hathaway,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:21:29Z,1,06:22,13:38,Hit,n/a,7.0,8.0,Radko Gudas,Hitter,Washington Capitals,Matt Calvert,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T21:22:13Z,1,07:06,12:54,Blocked Shot,n/a,56.0,5.0,Tom Wilson,Blocker,Washington Capitals,Ryan Graves,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
