Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T00:08:25Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:19Z,1,00:02,19:58,Takeaway,n/a,-6.0,-1.0,Brendan Gallagher,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:07Z,1,00:35,19:25,Faceoff,n/a,-20.0,22.0,Ilya Kovalchuk,Winner,Montréal Canadiens,Pavel Zacha,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:02Z,1,01:27,18:33,Missed Shot,n/a,38.0,29.0,Will Butcher,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:36Z,1,02:01,17:59,Hit,n/a,-86.0,35.0,Tomas Tatar,Hitter,Montréal Canadiens,Colton White,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:58Z,1,02:22,17:38,Hit,n/a,-86.0,-35.0,Connor Carrick,Hitter,New Jersey Devils,Artturi Lehkonen,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:21Z,1,02:46,17:14,Hit,n/a,99.0,17.0,John Hayden,Hitter,New Jersey Devils,Artturi Lehkonen,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:39Z,1,03:15,16:45,Hit,n/a,-56.0,41.0,Ryan Poehling,Hitter,Montréal Canadiens,Joey Anderson,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:22Z,1,03:27,16:33,Faceoff,n/a,-20.0,-22.0,Nick Suzuki,Winner,Montréal Canadiens,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:50Z,1,03:48,16:12,Missed Shot,n/a,62.0,-6.0,Mirco Mueller,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:56Z,1,03:54,16:06,Missed Shot,n/a,59.0,2.0,Blake Coleman,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:01Z,1,03:59,16:01,Shot,Snap Shot,-62.0,9.0,Ilya Kovalchuk,Shooter,Montréal Canadiens,Louis Domingue,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:14:05Z,1,04:03,15:57,Hit,n/a,-87.0,-35.0,Joel Armia,Hitter,Montréal Canadiens,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
