Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T01:08:18Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Derek Stepan,Winner,Arizona Coyotes,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:09:23Z,1,00:13,19:47,Shot,Wrist Shot,-7.0,24.0,Phil Kessel,Shooter,Arizona Coyotes,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:09:36Z,1,00:14,19:46,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:10:33Z,1,01:03,18:57,Shot,Backhand,-85.0,26.0,Kevin Hayes,Shooter,Philadelphia Flyers,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:10:37Z,1,01:07,18:53,Giveaway,n/a,-64.0,-37.0,Conor Garland,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:10:42Z,1,01:12,18:48,Hit,n/a,-97.0,2.0,Kevin Hayes,Hitter,Philadelphia Flyers,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:11:06Z,1,01:37,18:23,Missed Shot,n/a,-60.0,1.0,Tyler Pitlick,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:11:18Z,1,01:47,18:13,Shot,Wrist Shot,-72.0,0.0,Tyler Pitlick,Shooter,Philadelphia Flyers,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:11:40Z,1,01:50,18:10,Faceoff,n/a,-69.0,-22.0,Michael Raffl,Winner,Philadelphia Flyers,Carl Soderberg,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:12:07Z,1,01:59,18:01,Shot,Wrist Shot,-73.0,-17.0,Tyler Pitlick,Shooter,Philadelphia Flyers,Antti Raanta,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:12:26Z,1,02:00,18:00,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:12:37Z,1,02:15,17:45,Giveaway,n/a,-91.0,26.0,Jason Demers,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:12:48Z,1,02:29,17:31,Shot,Wrist Shot,64.0,-29.0,Christian Fischer,Shooter,Arizona Coyotes,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:12:58Z,1,02:35,17:25,Blocked Shot,n/a,73.0,-10.0,Travis Sanheim,Blocker,Philadelphia Flyers,Vinnie Hinostroza,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:13:07Z,1,02:37,17:23,Blocked Shot,n/a,79.0,0.0,Travis Sanheim,Blocker,Philadelphia Flyers,Vinnie Hinostroza,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:13:23Z,1,03:05,16:55,Hit,n/a,-3.0,41.0,Joel Farabee,Hitter,Philadelphia Flyers,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:13:38Z,1,03:20,16:40,Hit,n/a,95.0,-24.0,Lawson Crouse,Hitter,Arizona Coyotes,Justin Braun,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:14:40Z,1,04:21,15:39,Hit,n/a,-22.0,39.0,Kevin Hayes,Hitter,Philadelphia Flyers,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:14:45Z,1,04:26,15:34,Giveaway,n/a,72.0,37.0,Matt Niskanen,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:14:52Z,1,04:29,15:31,Takeaway,n/a,29.0,19.0,Conor Garland,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:15:07Z,1,04:40,15:20,Hit,n/a,-82.0,-34.0,Kevin Hayes,Hitter,Philadelphia Flyers,Alex Goligoski,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:15:19Z,1,04:42,15:18,Faceoff,n/a,-69.0,-22.0,Michael Raffl,Winner,Philadelphia Flyers,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:15:30Z,1,04:48,15:12,Blocked Shot,n/a,-75.0,-14.0,Christian Dvorak,Blocker,Arizona Coyotes,Travis Sanheim,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:16:36Z,1,05:13,14:47,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Brad Richardson,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T01:16:38Z,1,05:16,14:44,Hit,n/a,-38.0,-41.0,Christian Fischer,Hitter,Arizona Coyotes,Ivan Provorov,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
