Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T00:09:25Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dominic Toninato,Winner,Florida Panthers,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:43Z,1,00:11,19:49,Hit,n/a,-96.0,-8.0,Dominic Toninato,Hitter,Florida Panthers,Tomas Nosek,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:16Z,1,00:24,19:36,Blocked Shot,n/a,70.0,5.0,Dominic Toninato,Blocker,Florida Panthers,Tomas Nosek,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:10Z,1,00:29,19:31,Missed Shot,n/a,-71.0,22.0,Mike Hoffman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:56Z,1,01:24,18:36,Missed Shot,n/a,-46.0,28.0,Riley Stillman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:57Z,1,01:25,18:35,Hit,n/a,56.0,42.0,Riley Stillman,Hitter,Florida Panthers,Jonathan Marchessault,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:35Z,1,01:44,18:16,Faceoff,n/a,-69.0,22.0,Denis Malgin,Winner,Florida Panthers,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:57Z,1,01:47,18:13,Shot,Slap Shot,-49.0,29.0,Brett Connolly,Shooter,Florida Panthers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:02Z,1,01:48,18:12,Faceoff,n/a,-69.0,22.0,Denis Malgin,Winner,Florida Panthers,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:35Z,1,02:11,17:49,Shot,Wrist Shot,80.0,-5.0,Chandler Stephenson,Shooter,Vegas Golden Knights,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:35Z,1,02:12,17:48,Shot,Tip-In,82.0,-6.0,Mark Stone,Shooter,Vegas Golden Knights,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:44Z,1,02:15,17:45,Goal,Wrist Shot,82.0,-3.0,Mark Stone,Scorer,Vegas Golden Knights,Chandler Stephenson,Assist,Vegas Golden Knights,Shea Theodore,Assist,Vegas Golden Knights,Sergei Bobrovsky,Goalie,Florida Panthers
2020-02-07T00:13:27Z,1,02:15,17:45,Faceoff,n/a,0.0,0.0,Colton Sceviour,Winner,Florida Panthers,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:14:06Z,1,02:46,17:14,Faceoff,n/a,-20.0,-22.0,Dominic Toninato,Winner,Florida Panthers,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:14:42Z,1,03:20,16:40,Shot,Wrist Shot,-17.0,-34.0,Mike Matheson,Shooter,Florida Panthers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:09Z,1,03:31,16:29,Faceoff,n/a,-20.0,-22.0,Vincent Trocheck,Winner,Florida Panthers,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:30Z,1,03:47,16:13,Shot,Slap Shot,-49.0,23.0,Anton Stralman,Shooter,Florida Panthers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:34Z,1,03:51,16:09,Hit,n/a,-62.0,-39.0,Brayden McNabb,Hitter,Vegas Golden Knights,Riley Stillman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:15:46Z,1,03:54,16:06,Hit,n/a,-97.0,-23.0,Reilly Smith,Hitter,Vegas Golden Knights,Noel Acciari,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:13Z,1,04:09,15:51,Faceoff,n/a,20.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Colton Sceviour,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:16:30Z,1,04:19,15:41,Hit,n/a,20.0,42.0,Jayce Hawryluk,Hitter,Florida Panthers,Nick Holden,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:01Z,1,04:19,15:41,Faceoff,n/a,20.0,22.0,Colton Sceviour,Winner,Florida Panthers,Cody Eakin,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:07Z,1,04:31,15:29,Giveaway,n/a,-32.0,-37.0,Cody Eakin,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:17:26Z,1,04:45,15:15,Giveaway,n/a,-29.0,-27.0,Mark Stone,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:18:13Z,1,05:36,14:24,Hit,n/a,93.0,31.0,William Carrier,Hitter,Vegas Golden Knights,Mike Hoffman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:18:58Z,1,06:20,13:40,Shot,Snap Shot,-60.0,13.0,Vincent Trocheck,Shooter,Florida Panthers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:21:00Z,1,06:20,13:40,Faceoff,n/a,-69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:21:28Z,1,06:31,13:29,Hit,n/a,-86.0,33.0,Brayden McNabb,Hitter,Vegas Golden Knights,Jonathan Huberdeau,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:21:24Z,1,06:33,13:27,Takeaway,n/a,-48.0,39.0,Jonathan Marchessault,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:21:35Z,1,06:40,13:20,Shot,Slap Shot,59.0,-22.0,Reilly Smith,Shooter,Vegas Golden Knights,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:21:56Z,1,06:40,13:20,Faceoff,n/a,69.0,-22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Colton Sceviour,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:22:56Z,1,07:23,12:37,Faceoff,n/a,-69.0,22.0,Denis Malgin,Winner,Florida Panthers,Max Pacioretty,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:23:11Z,1,07:33,12:27,Shot,Snap Shot,-55.0,-12.0,Brett Connolly,Shooter,Florida Panthers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:23:33Z,1,07:38,12:22,Faceoff,n/a,-69.0,22.0,Chandler Stephenson,Winner,Vegas Golden Knights,Denis Malgin,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:23:49Z,1,07:45,12:15,Shot,Slap Shot,9.0,24.0,Chandler Stephenson,Shooter,Vegas Golden Knights,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:24:37Z,1,08:16,11:44,Faceoff,n/a,20.0,-22.0,Nicolas Roy,Winner,Vegas Golden Knights,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:25:08Z,1,08:41,11:19,Hit,n/a,-97.0,-23.0,Jon Merrill,Hitter,Vegas Golden Knights,Mike Hoffman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:25:13Z,1,08:45,11:15,Hit,n/a,-71.0,42.0,Tomas Nosek,Hitter,Vegas Golden Knights,Dominic Toninato,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:25:20Z,1,08:52,11:08,Blocked Shot,n/a,-71.0,3.0,Tomas Nosek,Blocker,Vegas Golden Knights,Aaron Ekblad,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:25:28Z,1,09:00,11:00,Hit,n/a,92.0,-28.0,Ryan Reaves,Hitter,Vegas Golden Knights,Mike Matheson,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:25:55Z,1,09:03,10:57,Faceoff,n/a,-20.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:26:17Z,1,09:09,10:51,Faceoff,n/a,-69.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:26:55Z,1,09:36,10:24,Hit,n/a,31.0,-39.0,Riley Stillman,Hitter,Florida Panthers,Nate Schmidt,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:27:31Z,1,10:01,09:59,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:28:03Z,1,10:19,09:41,Hit,n/a,-59.0,37.0,Jayce Hawryluk,Hitter,Florida Panthers,Jon Merrill,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:28:23Z,1,10:30,09:30,Faceoff,n/a,-69.0,22.0,Colton Sceviour,Winner,Florida Panthers,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:28:43Z,1,10:36,09:24,Shot,Slap Shot,-60.0,22.0,Mark Pysyk,Shooter,Florida Panthers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:28:56Z,1,10:38,09:22,Shot,Wrist Shot,-78.0,-7.0,Zach Whitecloud,Shooter,Vegas Golden Knights,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:29:18Z,1,11:11,08:49,Blocked Shot,n/a,51.0,-14.0,Jayce Hawryluk,Blocker,Florida Panthers,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:29:37Z,1,11:28,08:32,Giveaway,n/a,-91.0,-20.0,Evgenii Dadonov,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:30:03Z,1,11:56,08:04,Hit,n/a,91.0,-29.0,Tomas Nosek,Hitter,Vegas Golden Knights,Josh Brown,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
