Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-12T23:07:38Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:08:01Z,1,00:26,19:34,Blocked Shot,n/a,-65.0,5.0,Ryan Pulock,Blocker,New York Islanders,Aleksander Barkov,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:08:11Z,1,00:36,19:24,Giveaway,n/a,-14.0,-36.0,Cal Clutterbuck,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:08:35Z,1,01:00,19:00,Shot,Wrist Shot,-79.0,-21.0,Dryden Hunt,Shooter,Florida Panthers,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:08:42Z,1,01:07,18:53,Hit,n/a,63.0,-30.0,Noel Acciari,Hitter,Florida Panthers,Jordan Eberle,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:08:49Z,1,01:14,18:46,Hit,n/a,91.0,-35.0,Mike Matheson,Hitter,Florida Panthers,Mathew Barzal,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:08:56Z,1,01:15,18:45,Missed Shot,n/a,67.0,-10.0,Anders Lee,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:09:15Z,1,01:15,18:45,Faceoff,n/a,69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Josh Bailey,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:10:04Z,1,01:52,18:08,Blocked Shot,n/a,74.0,-12.0,Anton Stralman,Blocker,Florida Panthers,Derick Brassard,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:10:27Z,1,02:16,17:44,Shot,Wrist Shot,75.0,8.0,Tom Kuhnhackl,Shooter,New York Islanders,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:10:46Z,1,02:35,17:25,Hit,n/a,96.0,25.0,Tom Kuhnhackl,Hitter,New York Islanders,Keith Yandle,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:11:09Z,1,02:41,17:19,Faceoff,n/a,69.0,22.0,Brock Nelson,Winner,New York Islanders,Denis Malgin,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:11:32Z,1,02:51,17:09,Blocked Shot,n/a,67.0,-2.0,Jonathan Huberdeau,Blocker,Florida Panthers,Scott Mayfield,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:11:50Z,1,02:51,17:09,Faceoff,n/a,69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:12:14Z,1,03:11,16:49,Hit,n/a,96.0,19.0,Aaron Ekblad,Hitter,Florida Panthers,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:12:22Z,1,03:18,16:42,Hit,n/a,-18.0,35.0,Cal Clutterbuck,Hitter,New York Islanders,Mike Hoffman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:12:29Z,1,03:25,16:35,Hit,n/a,-96.0,8.0,Aleksander Barkov,Hitter,Florida Panthers,Scott Mayfield,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:12:53Z,1,03:50,16:10,Hit,n/a,-13.0,37.0,Colton Sceviour,Hitter,Florida Panthers,Anders Lee,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:13:24Z,1,04:20,15:40,Shot,Backhand,83.0,-2.0,Jordan Eberle,Shooter,New York Islanders,Sam Montembeault,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:13:42Z,1,04:39,15:21,Giveaway,n/a,96.0,30.0,Josh Brown,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:14:07Z,1,05:04,14:56,Takeaway,n/a,-15.0,38.0,Vincent Trocheck,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-12T23:14:56Z,1,05:34,14:26,Goal,Wrist Shot,-65.0,15.0,Denis Malgin,Scorer,Florida Panthers,Evgenii Dadonov,Assist,Florida Panthers,MacKenzie Weegar,Assist,Florida Panthers,Semyon Varlamov,Goalie,New York Islanders
2019-10-12T23:15:29Z,1,05:34,14:26,Faceoff,n/a,0.0,0.0,Denis Malgin,Winner,Florida Panthers,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
