Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-17T01:38:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jonathan Toews,Winner,Chicago Blackhawks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:38:38Z,1,00:18,19:42,Shot,Wrist Shot,70.0,3.0,Jonathan Toews,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:38:52Z,1,00:20,19:40,Faceoff,n/a,69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:39:14Z,1,00:33,19:27,Shot,Slap Shot,36.0,26.0,Erik Gustafsson,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:39:18Z,1,00:39,19:21,Takeaway,n/a,66.0,40.0,Jonathan Toews,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:39:29Z,1,00:41,19:19,Shot,Slap Shot,69.0,-18.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:39:46Z,1,00:42,19:18,Faceoff,n/a,69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Brandon Saad,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:40:04Z,1,00:55,19:05,Takeaway,n/a,-62.0,-30.0,Patrick Kane,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:40:08Z,1,00:59,19:01,Shot,Slap Shot,-31.0,28.0,Neal Pionk,Shooter,Winnipeg Jets,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:40:09Z,1,01:00,19:00,Giveaway,n/a,-99.0,0.0,Patrick Kane,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:40:13Z,1,01:04,18:56,Giveaway,n/a,-32.0,31.0,Duncan Keith,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:40:48Z,1,01:20,18:40,Faceoff,n/a,-20.0,-22.0,Jack Roslovic,Winner,Winnipeg Jets,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:41:04Z,1,01:29,18:31,Shot,Backhand,79.0,14.0,Kirby Dach,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:41:54Z,1,01:57,18:03,Faceoff,n/a,-20.0,22.0,Nicholas Shore,Winner,Winnipeg Jets,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:42:25Z,1,02:28,17:32,Blocked Shot,n/a,-64.0,13.0,David Kampf,Blocker,Chicago Blackhawks,Nicholas Shore,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:42:31Z,1,02:30,17:30,Missed Shot,n/a,-33.0,23.0,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:42:37Z,1,02:40,17:20,Missed Shot,n/a,-55.0,-18.0,Gabriel Bourque,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:43:02Z,1,02:45,17:15,Faceoff,n/a,-69.0,22.0,Jonathan Toews,Winner,Chicago Blackhawks,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:43:26Z,1,03:06,16:54,Shot,Slap Shot,-34.0,-11.0,Dmitry Kulikov,Shooter,Winnipeg Jets,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:43:38Z,1,03:08,16:52,Faceoff,n/a,-69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,Andrew Copp,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:44:11Z,1,03:23,16:37,Hit,n/a,-97.0,17.0,Jonathan Toews,Hitter,Chicago Blackhawks,Andrew Copp,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:44:47Z,1,03:59,16:01,Shot,Wrist Shot,-59.0,-19.0,Kyle Connor,Shooter,Winnipeg Jets,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:44:55Z,1,04:06,15:54,Hit,n/a,-94.0,26.0,Patrik Laine,Hitter,Winnipeg Jets,Slater Koekkoek,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:45:19Z,1,04:31,15:29,Hit,n/a,98.0,-21.0,Tucker Poolman,Hitter,Winnipeg Jets,Brandon Saad,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:45:43Z,1,04:55,15:05,Hit,n/a,61.0,40.0,Josh Morrissey,Hitter,Winnipeg Jets,Ryan Carpenter,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:46:30Z,1,05:42,14:18,Giveaway,n/a,-65.0,-41.0,Nick Seeler,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:46:38Z,1,05:50,14:10,Shot,Wrist Shot,50.0,4.0,Alex DeBrincat,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:46:49Z,1,06:00,14:00,Shot,Wrist Shot,65.0,-34.0,Kirby Dach,Shooter,Chicago Blackhawks,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:46:51Z,1,06:03,13:57,Hit,n/a,90.0,-33.0,Nathan Beaulieu,Hitter,Winnipeg Jets,Kirby Dach,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:46:59Z,1,06:11,13:49,Hit,n/a,-24.0,-41.0,Gabriel Bourque,Hitter,Winnipeg Jets,Slater Koekkoek,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-17T01:47:56Z,1,07:07,12:53,Blocked Shot,n/a,75.0,0.0,Josh Morrissey,Blocker,Winnipeg Jets,Erik Gustafsson,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
