Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-02T02:08:12Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Adam Henrique,Winner,Anaheim Ducks,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:09:13Z,1,00:07,19:53,Faceoff,n/a,0.0,0.0,Adam Henrique,Winner,Anaheim Ducks,Bo Horvat,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:10:04Z,1,00:18,19:42,Faceoff,n/a,-69.0,-22.0,Elias Pettersson,Winner,Vancouver Canucks,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:10:21Z,1,00:29,19:31,Shot,Wrist Shot,-50.0,28.0,Tyler Myers,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:10:26Z,1,00:35,19:25,Missed Shot,n/a,-47.0,-23.0,Alexander Edler,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:11:03Z,1,00:49,19:11,Faceoff,n/a,20.0,-22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Jay Beagle,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:11:14Z,1,01:01,18:59,Hit,n/a,-98.0,13.0,Tim Schaller,Hitter,Vancouver Canucks,Erik Gudbranson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:11:16Z,1,01:03,18:57,Shot,Slap Shot,-33.0,-26.0,Quinn Hughes,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:11:25Z,1,01:04,18:56,Shot,Wrist Shot,-68.0,1.0,Tim Schaller,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:11:25Z,1,01:06,18:54,Shot,Backhand,-75.0,-11.0,Jay Beagle,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:11:56Z,1,01:06,18:54,Penalty,Roughing,-77.0,-5.0,Jay Beagle,PenaltyOn,Vancouver Canucks,Ryan Getzlaf,DrewBy,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:12:17Z,1,01:06,18:54,Penalty,Roughing,-90.0,-12.0,Ryan Getzlaf,PenaltyOn,Anaheim Ducks,Jay Beagle,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:12:45Z,1,01:06,18:54,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:12:55Z,1,01:29,18:31,Shot,Slap Shot,-56.0,-24.0,J.T. Miller,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:13:21Z,1,01:54,18:06,Missed Shot,n/a,44.0,-22.0,Korbinian Holzer,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:13:46Z,1,01:54,18:06,Faceoff,n/a,69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Brandon Sutter,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:14:19Z,1,02:25,17:35,Shot,Tip-In,-84.0,8.0,Brandon Sutter,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:14:26Z,1,02:33,17:27,Shot,Backhand,-83.0,0.0,Brandon Sutter,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:14:54Z,1,03:00,17:00,Missed Shot,n/a,-80.0,-16.0,Brock Boeser,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:15:42Z,1,03:06,16:54,Faceoff,n/a,20.0,22.0,Adam Gaudette,Winner,Vancouver Canucks,Max Comtois,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:15:41Z,1,03:14,16:46,Shot,Snap Shot,50.0,3.0,Max Comtois,Shooter,Anaheim Ducks,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:16:09Z,1,03:14,16:46,Faceoff,n/a,69.0,-22.0,Jay Beagle,Winner,Vancouver Canucks,Troy Terry,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:17:00Z,1,03:58,16:02,Giveaway,n/a,-43.0,39.0,Jake Virtanen,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:17:21Z,1,04:19,15:41,Hit,n/a,-94.0,-15.0,Tanner Pearson,Hitter,Vancouver Canucks,Cam Fowler,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:17:28Z,1,04:26,15:34,Missed Shot,n/a,-34.0,31.0,Tyler Myers,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:18:33Z,1,05:31,14:29,Blocked Shot,n/a,86.0,-10.0,Adam Gaudette,Blocker,Vancouver Canucks,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:18:47Z,1,05:45,14:15,Shot,Wrist Shot,76.0,2.0,Rickard Rakell,Shooter,Anaheim Ducks,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:19:16Z,1,06:14,13:46,Shot,Backhand,-32.0,38.0,Loui Eriksson,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:21:22Z,1,06:14,13:46,Faceoff,n/a,-69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:21:33Z,1,06:21,13:39,Shot,Backhand,-61.0,4.0,Jake Virtanen,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:22:42Z,1,07:31,12:29,Giveaway,n/a,-92.0,-8.0,Erik Gudbranson,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:23:23Z,1,07:48,12:12,Faceoff,n/a,-69.0,22.0,Brandon Sutter,Winner,Vancouver Canucks,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:23:35Z,1,07:54,12:06,Shot,Slap Shot,-36.0,9.0,Josh Leivo,Shooter,Vancouver Canucks,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:24:04Z,1,07:54,12:06,Faceoff,n/a,-69.0,22.0,Sam Steel,Winner,Anaheim Ducks,Adam Gaudette,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:24:37Z,1,08:23,11:37,Giveaway,n/a,60.0,29.0,Adam Gaudette,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:24:53Z,1,08:28,11:32,Penalty,Holding,89.0,16.0,Max Jones,PenaltyOn,Anaheim Ducks,Quinn Hughes,DrewBy,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-02T02:25:30Z,1,08:28,11:32,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
