Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-07T00:08:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Getzlaf,Winner,Anaheim Ducks,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:08:47Z,1,00:34,19:26,Hit,n/a,-79.0,-40.0,Phillip Danault,Hitter,Montréal Canadiens,Jakob Silfverberg,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:10Z,1,00:55,19:05,Giveaway,n/a,98.0,-10.0,Carey Price,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:09:34Z,1,00:57,19:03,Penalty,Delay of game,85.0,4.0,Victor Mete,PenaltyOn,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:20Z,1,00:57,19:03,Faceoff,n/a,69.0,22.0,Adam Henrique,Winner,Anaheim Ducks,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:05Z,1,01:03,18:57,Blocked Shot,n/a,69.0,-1.0,Ben Chiarot,Blocker,Montréal Canadiens,Ondrej Kase,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:18Z,1,01:16,18:44,Missed Shot,n/a,43.0,-24.0,Troy Terry,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:25Z,1,01:22,18:38,Shot,Wrist Shot,35.0,18.0,Hampus Lindholm,Shooter,Anaheim Ducks,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:10:43Z,1,01:23,18:37,Faceoff,n/a,69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:11:39Z,1,01:57,18:03,Faceoff,n/a,20.0,22.0,Sam Steel,Winner,Anaheim Ducks,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:33Z,1,02:29,17:31,Giveaway,n/a,33.0,-40.0,Marco Scandella,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:39Z,1,02:45,17:15,Shot,Wrist Shot,67.0,-17.0,Sam Steel,Shooter,Anaheim Ducks,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:47Z,1,02:47,17:13,Shot,Backhand,70.0,-3.0,Sam Steel,Shooter,Anaheim Ducks,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:12:56Z,1,02:49,17:11,Shot,Wrist Shot,53.0,-22.0,Jakob Silfverberg,Shooter,Anaheim Ducks,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-07T00:13:16Z,1,02:52,17:08,Faceoff,n/a,69.0,-22.0,Derek Grant,Winner,Anaheim Ducks,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
