Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-14T00:11:34Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:11:55Z,1,00:11,19:49,Hit,n/a,99.0,-10.0,Riley Stillman,Hitter,Florida Panthers,Sean Couturier,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:12:25Z,1,00:41,19:19,Giveaway,n/a,4.0,31.0,Mike Matheson,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:13:06Z,1,01:22,18:38,Hit,n/a,-48.0,-38.0,Tyler Pitlick,Hitter,Philadelphia Flyers,Evgenii Dadonov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:13:15Z,1,01:31,18:29,Hit,n/a,96.0,-8.0,MacKenzie Weegar,Hitter,Florida Panthers,Scott Laughton,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:13:19Z,1,01:35,18:25,Hit,n/a,72.0,-33.0,Jonathan Huberdeau,Hitter,Florida Panthers,Tyler Pitlick,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:13:22Z,1,01:38,18:22,Blocked Shot,n/a,48.0,13.0,Evgenii Dadonov,Blocker,Florida Panthers,Philippe Myers,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:13:36Z,1,01:52,18:08,Takeaway,n/a,-53.0,-19.0,Tyler Pitlick,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:14:02Z,1,02:09,17:51,Shot,Slap Shot,71.0,0.0,Michael Raffl,Shooter,Philadelphia Flyers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:14:01Z,1,02:12,17:48,Shot,Backhand,83.0,-8.0,Michael Raffl,Shooter,Philadelphia Flyers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:14:10Z,1,02:12,17:48,Penalty,Holding,83.0,-8.0,Josh Brown,PenaltyOn,Florida Panthers,Michael Raffl,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:14:32Z,1,02:12,17:48,Faceoff,n/a,69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:14:48Z,1,02:20,17:40,Shot,Wrist Shot,72.0,-13.0,Travis Konecny,Shooter,Philadelphia Flyers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:14:55Z,1,02:21,17:39,Faceoff,n/a,69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:15:54Z,1,03:20,16:40,Giveaway,n/a,54.0,-37.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:16:02Z,1,03:26,16:34,Shot,Snap Shot,-73.0,-12.0,Frank Vatrano,Shooter,Florida Panthers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:16:09Z,1,03:33,16:27,Shot,Slap Shot,-61.0,17.0,Aaron Ekblad,Shooter,Florida Panthers,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:16:29Z,1,03:54,16:06,Shot,Tip-In,79.0,0.0,Matt Niskanen,Shooter,Philadelphia Flyers,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:25:57Z,1,04:13,15:47,Blocked Shot,n/a,80.0,5.0,Frank Vatrano,Blocker,Florida Panthers,Joel Farabee,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-14T00:16:53Z,1,04:19,15:41,Hit,n/a,74.0,38.0,Joel Farabee,Hitter,Philadelphia Flyers,Frank Vatrano,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
