Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T23:03:09Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sebastian Aho,Winner,Carolina Hurricanes,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:09:38Z,1,00:48,19:12,Hit,n/a,-24.0,-40.0,Mikhail Sergachev,Hitter,Tampa Bay Lightning,Jordan Staal,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:10:11Z,1,01:17,18:43,Giveaway,n/a,-74.0,-40.0,Pat Maroon,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:10:51Z,1,01:59,18:01,Hit,n/a,82.0,39.0,Steven Stamkos,Hitter,Tampa Bay Lightning,Dougie Hamilton,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:11:27Z,1,02:36,17:24,Goal,Snap Shot,73.0,13.0,Mitchell Stephens,Scorer,Tampa Bay Lightning,Carter Verhaeghe,Assist,Tampa Bay Lightning,Nikita Kucherov,Assist,Tampa Bay Lightning,Petr Mrazek,Goalie,Carolina Hurricanes
2020-01-05T22:12:13Z,1,02:36,17:24,Faceoff,n/a,0.0,0.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:12:46Z,1,03:06,16:54,Takeaway,n/a,-32.0,38.0,Brett Pesce,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:13:05Z,1,03:18,16:42,Hit,n/a,-56.0,-40.0,Jake Gardiner,Hitter,Carolina Hurricanes,Ondrej Palat,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:13:19Z,1,03:42,16:18,Hit,n/a,-98.0,10.0,Mikhail Sergachev,Hitter,Tampa Bay Lightning,Jordan Martinook,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:13:37Z,1,03:47,16:13,Hit,n/a,-84.0,-37.0,Brock McGinn,Hitter,Carolina Hurricanes,Kevin Shattenkirk,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
