Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-13T02:08:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Strome,Winner,Chicago Blackhawks,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:09:14Z,1,00:10,19:50,Penalty,Tripping,-19.0,-40.0,Alex DeBrincat,PenaltyOn,Chicago Blackhawks,Christian Fischer,DrewBy,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:09:48Z,1,00:10,19:50,Faceoff,n/a,69.0,22.0,Christian Dvorak,Winner,Arizona Coyotes,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:09:45Z,1,00:17,19:43,Shot,Slap Shot,48.0,-34.0,Clayton Keller,Shooter,Arizona Coyotes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:10:15Z,1,00:46,19:14,Giveaway,n/a,-13.0,3.0,Oliver Ekman-Larsson,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:11:06Z,1,01:37,18:23,Shot,Tip-In,79.0,2.0,Christian Dvorak,Shooter,Arizona Coyotes,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:11:52Z,1,02:24,17:36,Shot,Backhand,-81.0,-19.0,Ryan Carpenter,Shooter,Chicago Blackhawks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:12:26Z,1,02:56,17:04,Goal,Backhand,84.0,-6.0,Michael Grabner,Scorer,Arizona Coyotes,Brad Richardson,Assist,Arizona Coyotes,Vinnie Hinostroza,Assist,Arizona Coyotes,Robin Lehner,Goalie,Chicago Blackhawks
2019-12-13T02:13:14Z,1,02:56,17:04,Faceoff,n/a,0.0,0.0,Lawson Crouse,Winner,Arizona Coyotes,Kirby Dach,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T02:14:24Z,1,04:09,15:51,Giveaway,n/a,-18.0,40.0,Brandon Saad,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
