Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T00:42:13Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jean-Gabriel Pageau,Winner,Ottawa Senators,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:42:44Z,1,00:14,19:46,Giveaway,n/a,28.0,-40.0,Jakob Silfverberg,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:43:05Z,1,00:18,19:42,Faceoff,n/a,69.0,22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:43:14Z,1,00:23,19:37,Takeaway,n/a,96.0,13.0,Connor Brown,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:43:18Z,1,00:27,19:33,Hit,n/a,68.0,39.0,Hampus Lindholm,Hitter,Anaheim Ducks,Connor Brown,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:43:27Z,1,00:36,19:24,Missed Shot,n/a,40.0,8.0,Thomas Chabot,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:43:50Z,1,00:59,19:01,Hit,n/a,96.0,18.0,Vladislav Namestnikov,Hitter,Ottawa Senators,Erik Gudbranson,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:44:03Z,1,01:12,18:48,Missed Shot,n/a,-36.0,-4.0,Max Jones,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:44:22Z,1,01:28,18:32,Shot,Wrist Shot,-33.0,25.0,Ondrej Kase,Shooter,Anaheim Ducks,Marcus Hogberg,Goalie,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:45:29Z,1,02:39,17:21,Hit,n/a,-96.0,25.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:45:38Z,1,02:47,17:13,Hit,n/a,-95.0,25.0,Nicolas Deslauriers,Hitter,Anaheim Ducks,Mark Borowiecki,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:45:51Z,1,03:00,17:00,Shot,Snap Shot,35.0,3.0,Scott Sabourin,Shooter,Ottawa Senators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:46:09Z,1,03:18,16:42,Giveaway,n/a,31.0,-38.0,Jean-Gabriel Pageau,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:46:20Z,1,03:29,16:31,Shot,Wrist Shot,67.0,-5.0,Connor Brown,Shooter,Ottawa Senators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:46:30Z,1,03:39,16:21,Blocked Shot,n/a,-63.0,21.0,Thomas Chabot,Blocker,Ottawa Senators,Jakob Silfverberg,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:46:47Z,1,03:56,16:04,Hit,n/a,-16.0,40.0,Jakob Silfverberg,Hitter,Anaheim Ducks,Brady Tkachuk,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:48:03Z,1,04:31,15:29,Penalty,Hi stick - double minor,-51.0,17.0,Sam Steel,PenaltyOn,Anaheim Ducks,Mike Reilly,DrewBy,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:48:22Z,1,04:31,15:29,Faceoff,n/a,69.0,-22.0,Colin White,Winner,Ottawa Senators,Derek Grant,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:48:19Z,1,04:38,15:22,Blocked Shot,n/a,70.0,-5.0,Erik Gudbranson,Blocker,Anaheim Ducks,Connor Brown,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:48:47Z,1,05:06,14:54,Giveaway,n/a,78.0,29.0,Jakob Silfverberg,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:49:02Z,1,05:21,14:39,Missed Shot,n/a,61.0,20.0,Anthony Duclair,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:49:30Z,1,05:46,14:14,Shot,Tip-In,83.0,5.0,Brady Tkachuk,Shooter,Ottawa Senators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:49:45Z,1,05:47,14:13,Faceoff,n/a,69.0,22.0,Brady Tkachuk,Winner,Ottawa Senators,Carter Rowney,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:50:08Z,1,05:53,14:07,Missed Shot,n/a,75.0,7.0,Brady Tkachuk,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:50:15Z,1,06:00,14:00,Blocked Shot,n/a,84.0,2.0,Carter Rowney,Blocker,Anaheim Ducks,Jean-Gabriel Pageau,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:51:03Z,1,06:20,13:40,Faceoff,n/a,20.0,-22.0,Colin White,Winner,Ottawa Senators,Ondrej Kase,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:51:10Z,1,06:26,13:34,Shot,Wrist Shot,68.0,12.0,Vladislav Namestnikov,Shooter,Ottawa Senators,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:51:29Z,1,06:27,13:33,Faceoff,n/a,69.0,22.0,Ryan Getzlaf,Winner,Anaheim Ducks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:51:57Z,1,06:51,13:09,Giveaway,n/a,-17.0,-34.0,Thomas Chabot,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:52:33Z,1,07:00,13:00,Faceoff,n/a,20.0,22.0,Derek Grant,Winner,Anaheim Ducks,Brady Tkachuk,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:53:32Z,1,08:05,11:55,Missed Shot,n/a,55.0,-22.0,Mike Reilly,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:53:53Z,1,08:27,11:33,Missed Shot,n/a,85.0,8.0,Artem Anisimov,Shooter,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:54:16Z,1,08:50,11:10,Hit,n/a,-40.0,-39.0,Thomas Chabot,Hitter,Ottawa Senators,Sam Steel,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:54:26Z,1,09:00,11:00,Hit,n/a,60.0,37.0,Erik Gudbranson,Hitter,Anaheim Ducks,Filip Chlapik,Hittee,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:54:49Z,1,09:19,10:41,Goal,Tip-In,-71.0,0.0,Nick Ritchie,Scorer,Anaheim Ducks,Hampus Lindholm,Assist,Anaheim Ducks,Rickard Rakell,Assist,Anaheim Ducks,Marcus Hogberg,Goalie,Ottawa Senators
2020-02-05T00:55:37Z,1,09:19,10:41,Faceoff,n/a,0.0,0.0,Brady Tkachuk,Winner,Ottawa Senators,Adam Henrique,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:57:50Z,1,09:28,10:32,Faceoff,n/a,0.0,0.0,Adam Henrique,Winner,Anaheim Ducks,Chris Tierney,Loser,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:58:25Z,1,09:43,10:17,Giveaway,n/a,-96.0,-7.0,Chris Tierney,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:58:33Z,1,09:57,10:03,Giveaway,n/a,-62.0,39.0,Vladislav Namestnikov,PlayerID,Ottawa Senators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:58:56Z,1,10:21,09:39,Giveaway,n/a,-27.0,5.0,Ondrej Kase,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
