Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-26T00:12:23Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jack Eichel,Winner,Buffalo Sabres,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:09Z,1,00:10,19:50,Hit,n/a,66.0,-32.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Rasmus Ristolainen,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:18Z,1,00:13,19:47,Goal,Wrist Shot,61.0,-13.0,Nikita Kucherov,Scorer,Tampa Bay Lightning,Ondrej Palat,Assist,Tampa Bay Lightning,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a
2019-11-26T00:13:36Z,1,00:13,19:47,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:13:36Z,1,00:16,19:44,Hit,n/a,14.0,-35.0,Colin Miller,Hitter,Buffalo Sabres,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:00Z,1,01:26,18:34,Shot,Tip-In,30.0,3.0,Anthony Cirelli,Shooter,Tampa Bay Lightning,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:18Z,1,01:47,18:13,Shot,Snap Shot,-74.0,14.0,Conor Sheary,Shooter,Buffalo Sabres,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:15:45Z,1,02:15,17:45,Blocked Shot,n/a,-69.0,-10.0,Mikhail Sergachev,Blocker,Tampa Bay Lightning,Jeff Skinner,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:16:22Z,1,02:50,17:10,Hit,n/a,33.0,-33.0,Luke Schenn,Hitter,Tampa Bay Lightning,Curtis Lazar,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:16:58Z,1,02:53,17:07,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Rasmus Asplund,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:17:05Z,1,02:58,17:02,Missed Shot,n/a,71.0,-1.0,Brayden Point,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:17:45Z,1,03:38,16:22,Shot,Wrist Shot,-62.0,-1.0,Victor Olofsson,Shooter,Buffalo Sabres,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:17:52Z,1,03:40,16:20,Goal,Wrist Shot,-77.0,-12.0,Sam Reinhart,Scorer,Buffalo Sabres,Victor Olofsson,Assist,Buffalo Sabres,Jack Eichel,Assist,Buffalo Sabres,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning
2019-11-26T00:18:20Z,1,03:40,16:20,Faceoff,n/a,0.0,0.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Johan Larsson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:18:47Z,1,04:06,15:54,Hit,n/a,-91.0,16.0,Zemgus Girgensons,Hitter,Buffalo Sabres,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:03Z,1,04:22,15:38,Hit,n/a,72.0,-29.0,Anthony Cirelli,Hitter,Tampa Bay Lightning,Rasmus Dahlin,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:18Z,1,04:22,15:38,Missed Shot,n/a,77.0,20.0,Mathieu Joseph,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:18Z,1,04:23,15:37,Hit,n/a,-18.0,-35.0,Curtis Lazar,Hitter,Buffalo Sabres,Mathieu Joseph,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:10Z,1,04:29,15:31,Missed Shot,n/a,58.0,23.0,Victor Hedman,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-26T00:19:23Z,1,04:42,15:18,Hit,n/a,-9.0,-34.0,Tyler Johnson,Hitter,Tampa Bay Lightning,Casey Mittelstadt,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
