Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-05T00:07:27Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:08:26Z,1,00:05,19:55,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:08:44Z,1,00:17,19:43,Hit,n/a,-96.0,23.0,Gabriel Landeskog,Hitter,Colorado Avalanche,Rasmus Ristolainen,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:08Z,1,00:41,19:19,Missed Shot,n/a,79.0,12.0,Jimmy Vesey,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:16Z,1,00:49,19:11,Giveaway,n/a,48.0,38.0,Cale Makar,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:09:41Z,1,01:15,18:45,Hit,n/a,95.0,-29.0,Erik Johnson,Hitter,Colorado Avalanche,Conor Sheary,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:17Z,1,01:51,18:09,Blocked Shot,n/a,-56.0,4.0,Jeff Skinner,Blocker,Buffalo Sabres,Ian Cole,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:10:32Z,1,02:05,17:55,Takeaway,n/a,-35.0,-36.0,Zemgus Girgensons,PlayerID,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:01Z,1,02:34,17:26,Blocked Shot,n/a,-70.0,-2.0,Lawrence Pilut,Blocker,Buffalo Sabres,Matt Calvert,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:53Z,1,02:46,17:14,Faceoff,n/a,20.0,22.0,Rasmus Asplund,Winner,Buffalo Sabres,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:11:50Z,1,02:58,17:02,Shot,Wrist Shot,57.0,39.0,Rasmus Asplund,Shooter,Buffalo Sabres,Philipp Grubauer,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:01Z,1,03:09,16:51,Missed Shot,n/a,-82.0,30.0,Matt Nieto,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:10Z,1,03:15,16:45,Hit,n/a,4.0,41.0,Michael Frolik,Hitter,Buffalo Sabres,Erik Johnson,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:12:58Z,1,04:04,15:56,Hit,n/a,-97.0,-15.0,Zach Bogosian,Hitter,Buffalo Sabres,Gabriel Landeskog,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-05T00:13:00Z,1,04:08,15:52,Shot,Backhand,-73.0,11.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
