Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-20T17:07:51Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brandon Sutter,Winner,Vancouver Canucks,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:08:39Z,1,00:13,19:47,Hit,n/a,44.0,39.0,Alexander Edler,Hitter,Vancouver Canucks,Jesper Fast,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:08:48Z,1,00:21,19:39,Shot,Backhand,-82.0,-3.0,Marc Staal,Shooter,New York Rangers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:08:50Z,1,00:24,19:36,Hit,n/a,-91.0,-31.0,Josh Leivo,Hitter,Vancouver Canucks,Pavel Buchnevich,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:08:56Z,1,00:30,19:30,Shot,Wrist Shot,-78.0,3.0,Ryan Strome,Shooter,New York Rangers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:09:04Z,1,00:38,19:22,Shot,Wrist Shot,-44.0,-26.0,Ryan Strome,Shooter,New York Rangers,Jacob Markstrom,Goalie,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:09:17Z,1,00:51,19:09,Giveaway,n/a,89.0,-10.0,Henrik Lundqvist,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:09:26Z,1,01:00,19:00,Blocked Shot,n/a,73.0,-2.0,Libor Hajek,Blocker,New York Rangers,Quinn Hughes,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:09:38Z,1,01:05,18:55,Shot,Wrist Shot,32.0,36.0,Quinn Hughes,Shooter,Vancouver Canucks,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-20T17:09:51Z,1,01:05,18:55,Faceoff,n/a,69.0,22.0,J.T. Miller,Winner,Vancouver Canucks,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
