Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-05T22:08:02Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:09:02Z,1,00:30,19:30,Blocked Shot,n/a,-55.0,-3.0,Kris Letang,Blocker,Pittsburgh Penguins,Noel Acciari,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:09:08Z,1,00:32,19:28,Shot,Wrist Shot,-62.0,-22.0,Riley Stillman,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:09:23Z,1,01:04,18:56,Hit,n/a,-83.0,-34.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Evgenii Dadonov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:10:02Z,1,01:35,18:25,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:10:32Z,1,01:47,18:13,Blocked Shot,n/a,72.0,-11.0,Mike Matheson,Blocker,Florida Panthers,Chad Ruhwedel,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:11:16Z,1,02:27,17:33,Shot,Backhand,-76.0,8.0,Frank Vatrano,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:11:24Z,1,02:28,17:32,Goal,Wrist Shot,-81.0,-1.0,Frank Vatrano,Scorer,Florida Panthers,Mike Hoffman,Assist,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a
2020-01-05T22:12:01Z,1,02:28,17:32,Faceoff,n/a,0.0,0.0,Denis Malgin,Winner,Florida Panthers,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:12:20Z,1,02:51,17:09,Shot,Backhand,-75.0,-11.0,Denis Malgin,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:12:31Z,1,02:52,17:08,Hit,n/a,-97.0,-2.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Jayce Hawryluk,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:12:35Z,1,03:06,16:54,Blocked Shot,n/a,-66.0,-24.0,Chad Ruhwedel,Blocker,Pittsburgh Penguins,Colton Sceviour,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:13:23Z,1,03:52,16:08,Goal,Snap Shot,76.0,7.0,Jared McCann,Scorer,Pittsburgh Penguins,Dominik Simon,Assist,Pittsburgh Penguins,John Marino,Assist,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers
2020-01-05T22:14:06Z,1,03:52,16:08,Faceoff,n/a,0.0,0.0,Teddy Blueger,Winner,Pittsburgh Penguins,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:14:32Z,1,04:19,15:41,Giveaway,n/a,-94.0,-13.0,Kris Letang,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:14:44Z,1,04:31,15:29,Shot,Wrist Shot,50.0,-13.0,Zach Aston-Reese,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:14:47Z,1,04:34,15:26,Hit,n/a,65.0,41.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Aleksander Barkov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:15:05Z,1,04:52,15:08,Shot,Slap Shot,-65.0,-24.0,Frank Vatrano,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:15:14Z,1,05:01,14:59,Blocked Shot,n/a,-73.0,-7.0,Chad Ruhwedel,Blocker,Pittsburgh Penguins,Mike Matheson,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:15:40Z,1,05:27,14:33,Hit,n/a,-97.0,18.0,Frank Vatrano,Hitter,Florida Panthers,Juuso Riikola,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:16:30Z,1,06:17,13:43,Blocked Shot,n/a,82.0,-9.0,Riley Stillman,Blocker,Florida Panthers,Joseph Blandisi,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:16:46Z,1,06:25,13:35,Missed Shot,n/a,81.0,23.0,Thomas Di Pauli,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:18:53Z,1,06:29,13:31,Faceoff,n/a,-20.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Jared McCann,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:19:11Z,1,06:44,13:16,Shot,Wrist Shot,58.0,1.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:19:21Z,1,06:55,13:05,Hit,n/a,82.0,37.0,Vincent Trocheck,Hitter,Florida Panthers,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:19:33Z,1,06:57,13:03,Hit,n/a,89.0,-34.0,Brett Connolly,Hitter,Florida Panthers,Jack Johnson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:19:35Z,1,07:06,12:54,Blocked Shot,n/a,75.0,-5.0,Anton Stralman,Blocker,Florida Panthers,Dominik Simon,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:19:45Z,1,07:18,12:42,Hit,n/a,78.0,37.0,Patric Hornqvist,Hitter,Pittsburgh Penguins,Anton Stralman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:20:14Z,1,07:47,12:13,Takeaway,n/a,68.0,-3.0,Mike Matheson,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:20:19Z,1,07:48,12:12,Shot,Wrist Shot,72.0,-1.0,Brandon Tanev,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:20:53Z,1,07:49,12:11,Faceoff,n/a,69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:21:03Z,1,08:05,11:55,Giveaway,n/a,-38.0,-11.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:21:44Z,1,08:45,11:15,Shot,Wrist Shot,-77.0,5.0,Aaron Ekblad,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:21:48Z,1,08:49,11:11,Missed Shot,n/a,-74.0,14.0,Jonathan Huberdeau,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:22:07Z,1,09:08,10:52,Hit,n/a,98.0,-22.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Mike Matheson,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:22:13Z,1,09:15,10:45,Hit,n/a,88.0,35.0,Teddy Blueger,Hitter,Pittsburgh Penguins,Dominic Toninato,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:22:14Z,1,09:16,10:44,Shot,Wrist Shot,61.0,-5.0,Brandon Tanev,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:22:19Z,1,09:20,10:40,Hit,n/a,88.0,-35.0,Dominic Toninato,Hitter,Florida Panthers,Teddy Blueger,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:22:26Z,1,09:26,10:34,Shot,Slap Shot,-49.0,9.0,Josh Brown,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:22:52Z,1,09:28,10:32,Faceoff,n/a,-69.0,22.0,Denis Malgin,Winner,Florida Panthers,Joseph Blandisi,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:23:00Z,1,09:33,10:27,Blocked Shot,n/a,-53.0,24.0,Alex Galchenyuk,Blocker,Pittsburgh Penguins,Josh Brown,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:23:23Z,1,09:55,10:05,Giveaway,n/a,60.0,37.0,Alex Galchenyuk,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:23:38Z,1,10:11,09:49,Hit,n/a,-64.0,-41.0,Jayce Hawryluk,Hitter,Florida Panthers,Thomas Di Pauli,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:23:44Z,1,10:14,09:46,Blocked Shot,n/a,-56.0,-7.0,Thomas Di Pauli,Blocker,Pittsburgh Penguins,Aaron Ekblad,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:24:00Z,1,10:19,09:41,Faceoff,n/a,-69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Joseph Blandisi,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:24:28Z,1,10:33,09:27,Blocked Shot,n/a,-63.0,-9.0,Joseph Blandisi,Blocker,Pittsburgh Penguins,Mike Matheson,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:24:41Z,1,10:44,09:16,Goal,Wrist Shot,-75.0,-5.0,Brett Connolly,Scorer,Florida Panthers,Vincent Trocheck,Assist,Florida Panthers,Mike Matheson,Assist,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins
2020-01-05T22:25:24Z,1,10:44,09:16,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:28:08Z,1,11:24,08:36,Faceoff,n/a,-20.0,-22.0,Jared McCann,Winner,Pittsburgh Penguins,Dominic Toninato,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:28:37Z,1,11:43,08:17,Missed Shot,n/a,-42.0,-28.0,Riley Stillman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:02Z,1,12:08,07:52,Giveaway,n/a,98.0,-9.0,Dominik Simon,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:13Z,1,12:19,07:41,Hit,n/a,-98.0,17.0,Frank Vatrano,Hitter,Florida Panthers,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:32Z,1,12:39,07:21,Blocked Shot,n/a,-68.0,10.0,John Marino,Blocker,Pittsburgh Penguins,Noel Acciari,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:38Z,1,12:45,07:15,Hit,n/a,-87.0,-34.0,John Marino,Hitter,Pittsburgh Penguins,Mike Matheson,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:43Z,1,12:49,07:11,Takeaway,n/a,-96.0,11.0,John Marino,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:45Z,1,12:52,07:08,Hit,n/a,-95.0,18.0,Vincent Trocheck,Hitter,Florida Panthers,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:54Z,1,13:01,06:59,Hit,n/a,-33.0,-39.0,Vincent Trocheck,Hitter,Florida Panthers,Bryan Rust,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:29:58Z,1,13:04,06:56,Hit,n/a,-15.0,-40.0,Brett Connolly,Hitter,Florida Panthers,Evgeni Malkin,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:30:10Z,1,13:12,06:48,Shot,Wrist Shot,73.0,0.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:30:29Z,1,13:13,06:47,Penalty,Cross checking,0.0,-30.0,Mike Matheson,PenaltyOn,Florida Panthers,Dominik Kahun,DrewBy,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:31:06Z,1,13:13,06:47,Faceoff,n/a,69.0,22.0,Alex Galchenyuk,Winner,Pittsburgh Penguins,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:31:57Z,1,14:05,05:55,Missed Shot,n/a,35.0,1.0,Juuso Riikola,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:33:32Z,1,14:06,05:54,Faceoff,n/a,20.0,22.0,Noel Acciari,Winner,Florida Panthers,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:34:38Z,1,15:03,04:57,Missed Shot,n/a,67.0,-9.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:34:45Z,1,15:08,04:52,Shot,Wrist Shot,77.0,12.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:35:14Z,1,15:09,04:51,Faceoff,n/a,69.0,22.0,Noel Acciari,Winner,Florida Panthers,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:37:39Z,1,15:32,04:28,Faceoff,n/a,20.0,22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:38:02Z,1,15:41,04:19,Hit,n/a,96.0,20.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Josh Brown,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:38:15Z,1,15:55,04:05,Shot,Wrist Shot,-77.0,-6.0,Evgenii Dadonov,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:38:56Z,1,16:07,03:53,Faceoff,n/a,-69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:39:05Z,1,16:10,03:50,Shot,Slap Shot,-41.0,30.0,Aaron Ekblad,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:39:20Z,1,16:25,03:35,Blocked Shot,n/a,-67.0,10.0,Kris Letang,Blocker,Pittsburgh Penguins,Brett Connolly,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:39:30Z,1,16:35,03:25,Blocked Shot,n/a,-35.0,3.0,Bryan Rust,Blocker,Pittsburgh Penguins,Brett Connolly,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:39:50Z,1,16:54,03:06,Shot,Backhand,-69.0,28.0,Mike Matheson,Shooter,Florida Panthers,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:40:07Z,1,17:01,02:59,Missed Shot,n/a,67.0,9.0,Jared McCann,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:40:07Z,1,17:04,02:56,Shot,Backhand,90.0,8.0,Patric Hornqvist,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:40:29Z,1,17:21,02:39,Blocked Shot,n/a,-59.0,16.0,Jared McCann,Blocker,Pittsburgh Penguins,Anton Stralman,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:40:29Z,1,17:34,02:26,Hit,n/a,63.0,40.0,Teddy Blueger,Hitter,Pittsburgh Penguins,Anton Stralman,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:41:06Z,1,18:02,01:58,Penalty,Hi-sticking,-64.0,-27.0,Dominic Toninato,PenaltyOn,Florida Panthers,John Marino,DrewBy,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:42:06Z,1,18:02,01:58,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Noel Acciari,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:42:16Z,1,18:10,01:50,Shot,Slap Shot,61.0,-18.0,Evgeni Malkin,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:42:22Z,1,18:16,01:44,Shot,Slap Shot,48.0,-10.0,Evgeni Malkin,Shooter,Pittsburgh Penguins,Chris Driedger,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:43:29Z,1,19:09,00:51,Penalty,Slashing,7.0,41.0,Jared McCann,PenaltyOn,Pittsburgh Penguins,Frank Vatrano,DrewBy,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:43:46Z,1,19:09,00:51,Penalty,Interference,-10.0,40.0,Frank Vatrano,PenaltyOn,Florida Panthers,Jared McCann,DrewBy,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-05T22:44:10Z,1,19:09,00:51,Faceoff,n/a,-20.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Dominik Kahun,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
