Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-29T23:12:41Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Charlie Coyle,Winner,Boston Bruins,Joe Thornton,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:13:02Z,1,00:11,19:49,Shot,Wrist Shot,70.0,-1.0,Charlie Coyle,Shooter,Boston Bruins,Martin Jones,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:13:34Z,1,00:27,19:33,Takeaway,n/a,34.0,37.0,Anders Bjork,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:05Z,1,01:13,18:47,Hit,n/a,35.0,36.0,Brent Burns,Hitter,San Jose Sharks,Brad Marchand,Hittee,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:13Z,1,01:22,18:38,Hit,n/a,-14.0,38.0,David Pastrnak,Hitter,Boston Bruins,Brenden Dillon,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:14:37Z,1,01:33,18:27,Faceoff,n/a,0.0,0.0,Sean Kuraly,Winner,Boston Bruins,Tomas Hertl,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:15:02Z,1,01:47,18:13,Hit,n/a,95.0,26.0,Chris Wagner,Hitter,Boston Bruins,Mario Ferraro,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:15:31Z,1,02:16,17:44,Hit,n/a,-79.0,34.0,Zdeno Chara,Hitter,Boston Bruins,Dylan Gambrell,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:16:00Z,1,02:45,17:15,Hit,n/a,-17.0,-18.0,Connor Clifton,Hitter,Boston Bruins,Dylan Gambrell,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-29T23:16:10Z,1,02:55,17:05,Takeaway,n/a,-13.0,-39.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
