Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-25T00:05:48Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Phillip Danault,Winner,Montréal Canadiens,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:08:35Z,1,00:18,19:42,Hit,n/a,99.0,-1.0,Timo Meier,Hitter,San Jose Sharks,Shea Weber,Hittee,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:09:03Z,1,00:21,19:39,Faceoff,n/a,69.0,22.0,Tomas Hertl,Winner,San Jose Sharks,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:09:28Z,1,00:34,19:26,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Max Domi,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:22Z,1,01:19,18:41,Missed Shot,n/a,34.0,33.0,Joe Thornton,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:30Z,1,01:26,18:34,Blocked Shot,n/a,57.0,-21.0,Jesperi Kotkaniemi,Blocker,Montréal Canadiens,Brent Burns,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:45Z,1,01:40,18:20,Shot,Slap Shot,-36.0,26.0,Cale Fleury,Shooter,Montréal Canadiens,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:08Z,1,01:41,18:19,Faceoff,n/a,-69.0,22.0,Dylan Gambrell,Winner,San Jose Sharks,Nate Thompson,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:29Z,1,01:50,18:10,Faceoff,n/a,-20.0,-22.0,Nate Thompson,Winner,Montréal Canadiens,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:53Z,1,02:06,17:54,Hit,n/a,-31.0,-42.0,Ben Chiarot,Hitter,Montréal Canadiens,Tim Heed,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:04Z,1,02:17,17:43,Shot,Wrist Shot,32.0,18.0,Mario Ferraro,Shooter,San Jose Sharks,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:28Z,1,02:19,17:41,Faceoff,n/a,69.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:49Z,1,02:36,17:24,Giveaway,n/a,-55.0,37.0,Aaron Dell,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:52Z,1,02:38,17:22,Blocked Shot,n/a,-71.0,0.0,Erik Karlsson,Blocker,San Jose Sharks,Brendan Gallagher,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
