Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-20T00:43:27Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nico Hischier,Winner,New Jersey Devils,David Krejci,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:09:04Z,1,00:34,19:26,Blocked Shot,n/a,-67.0,-26.0,Nico Hischier,Blocker,New Jersey Devils,Brad Marchand,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:09:12Z,1,00:36,19:24,Giveaway,n/a,-95.0,24.0,Brandon Carlo,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:10:05Z,1,01:35,18:25,Takeaway,n/a,-61.0,-30.0,P.K. Subban,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:10:51Z,1,01:40,18:20,Faceoff,n/a,-69.0,-22.0,Travis Zajac,Winner,New Jersey Devils,Sean Kuraly,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:10:51Z,1,01:51,18:09,Hit,n/a,-4.0,31.0,Brandon Carlo,Hitter,Boston Bruins,Blake Coleman,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:08Z,1,02:10,17:50,Giveaway,n/a,-47.0,-41.0,Pavel Zacha,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:09Z,1,02:13,17:47,Blocked Shot,n/a,-75.0,-10.0,Mirco Mueller,Blocker,New Jersey Devils,Joakim Nordstrom,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:19Z,1,02:18,17:42,Hit,n/a,-83.0,36.0,Chris Wagner,Hitter,Boston Bruins,Mirco Mueller,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:49Z,1,02:49,17:11,Giveaway,n/a,-50.0,5.0,Miles Wood,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:11:46Z,1,02:50,17:10,Shot,Wrist Shot,-74.0,-2.0,Jake DeBrusk,Shooter,Boston Bruins,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:19Z,1,03:23,16:37,Blocked Shot,n/a,-64.0,-9.0,P.K. Subban,Blocker,New Jersey Devils,David Pastrnak,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:24Z,1,03:28,16:32,Takeaway,n/a,-85.0,-35.0,David Pastrnak,PlayerID,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:12:35Z,1,03:39,16:21,Missed Shot,n/a,-58.0,-12.0,David Krejci,Shooter,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:25Z,1,05:05,14:55,Faceoff,n/a,-69.0,-22.0,Pavel Zacha,Winner,New Jersey Devils,Par Lindholm,Loser,Boston Bruins,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:14:50Z,1,05:16,14:44,Shot,Slap Shot,-45.0,-23.0,Zdeno Chara,Shooter,Boston Bruins,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:17:27Z,1,06:04,13:56,Faceoff,n/a,69.0,-22.0,Sean Kuraly,Winner,Boston Bruins,Jack Hughes,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-20T00:18:15Z,1,06:23,13:37,Hit,n/a,96.0,-28.0,Matt Grzelcyk,Hitter,Boston Bruins,Kyle Palmieri,Hittee,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
