Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-06T00:08:41Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Barclay Goodrow,Winner,San Jose Sharks,Lucas Wallmark,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:09:06Z,1,00:12,19:48,Giveaway,n/a,98.0,-6.0,Jaccob Slavin,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:09:06Z,1,00:14,19:46,Missed Shot,n/a,34.0,36.0,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:52:21Z,1,00:16,19:44,Shot,Wrap-around,89.0,-4.0,Evander Kane,Shooter,San Jose Sharks,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:09:40Z,1,00:50,19:10,Goal,Backhand,-81.0,4.0,Andrei Svechnikov,Scorer,Carolina Hurricanes,Warren Foegele,Assist,Carolina Hurricanes,Jordan Staal,Assist,Carolina Hurricanes,Aaron Dell,Goalie,San Jose Sharks
2019-12-06T00:10:29Z,1,00:50,19:10,Faceoff,n/a,0.0,0.0,Tomas Hertl,Winner,San Jose Sharks,Jordan Staal,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:02Z,1,01:35,18:25,Missed Shot,n/a,30.0,34.0,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:26Z,1,01:37,18:23,Faceoff,n/a,69.0,22.0,Sebastian Aho,Winner,Carolina Hurricanes,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:47Z,1,01:42,18:18,Missed Shot,n/a,28.0,40.0,Marc-Edouard Vlasic,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:11:54Z,1,01:43,18:17,Faceoff,n/a,69.0,22.0,Jordan Martinook,Winner,Carolina Hurricanes,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:23Z,1,01:54,18:06,Hit,n/a,-61.0,41.0,Lucas Wallmark,Hitter,Carolina Hurricanes,Evander Kane,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-06T00:12:32Z,1,02:04,17:56,Missed Shot,n/a,-51.0,-19.0,Lucas Wallmark,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
