Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-24T23:08:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:09:54Z,1,01:09,18:51,Hit,n/a,96.0,5.0,Joel Edmundson,Hitter,Carolina Hurricanes,Boone Jenner,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:09Z,1,01:27,18:33,Blocked Shot,n/a,-80.0,-3.0,David Savard,Blocker,Columbus Blue Jackets,Jake Gardiner,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:10:41Z,1,01:58,18:02,Shot,Backhand,-65.0,0.0,Erik Haula,Shooter,Carolina Hurricanes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:04Z,1,01:58,18:02,Faceoff,n/a,-69.0,-22.0,Erik Haula,Winner,Carolina Hurricanes,Oliver Bjorkstrand,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:19Z,1,02:04,17:56,Missed Shot,n/a,-70.0,-4.0,Erik Haula,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:11:43Z,1,02:29,17:31,Shot,Wrist Shot,-83.0,-26.0,Sebastian Aho,Shooter,Carolina Hurricanes,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:26Z,1,03:11,16:49,Takeaway,n/a,-99.0,2.0,Brock McGinn,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:12:41Z,1,03:21,16:39,Goal,Slap Shot,79.0,-16.0,Alexandre Texier,Scorer,Columbus Blue Jackets,Emil Bemstrom,Assist,Columbus Blue Jackets,Riley Nash,Assist,Columbus Blue Jackets,Petr Mrazek,Goalie,Carolina Hurricanes
2019-10-24T23:13:33Z,1,03:21,16:39,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:13:41Z,1,03:42,16:18,Blocked Shot,n/a,-82.0,-8.0,Cam Atkinson,Blocker,Columbus Blue Jackets,Jake Gardiner,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:14Z,1,04:15,15:45,Giveaway,n/a,-97.0,0.0,Ryan Murray,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:29Z,1,04:28,15:32,Hit,n/a,34.0,-37.0,Josh Anderson,Hitter,Columbus Blue Jackets,Jaccob Slavin,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:14:33Z,1,04:32,15:28,Goal,Wrist Shot,-68.0,-1.0,Dougie Hamilton,Scorer,Carolina Hurricanes,Warren Foegele,Assist,Carolina Hurricanes,Jaccob Slavin,Assist,Carolina Hurricanes,Joonas Korpisalo,Goalie,Columbus Blue Jackets
2019-10-24T23:15:25Z,1,04:32,15:28,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:15:36Z,1,04:36,15:24,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Erik Haula,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:15:59Z,1,04:52,15:08,Hit,n/a,98.0,2.0,Joel Edmundson,Hitter,Carolina Hurricanes,Oliver Bjorkstrand,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T23:16:09Z,1,05:02,14:58,Hit,n/a,-52.0,-39.0,Zach Werenski,Hitter,Columbus Blue Jackets,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
