Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-13T00:09:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brock Nelson,Winner,New York Islanders,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:09:28Z,1,00:15,19:45,Shot,Wrist Shot,48.0,-28.0,Ryan Pulock,Shooter,New York Islanders,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:11Z,1,00:30,19:30,Faceoff,n/a,69.0,22.0,Casey Cizikas,Winner,New York Islanders,Vincent Trocheck,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:16Z,1,00:40,19:20,Hit,n/a,87.0,-33.0,Casey Cizikas,Hitter,New York Islanders,MacKenzie Weegar,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:24Z,1,00:48,19:12,Hit,n/a,98.0,-10.0,Matt Martin,Hitter,New York Islanders,MacKenzie Weegar,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:10:59Z,1,01:23,18:37,Shot,Backhand,-85.0,-24.0,Evgenii Dadonov,Shooter,Florida Panthers,Thomas Greiss,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:11:07Z,1,01:27,18:33,Faceoff,n/a,-69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:11:52Z,1,01:44,18:16,Hit,n/a,-95.0,-22.0,Ryan Pulock,Hitter,New York Islanders,Evgenii Dadonov,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:11:54Z,1,01:47,18:13,Blocked Shot,n/a,-81.0,-14.0,Ryan Pulock,Blocker,New York Islanders,Evgenii Dadonov,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:12:02Z,1,01:54,18:06,Hit,n/a,37.0,41.0,Anton Stralman,Hitter,Florida Panthers,Mathew Barzal,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:12:33Z,1,02:25,17:35,Blocked Shot,n/a,-74.0,-13.0,Derick Brassard,Blocker,New York Islanders,MacKenzie Weegar,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:12:47Z,1,02:39,17:21,Takeaway,n/a,-48.0,28.0,Frank Vatrano,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:13:10Z,1,03:02,16:58,Missed Shot,n/a,-77.0,5.0,Aaron Ekblad,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-13T00:13:20Z,1,03:12,16:48,Missed Shot,n/a,35.0,28.0,Brock Nelson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
