Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-09T00:08:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:08:41Z,1,00:19,19:41,Giveaway,n/a,40.0,34.0,Richard Panik,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:08:47Z,1,00:24,19:36,Giveaway,n/a,46.0,40.0,Richard Panik,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:09:16Z,1,00:51,19:09,Hit,n/a,93.0,-23.0,Travis Konecny,Hitter,Philadelphia Flyers,Dmitry Orlov,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:09:22Z,1,00:53,19:07,Shot,Backhand,-80.0,37.0,Nicklas Backstrom,Shooter,Washington Capitals,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:09:47Z,1,01:24,18:36,Missed Shot,n/a,-75.0,4.0,Tom Wilson,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:09:52Z,1,01:30,18:30,Hit,n/a,49.0,36.0,Tom Wilson,Hitter,Washington Capitals,James van Riemsdyk,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:03Z,1,01:40,18:20,Hit,n/a,52.0,38.0,Tyler Pitlick,Hitter,Philadelphia Flyers,Tom Wilson,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:15Z,1,01:52,18:08,Blocked Shot,n/a,-53.0,-14.0,Morgan Frost,Blocker,Philadelphia Flyers,Radko Gudas,Shooter,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:47Z,1,02:25,17:35,Hit,n/a,-20.0,32.0,Ivan Provorov,Hitter,Philadelphia Flyers,Garnet Hathaway,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:10:57Z,1,02:32,17:28,Hit,n/a,22.0,39.0,Nic Dowd,Hitter,Washington Capitals,Nicolas Aube-Kubel,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:20:50Z,1,02:35,17:25,Takeaway,n/a,-72.0,24.0,Nic Dowd,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:15:11Z,1,02:36,17:24,Hit,n/a,-80.0,40.0,Robert Hagg,Hitter,Philadelphia Flyers,Nic Dowd,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:11:37Z,1,02:40,17:20,Faceoff,n/a,-69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Lars Eller,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:12:18Z,1,03:01,16:59,Takeaway,n/a,45.0,-37.0,Carl Hagelin,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:12:47Z,1,03:09,16:51,Faceoff,n/a,-20.0,22.0,Kevin Hayes,Winner,Philadelphia Flyers,Nicklas Backstrom,Loser,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:12:57Z,1,03:17,16:43,Hit,n/a,19.0,-40.0,Scott Laughton,Hitter,Philadelphia Flyers,Martin Fehervary,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:13:10Z,1,03:30,16:30,Giveaway,n/a,89.0,17.0,Dmitry Orlov,PlayerID,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-09T00:13:25Z,1,03:45,16:15,Hit,n/a,-95.0,20.0,Philippe Myers,Hitter,Philadelphia Flyers,Alex Ovechkin,Hittee,Washington Capitals,n/a,n/a,n/a,n/a,n/a,n/a
