Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-04T01:37:45Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Connor McDavid,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:39:01Z,1,00:44,19:16,Shot,Wrist Shot,-78.0,-14.0,Denis Gurianov,Shooter,Dallas Stars,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:39:30Z,1,01:12,18:48,Shot,Wrist Shot,38.0,5.0,Caleb Jones,Shooter,Edmonton Oilers,Anton Khudobin,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:39:48Z,1,01:13,18:47,Faceoff,n/a,69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:40:47Z,1,01:53,18:07,Shot,Snap Shot,-84.0,8.0,Corey Perry,Shooter,Dallas Stars,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:41:10Z,1,01:55,18:05,Faceoff,n/a,-69.0,22.0,Tyler Seguin,Winner,Dallas Stars,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:41:34Z,1,02:15,17:45,Takeaway,n/a,-20.0,38.0,Andrej Sekera,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:42:00Z,1,02:41,17:19,Takeaway,n/a,43.0,-32.0,Zack Kassian,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:42:29Z,1,03:09,16:51,Giveaway,n/a,-73.0,40.0,Jujhar Khaira,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-04T01:42:36Z,1,03:16,16:44,Takeaway,n/a,-8.0,13.0,Esa Lindell,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
