Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-15T00:38:57Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,David Kampf,Winner,Chicago Blackhawks,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:39:25Z,1,00:09,19:51,Shot,Wrist Shot,-57.0,7.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:39:39Z,1,00:10,19:50,Faceoff,n/a,-69.0,22.0,Connor McDavid,Winner,Edmonton Oilers,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:40:17Z,1,00:38,19:22,Hit,n/a,51.0,-35.0,Zack Kassian,Hitter,Edmonton Oilers,David Kampf,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:40:10Z,1,00:39,19:21,Takeaway,n/a,41.0,-37.0,David Kampf,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:40:51Z,1,01:19,18:41,Hit,n/a,88.0,33.0,Brent Seabrook,Hitter,Chicago Blackhawks,Zack Kassian,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:41:05Z,1,01:19,18:41,Hit,n/a,-72.0,-36.0,Alex DeBrincat,Hitter,Chicago Blackhawks,Ethan Bear,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T01:16:40Z,1,01:25,18:35,Hit,n/a,88.0,-36.0,Jujhar Khaira,Hitter,Edmonton Oilers,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:41:16Z,1,01:43,18:17,Shot,Slap Shot,36.0,-33.0,Matt Benning,Shooter,Edmonton Oilers,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:41:40Z,1,01:43,18:17,Faceoff,n/a,69.0,-22.0,Dylan Strome,Winner,Chicago Blackhawks,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:41:50Z,1,01:46,18:14,Blocked Shot,n/a,80.0,-13.0,Brent Seabrook,Blocker,Chicago Blackhawks,Tomas Jurco,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:41:59Z,1,01:47,18:13,Faceoff,n/a,69.0,-22.0,Dylan Strome,Winner,Chicago Blackhawks,Ryan Nugent-Hopkins,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:42:14Z,1,01:56,18:04,Blocked Shot,n/a,64.0,1.0,Olli Maatta,Blocker,Chicago Blackhawks,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:42:35Z,1,02:17,17:43,Shot,Wrist Shot,48.0,-39.0,Joel Persson,Shooter,Edmonton Oilers,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:43:01Z,1,02:17,17:43,Faceoff,n/a,69.0,-22.0,Markus Granlund,Winner,Edmonton Oilers,Zack Smith,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-15T00:44:09Z,1,03:21,16:39,Shot,Wrist Shot,-86.0,-8.0,Brandon Saad,Shooter,Chicago Blackhawks,Mike Smith,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
