Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-22T02:07:46Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Riley Sheahan,Winner,Edmonton Oilers,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:08:59Z,1,00:14,19:46,Blocked Shot,n/a,-76.0,-16.0,Josh Archibald,Blocker,Edmonton Oilers,Ryan Suter,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:09:35Z,1,00:49,19:11,Hit,n/a,31.0,-40.0,Alex Galchenyuk,Hitter,Minnesota Wild,Kailer Yamamoto,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:09:37Z,1,00:50,19:10,Goal,Snap Shot,73.0,-10.0,Ryan Nugent-Hopkins,Scorer,Edmonton Oilers,Kailer Yamamoto,Assist,Edmonton Oilers,Ethan Bear,Assist,Edmonton Oilers,Alex Stalock,Goalie,Minnesota Wild
2020-02-22T02:09:52Z,1,00:50,19:10,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:10:48Z,1,01:17,18:43,Hit,n/a,36.0,40.0,Matt Dumba,Hitter,Minnesota Wild,Leon Draisaitl,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:10:53Z,1,01:20,18:40,Shot,Snap Shot,34.0,-36.0,Adam Larsson,Shooter,Edmonton Oilers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:11:20Z,1,01:48,18:12,Takeaway,n/a,17.0,-35.0,Sam Gagner,PlayerID,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:11:25Z,1,01:54,18:06,Blocked Shot,n/a,76.0,-14.0,Jonas Brodin,Blocker,Minnesota Wild,Alex Chiasson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:11:47Z,1,02:16,17:44,Blocked Shot,n/a,-75.0,13.0,Caleb Jones,Blocker,Edmonton Oilers,Joel Eriksson Ek,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:12:28Z,1,02:25,17:35,Faceoff,n/a,-69.0,22.0,Mikko Koivu,Winner,Minnesota Wild,Colby Cave,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:13:13Z,1,03:12,16:48,Shot,Backhand,80.0,-16.0,Riley Sheahan,Shooter,Edmonton Oilers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:13:27Z,1,03:26,16:34,Hit,n/a,95.0,27.0,Josh Archibald,Hitter,Edmonton Oilers,Jared Spurgeon,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:13:40Z,1,03:39,16:21,Shot,Wrist Shot,-54.0,26.0,Eric Staal,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:13:49Z,1,03:48,16:12,Shot,Snap Shot,-40.0,-34.0,Ryan Suter,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:14:25Z,1,04:02,15:58,Faceoff,n/a,-69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:14:38Z,1,04:14,15:46,Hit,n/a,-2.0,-39.0,Jonas Brodin,Hitter,Minnesota Wild,Josh Archibald,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:15:00Z,1,04:36,15:24,Shot,Slap Shot,-32.0,34.0,Matt Dumba,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:15:11Z,1,04:47,15:13,Shot,Wrist Shot,-41.0,3.0,Alex Galchenyuk,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:15:16Z,1,04:49,15:11,Shot,Wrist Shot,-76.0,2.0,Luke Kunin,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:15:50Z,1,04:49,15:11,Faceoff,n/a,-69.0,22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Colby Cave,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:16:08Z,1,05:02,14:58,Hit,n/a,-97.0,-15.0,Matt Benning,Hitter,Edmonton Oilers,Jordan Greenway,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:16:23Z,1,05:17,14:43,Blocked Shot,n/a,-62.0,24.0,Jujhar Khaira,Blocker,Edmonton Oilers,Jordan Greenway,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:16:44Z,1,05:17,14:43,Faceoff,n/a,-69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Zach Parise,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:17:38Z,1,05:46,14:14,Shot,Slap Shot,33.0,-2.0,Ethan Bear,Shooter,Edmonton Oilers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:17:43Z,1,05:51,14:09,Takeaway,n/a,42.0,40.0,Kevin Fiala,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:17:47Z,1,05:51,14:09,Missed Shot,n/a,79.0,5.0,Kailer Yamamoto,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:17:59Z,1,06:07,13:53,Hit,n/a,-52.0,41.0,Carson Soucy,Hitter,Minnesota Wild,Ryan Nugent-Hopkins,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:18:17Z,1,06:25,13:35,Shot,Slap Shot,32.0,-14.0,Adam Larsson,Shooter,Edmonton Oilers,Alex Stalock,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:18:31Z,1,06:39,13:21,Blocked Shot,n/a,78.0,-9.0,Greg Pateryn,Blocker,Minnesota Wild,Sam Gagner,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:18:52Z,1,06:58,13:02,Shot,Tip-In,-7.0,-26.0,Victor Rask,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:21:10Z,1,07:25,12:35,Faceoff,n/a,-69.0,-22.0,Joel Eriksson Ek,Winner,Minnesota Wild,Jujhar Khaira,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:21:52Z,1,07:36,12:24,Blocked Shot,n/a,59.0,-24.0,Jonas Brodin,Blocker,Minnesota Wild,Colby Cave,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:22:15Z,1,07:59,12:01,Giveaway,n/a,-97.0,-13.0,Marcus Foligno,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:22:22Z,1,08:03,11:57,Hit,n/a,-18.0,41.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Jujhar Khaira,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:22:27Z,1,08:06,11:54,Hit,n/a,8.0,42.0,Joel Eriksson Ek,Hitter,Minnesota Wild,Patrick Russell,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:22:59Z,1,08:11,11:49,Faceoff,n/a,-69.0,-22.0,Eric Staal,Winner,Minnesota Wild,Colby Cave,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:23:16Z,1,08:17,11:43,Shot,Wrist Shot,-84.0,-34.0,Ryan Suter,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:23:24Z,1,08:24,11:36,Shot,Slap Shot,-36.0,-36.0,Ryan Suter,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:23:35Z,1,08:25,11:35,Goal,Backhand,-79.0,3.0,Kevin Fiala,Scorer,Minnesota Wild,Ryan Suter,Assist,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a
2020-02-22T02:24:04Z,1,08:25,11:35,Faceoff,n/a,0.0,0.0,Eric Staal,Winner,Minnesota Wild,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:24:27Z,1,08:33,11:27,Faceoff,n/a,-20.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:25:17Z,1,09:10,10:50,Blocked Shot,n/a,61.0,1.0,Jared Spurgeon,Blocker,Minnesota Wild,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:25:25Z,1,09:18,10:42,Blocked Shot,n/a,37.0,3.0,Eric Staal,Blocker,Minnesota Wild,Ethan Bear,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:26:06Z,1,10:00,10:00,Hit,n/a,61.0,42.0,Carson Soucy,Hitter,Minnesota Wild,Gaetan Haas,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:26:21Z,1,10:04,09:56,Hit,n/a,41.0,-39.0,Adam Larsson,Hitter,Edmonton Oilers,Ryan Hartman,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:26:41Z,1,10:35,09:25,Hit,n/a,98.0,20.0,Matt Dumba,Hitter,Minnesota Wild,Tyler Benson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:26:48Z,1,10:41,09:19,Blocked Shot,n/a,79.0,8.0,Jonas Brodin,Blocker,Minnesota Wild,William Lagesson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:27:18Z,1,10:54,09:06,Shot,Wrist Shot,-47.0,-24.0,Alex Galchenyuk,Shooter,Minnesota Wild,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:29:34Z,1,10:55,09:05,Faceoff,n/a,-69.0,-22.0,Alex Galchenyuk,Winner,Minnesota Wild,Riley Sheahan,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
