Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-30T23:43:58Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Connor McDavid,Winner,Edmonton Oilers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:44:55Z,1,00:38,19:22,Missed Shot,n/a,45.0,-18.0,Zach Werenski,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:45:10Z,1,00:53,19:07,Blocked Shot,n/a,-38.0,-2.0,Seth Jones,Blocker,Columbus Blue Jackets,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:45:20Z,1,01:03,18:57,Hit,n/a,-96.0,-14.0,Ryan Nugent-Hopkins,Hitter,Edmonton Oilers,Seth Jones,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:45:29Z,1,01:12,18:48,Blocked Shot,n/a,-73.0,-18.0,Oliver Bjorkstrand,Blocker,Columbus Blue Jackets,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:45:34Z,1,01:15,18:45,Blocked Shot,n/a,-86.0,-15.0,Seth Jones,Blocker,Columbus Blue Jackets,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:45:51Z,1,01:15,18:45,Faceoff,n/a,-69.0,-22.0,Ryan Nugent-Hopkins,Winner,Edmonton Oilers,Boone Jenner,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:46:24Z,1,01:43,18:17,Missed Shot,n/a,-37.0,31.0,Joel Persson,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:46:28Z,1,01:46,18:14,Blocked Shot,n/a,-55.0,-34.0,Josh Anderson,Blocker,Columbus Blue Jackets,Oscar Klefbom,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-30T23:46:30Z,1,01:48,18:12,Missed Shot,n/a,-81.0,-12.0,Jujhar Khaira,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
