Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-28T00:08:33Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:09:36Z,1,00:22,19:38,Hit,n/a,92.0,-17.0,Anthony Cirelli,Hitter,Tampa Bay Lightning,Colton Parayko,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:09:53Z,1,00:39,19:21,Hit,n/a,9.0,37.0,David Perron,Hitter,St. Louis Blues,Victor Hedman,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:10:40Z,1,01:23,18:37,Shot,Wrist Shot,64.0,12.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:10:43Z,1,01:25,18:35,Hit,n/a,46.0,-34.0,Mikhail Sergachev,Hitter,Tampa Bay Lightning,Brayden Schenn,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:10:52Z,1,01:25,18:35,Shot,Wrist Shot,61.0,14.0,Ondrej Palat,Shooter,Tampa Bay Lightning,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:11:08Z,1,01:28,18:32,Faceoff,n/a,69.0,-22.0,Ivan Barbashev,Winner,St. Louis Blues,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:12:03Z,1,01:43,18:17,Faceoff,n/a,-20.0,22.0,Tyler Bozak,Winner,St. Louis Blues,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:12:21Z,1,01:55,18:05,Faceoff,n/a,-69.0,-22.0,Ivan Barbashev,Winner,St. Louis Blues,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:12:54Z,1,02:03,17:57,Shot,Tip-In,-79.0,-4.0,Tyler Bozak,Shooter,St. Louis Blues,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:13:21Z,1,02:23,17:37,Hit,n/a,-40.0,-31.0,Ivan Barbashev,Hitter,St. Louis Blues,Cory Conacher,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:13:47Z,1,02:47,17:13,Hit,n/a,-78.0,-30.0,Anthony Cirelli,Hitter,Tampa Bay Lightning,Jay Bouwmeester,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-28T00:13:42Z,1,02:50,17:10,Hit,n/a,-78.0,-29.0,Braydon Coburn,Hitter,Tampa Bay Lightning,Jay Bouwmeester,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
