Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-07T03:38:36Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Boone Jenner,Winner,Columbus Blue Jackets,Blake Lizotte,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:39:25Z,1,00:09,19:51,Hit,n/a,82.0,-36.0,Nick Foligno,Hitter,Columbus Blue Jackets,Derek Forbort,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:39:36Z,1,00:20,19:40,Hit,n/a,-51.0,38.0,Austin Wagner,Hitter,Los Angeles Kings,Seth Jones,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:39:59Z,1,00:44,19:16,Hit,n/a,-71.0,-39.0,Alex Iafallo,Hitter,Los Angeles Kings,David Savard,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:40:37Z,1,01:24,18:36,Blocked Shot,n/a,-74.0,1.0,David Savard,Blocker,Columbus Blue Jackets,Sean Walker,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:40:56Z,1,01:25,18:35,Shot,Wrist Shot,-55.0,-2.0,Sean Walker,Shooter,Los Angeles Kings,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:40:42Z,1,01:26,18:34,Goal,Wrist Shot,-81.0,-3.0,Alex Iafallo,Scorer,Los Angeles Kings,Sean Walker,Assist,Los Angeles Kings,Anze Kopitar,Assist,Los Angeles Kings,Elvis Merzlikins,Goalie,Columbus Blue Jackets
2020-01-07T03:41:19Z,1,01:26,18:34,Faceoff,n/a,0.0,0.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:42:47Z,1,02:53,17:07,Hit,n/a,97.0,-18.0,Derek Forbort,Hitter,Los Angeles Kings,Riley Nash,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-07T03:43:32Z,1,03:26,16:34,Faceoff,n/a,-69.0,-22.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
