Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-16T00:08:17Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Luke Kunin,Winner,Minnesota Wild,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:09:15Z,1,00:10,19:50,Shot,Wrist Shot,72.0,-2.0,Ryan Hartman,Shooter,Minnesota Wild,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:09:31Z,1,00:14,19:46,Shot,Wrist Shot,84.0,-6.0,Jordan Greenway,Shooter,Minnesota Wild,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:09:25Z,1,00:20,19:40,Shot,Wrist Shot,-50.0,-16.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Kaapo Kahkonen,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:10:01Z,1,00:53,19:07,Hit,n/a,-72.0,-40.0,Carson Soucy,Hitter,Minnesota Wild,Dylan Strome,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:10:02Z,1,00:57,19:03,Missed Shot,n/a,-72.0,8.0,Alex Nylander,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:10:12Z,1,01:07,18:53,Blocked Shot,n/a,-49.0,-15.0,Eric Staal,Blocker,Minnesota Wild,Erik Gustafsson,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:10:25Z,1,01:16,18:44,Hit,n/a,-68.0,14.0,Dylan Strome,Hitter,Chicago Blackhawks,Carson Soucy,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:10:40Z,1,01:21,18:39,Shot,Wrist Shot,3.0,38.0,Jason Zucker,Shooter,Minnesota Wild,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:11:04Z,1,01:59,18:01,Hit,n/a,98.0,9.0,Brent Seabrook,Hitter,Chicago Blackhawks,Kevin Fiala,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:11:07Z,1,02:01,17:59,Shot,Wrap-around,94.0,-4.0,Ryan Donato,Shooter,Minnesota Wild,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:11:20Z,1,02:01,17:59,Blocked Shot,n/a,81.0,6.0,Brent Seabrook,Blocker,Chicago Blackhawks,Ryan Donato,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:11:26Z,1,02:01,17:59,Faceoff,n/a,69.0,22.0,David Kampf,Winner,Chicago Blackhawks,Victor Rask,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:12:09Z,1,02:31,17:29,Hit,n/a,39.0,40.0,Marcus Foligno,Hitter,Minnesota Wild,Connor Murphy,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:12:15Z,1,02:40,17:20,Shot,Slap Shot,-36.0,0.0,Olli Maatta,Shooter,Chicago Blackhawks,Kaapo Kahkonen,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:12:33Z,1,02:58,17:02,Hit,n/a,-99.0,15.0,Ryan Suter,Hitter,Minnesota Wild,Brandon Saad,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:12:44Z,1,03:09,16:51,Hit,n/a,-83.0,-39.0,Matt Dumba,Hitter,Minnesota Wild,Jonathan Toews,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:12:50Z,1,03:15,16:45,Shot,Wrist Shot,40.0,-24.0,Luke Kunin,Shooter,Minnesota Wild,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:12:58Z,1,03:23,16:37,Missed Shot,n/a,34.0,-14.0,Carson Soucy,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:13:21Z,1,03:44,16:16,Giveaway,n/a,82.0,14.0,Jordan Greenway,PlayerID,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:13:31Z,1,03:56,16:04,Hit,n/a,78.0,36.0,Jordan Greenway,Hitter,Minnesota Wild,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:13:33Z,1,03:57,16:03,Shot,Tip-In,80.0,2.0,Ryan Hartman,Shooter,Minnesota Wild,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:13:46Z,1,03:57,16:03,Faceoff,n/a,69.0,22.0,Dylan Strome,Winner,Chicago Blackhawks,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:14:19Z,1,04:18,15:42,Blocked Shot,n/a,-44.0,-22.0,Mats Zuccarello,Blocker,Minnesota Wild,Connor Murphy,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:14:32Z,1,04:31,15:29,Giveaway,n/a,86.0,-36.0,Connor Murphy,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:14:42Z,1,04:41,15:19,Shot,Wrist Shot,-54.0,-4.0,Patrick Kane,Shooter,Chicago Blackhawks,Kaapo Kahkonen,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:14:48Z,1,04:47,15:13,Blocked Shot,n/a,-75.0,0.0,Matt Dumba,Blocker,Minnesota Wild,Erik Gustafsson,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T00:15:23Z,1,05:17,14:43,Takeaway,n/a,59.0,-5.0,Alex DeBrincat,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
