Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-15T22:02:39Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:07Z,1,00:16,19:44,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:07Z,1,01:23,18:37,Missed Shot,n/a,49.0,4.0,Cedric Paquette,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:49:50Z,1,01:40,18:20,Shot,Slap Shot,-53.0,33.0,Justin Braun,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:49:50Z,1,01:45,18:15,Hit,n/a,-86.0,-26.0,Scott Laughton,Hitter,Philadelphia Flyers,Braydon Coburn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:49:50Z,1,02:07,17:53,Shot,Wrist Shot,70.0,-20.0,Mitchell Stephens,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:49:50Z,1,02:14,17:46,Shot,Tip-In,79.0,-11.0,Mitchell Stephens,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:49:50Z,1,02:20,17:40,Missed Shot,n/a,77.0,-10.0,Carter Verhaeghe,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:49:50Z,1,02:32,17:28,Faceoff,n/a,-20.0,-22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:07Z,1,02:56,17:04,Hit,n/a,-93.0,27.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Philippe Myers,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:50Z,1,03:15,16:45,Blocked Shot,n/a,82.0,-7.0,Ivan Provorov,Blocker,Philadelphia Flyers,Alex Killorn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:12:31Z,1,03:17,16:43,Goal,Wrist Shot,85.0,-10.0,Alex Killorn,Scorer,Tampa Bay Lightning,Kevin Shattenkirk,Assist,Tampa Bay Lightning,Mikhail Sergachev,Assist,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers
2020-02-15T21:13:23Z,1,03:17,16:43,Faceoff,n/a,0.0,0.0,Steven Stamkos,Winner,Tampa Bay Lightning,Kevin Hayes,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:15:16Z,1,03:33,16:27,Faceoff,n/a,-20.0,22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Scott Laughton,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:15:26Z,1,03:51,16:09,Takeaway,n/a,34.0,22.0,Steven Stamkos,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:15:51Z,1,04:16,15:44,Takeaway,n/a,35.0,21.0,Joel Farabee,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:09Z,1,04:25,15:35,Hit,n/a,85.0,38.0,Steven Stamkos,Hitter,Tampa Bay Lightning,Joel Farabee,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:21Z,1,04:45,15:15,Takeaway,n/a,-30.0,36.0,Tyler Johnson,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:35Z,1,05:00,15:00,Hit,n/a,-21.0,-30.0,Tyler Johnson,Hitter,Tampa Bay Lightning,Joel Farabee,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:49Z,1,05:13,14:47,Missed Shot,n/a,65.0,3.0,Cedric Paquette,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:16:51Z,1,05:16,14:44,Hit,n/a,55.0,37.0,Travis Konecny,Hitter,Philadelphia Flyers,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:17:08Z,1,05:33,14:27,Hit,n/a,11.0,-39.0,Erik Cernak,Hitter,Tampa Bay Lightning,Connor Bunnaman,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:17:09Z,1,05:33,14:27,Shot,Backhand,-75.0,8.0,Michael Raffl,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:17:43Z,1,05:37,14:23,Penalty,Cross checking,-72.0,38.0,Mitchell Stephens,PenaltyOn,Tampa Bay Lightning,Michael Raffl,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:18:49Z,1,05:37,14:23,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:19:02Z,1,06:28,13:32,Shot,Slap Shot,-57.0,0.0,Sean Couturier,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:19:19Z,1,06:46,13:14,Missed Shot,n/a,-53.0,-23.0,Claude Giroux,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:19:48Z,1,07:15,12:45,Shot,Slap Shot,-63.0,-21.0,Kevin Hayes,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:20:10Z,1,07:27,12:33,Shot,Backhand,-65.0,0.0,James van Riemsdyk,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:20:19Z,1,07:38,12:22,Missed Shot,n/a,-63.0,-3.0,James van Riemsdyk,Shooter,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:20:30Z,1,07:53,12:07,Penalty,Hooking,19.0,-37.0,Ivan Provorov,PenaltyOn,Philadelphia Flyers,Yanni Gourde,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:23:11Z,1,07:53,12:07,Faceoff,n/a,69.0,-22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:22:54Z,1,07:59,12:01,Shot,Wrist Shot,64.0,-14.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:59:38Z,1,07:59,12:01,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:23:33Z,1,08:27,11:33,Shot,Slap Shot,54.0,2.0,Victor Hedman,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:23:49Z,1,08:28,11:32,Faceoff,n/a,69.0,22.0,Anthony Cirelli,Winner,Tampa Bay Lightning,Claude Giroux,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:25:15Z,1,09:45,10:15,Shot,Tip-In,69.0,2.0,Ondrej Palat,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:26:05Z,1,09:54,10:06,Faceoff,n/a,69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Mitchell Stephens,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:26:10Z,1,10:13,09:47,Hit,n/a,-97.0,10.0,Erik Cernak,Hitter,Tampa Bay Lightning,Sean Couturier,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:26:19Z,1,10:22,09:38,Hit,n/a,-94.0,14.0,Mitchell Stephens,Hitter,Tampa Bay Lightning,Claude Giroux,Hittee,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:27:08Z,1,11:12,08:48,Shot,Wrist Shot,69.0,13.0,Cedric Paquette,Shooter,Tampa Bay Lightning,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-15T21:27:21Z,1,11:24,08:36,Shot,Wrist Shot,-63.0,-17.0,Joel Farabee,Shooter,Philadelphia Flyers,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
