Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-20T01:12:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Strome,Winner,Chicago Blackhawks,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:13:01Z,1,00:42,19:18,Takeaway,n/a,-53.0,-36.0,Kirby Dach,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:13:10Z,1,00:51,19:09,Blocked Shot,n/a,71.0,6.0,Slater Koekkoek,Blocker,Chicago Blackhawks,Ryan Strome,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:13:23Z,1,00:51,19:09,Faceoff,n/a,69.0,22.0,Chris Kreider,Winner,New York Rangers,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:13:42Z,1,01:02,18:58,Shot,Backhand,-78.0,0.0,Brandon Saad,Shooter,Chicago Blackhawks,Igor Shesterkin,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:14:12Z,1,01:22,18:38,Shot,Wrist Shot,46.0,-23.0,Pavel Buchnevich,Shooter,New York Rangers,Robin Lehner,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:14:20Z,1,01:23,18:37,Faceoff,n/a,69.0,-22.0,Filip Chytil,Winner,New York Rangers,Drake Caggiula,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:14:49Z,1,01:31,18:29,Giveaway,n/a,90.0,-28.0,Connor Murphy,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:15:01Z,1,01:43,18:17,Hit,n/a,91.0,20.0,Drake Caggiula,Hitter,Chicago Blackhawks,Filip Chytil,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:15:32Z,1,01:49,18:11,Hit,n/a,-45.0,-38.0,Drake Caggiula,Hitter,Chicago Blackhawks,Kaapo Kakko,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-20T01:15:12Z,1,01:54,18:06,Hit,n/a,-96.0,-6.0,Dominik Kubalik,Hitter,Chicago Blackhawks,Tony DeAngelo,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
