Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-22T01:14:40Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Frans Nielsen,Winner,Detroit Red Wings,Josh Bailey,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:16:15Z,1,00:21,19:39,Shot,Wrist Shot,77.0,-6.0,Michael Dal Colle,Shooter,New York Islanders,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:42:10Z,1,00:21,19:39,Faceoff,n/a,69.0,-22.0,Dylan Larkin,Winner,Detroit Red Wings,Brock Nelson,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:16:49Z,1,00:29,19:31,Giveaway,n/a,63.0,-1.0,Madison Bowey,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:16:54Z,1,00:33,19:27,Shot,Wrist Shot,45.0,-31.0,Andy Greene,Shooter,New York Islanders,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:16:56Z,1,00:35,19:25,Hit,n/a,94.0,-22.0,Leo Komarov,Hitter,New York Islanders,Mike Green,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:17:05Z,1,00:44,19:16,Blocked Shot,n/a,-63.0,14.0,Ryan Pulock,Blocker,New York Islanders,Madison Bowey,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:17:15Z,1,00:54,19:06,Missed Shot,n/a,-63.0,-26.0,Mike Green,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:17:22Z,1,01:01,18:59,Hit,n/a,-10.0,-40.0,Leo Komarov,Hitter,New York Islanders,Madison Bowey,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:17:35Z,1,01:14,18:46,Missed Shot,n/a,-34.0,29.0,Anthony Mantha,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:18:10Z,1,01:39,18:21,Faceoff,n/a,-20.0,-22.0,Valtteri Filppula,Winner,Detroit Red Wings,Mathew Barzal,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T02:08:18Z,1,02:04,17:56,Shot,Deflected,-79.0,0.0,Andreas Athanasiou,Shooter,Detroit Red Wings,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:18:57Z,1,02:07,17:53,Missed Shot,n/a,-35.0,38.0,Alex Biega,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:19:16Z,1,02:07,17:53,Faceoff,n/a,-69.0,22.0,Christoffer Ehn,Winner,Detroit Red Wings,Otto Koivula,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-22T01:19:27Z,1,02:14,17:46,Takeaway,n/a,-45.0,-2.0,Christoffer Ehn,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
