Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-04T19:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Mikko Koivu,Winner,Minnesota Wild,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:08:38Z,1,00:24,19:36,Missed Shot,n/a,32.0,-1.0,Neal Pionk,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:09:01Z,1,00:32,19:28,Faceoff,n/a,69.0,-22.0,Mark Scheifele,Winner,Winnipeg Jets,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:09:16Z,1,00:39,19:21,Blocked Shot,n/a,43.0,0.0,Zach Parise,Blocker,Minnesota Wild,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:09:35Z,1,00:53,19:07,Faceoff,n/a,-20.0,22.0,Mark Scheifele,Winner,Winnipeg Jets,Luke Kunin,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:10:13Z,1,01:12,18:48,Goal,Wrist Shot,-79.0,-6.0,Marcus Foligno,Scorer,Minnesota Wild,Joel Eriksson Ek,Assist,Minnesota Wild,Luke Kunin,Assist,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets
2020-01-04T19:10:44Z,1,01:12,18:48,Faceoff,n/a,0.0,0.0,Adam Lowry,Winner,Winnipeg Jets,Eric Staal,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:11:08Z,1,01:31,18:29,Shot,Wrist Shot,-37.0,-3.0,Mats Zuccarello,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:11:47Z,1,02:10,17:50,Hit,n/a,-42.0,28.0,Ryan Hartman,Hitter,Minnesota Wild,Jansen Harkins,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:11:53Z,1,02:16,17:44,Shot,Backhand,56.0,-26.0,Adam Lowry,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:12:03Z,1,02:24,17:36,Takeaway,n/a,-51.0,2.0,Carl Dahlstrom,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:12:29Z,1,02:53,17:07,Hit,n/a,-52.0,-39.0,Anthony Bitetto,Hitter,Winnipeg Jets,Kevin Fiala,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:12:58Z,1,03:21,16:39,Shot,Wrist Shot,62.0,24.0,Blake Wheeler,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:13:02Z,1,03:23,16:37,Shot,Wrist Shot,51.0,-24.0,Jack Roslovic,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:13:06Z,1,03:29,16:31,Missed Shot,n/a,38.0,-3.0,Tucker Poolman,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:14:25Z,1,04:43,15:17,Shot,Deflected,-52.0,-20.0,Marcus Foligno,Shooter,Minnesota Wild,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:14:40Z,1,04:44,15:16,Faceoff,n/a,-69.0,22.0,Jordan Greenway,Winner,Minnesota Wild,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:15:06Z,1,04:50,15:10,Blocked Shot,n/a,-48.0,20.0,Jansen Harkins,Blocker,Winnipeg Jets,Matt Dumba,Shooter,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:15:12Z,1,04:51,15:09,Takeaway,n/a,-34.0,-20.0,Mathieu Perreault,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:15:31Z,1,05:14,14:46,Hit,n/a,99.0,-14.0,Mathieu Perreault,Hitter,Winnipeg Jets,Jonas Brodin,Hittee,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:15:50Z,1,05:19,14:41,Blocked Shot,n/a,80.0,-6.0,Jordan Greenway,Blocker,Minnesota Wild,Adam Lowry,Shooter,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:16:01Z,1,05:20,14:40,Faceoff,n/a,69.0,-22.0,Blake Wheeler,Winner,Winnipeg Jets,Mikko Koivu,Loser,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:16:11Z,1,05:24,14:36,Shot,Wrist Shot,32.0,-16.0,Neal Pionk,Shooter,Winnipeg Jets,Devan Dubnyk,Goalie,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-04T19:16:31Z,1,05:40,14:20,Penalty,Interference,-73.0,-3.0,Neal Pionk,PenaltyOn,Winnipeg Jets,Zach Parise,DrewBy,Minnesota Wild,n/a,n/a,n/a,n/a,n/a,n/a
