Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-24T00:15:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:17:49Z,1,00:18,19:42,Giveaway,n/a,-42.0,-21.0,Nikita Kucherov,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:18:03Z,1,00:32,19:28,Missed Shot,n/a,-57.0,9.0,Sidney Crosby,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:18:12Z,1,00:41,19:19,Shot,Wrist Shot,-35.0,-12.0,John Marino,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:18:42Z,1,01:11,18:49,Missed Shot,n/a,71.0,-6.0,Mathieu Joseph,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:18:59Z,1,01:25,18:35,Shot,Slap Shot,9.0,3.0,Steven Stamkos,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:19:47Z,1,02:13,17:47,Hit,n/a,-14.0,-32.0,Luke Witkowski,Hitter,Tampa Bay Lightning,Sam Lafferty,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:20:04Z,1,02:15,17:45,Faceoff,n/a,69.0,22.0,Sam Lafferty,Winner,Pittsburgh Penguins,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:20:38Z,1,02:22,17:38,Faceoff,n/a,69.0,-22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Joseph Blandisi,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:20:54Z,1,02:28,17:32,Missed Shot,n/a,37.0,-25.0,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:21:08Z,1,02:45,17:15,Giveaway,n/a,37.0,-23.0,Jake Guentzel,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:21:12Z,1,02:49,17:11,Takeaway,n/a,82.0,-15.0,Jack Johnson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:21:33Z,1,03:10,16:50,Takeaway,n/a,-85.0,30.0,Sidney Crosby,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:21:52Z,1,03:13,16:47,Faceoff,n/a,-69.0,-22.0,Jared McCann,Winner,Pittsburgh Penguins,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:22:40Z,1,03:52,16:08,Hit,n/a,63.0,-35.0,Kris Letang,Hitter,Pittsburgh Penguins,Alex Killorn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:22:47Z,1,03:58,16:02,Giveaway,n/a,45.0,0.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:22:48Z,1,03:59,16:01,Shot,Snap Shot,57.0,-24.0,Alex Killorn,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:23:06Z,1,04:00,16:00,Faceoff,n/a,69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:23:31Z,1,04:13,15:47,Hit,n/a,-92.0,21.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:23:34Z,1,04:16,15:44,Blocked Shot,n/a,-73.0,-3.0,Mikhail Sergachev,Blocker,Tampa Bay Lightning,Teddy Blueger,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:24:31Z,1,04:56,15:04,Faceoff,n/a,69.0,-22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Joseph Blandisi,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:24:51Z,1,04:57,15:03,Missed Shot,n/a,77.0,-17.0,Steven Stamkos,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:25:11Z,1,05:24,14:36,Shot,Wrist Shot,-81.0,-8.0,Sam Lafferty,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:25:16Z,1,05:29,14:31,Hit,n/a,-87.0,-17.0,Tyler Johnson,Hitter,Tampa Bay Lightning,Sam Lafferty,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:25:45Z,1,05:56,14:04,Shot,Wrist Shot,-36.0,-26.0,Dominik Simon,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:25:56Z,1,06:08,13:52,Blocked Shot,n/a,-52.0,-19.0,Anthony Cirelli,Blocker,Tampa Bay Lightning,Kris Letang,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:26:06Z,1,06:09,13:51,Shot,Wrist Shot,-62.0,-26.0,Dominik Simon,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:28:11Z,1,06:10,13:50,Faceoff,n/a,-69.0,-22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:28:29Z,1,06:23,13:37,Shot,Snap Shot,56.0,19.0,Ondrej Palat,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:28:41Z,1,06:36,13:24,Blocked Shot,n/a,49.0,19.0,Sidney Crosby,Blocker,Pittsburgh Penguins,Ryan McDonagh,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:28:46Z,1,06:41,13:19,Hit,n/a,85.0,29.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:28:59Z,1,06:50,13:10,Blocked Shot,n/a,-56.0,-5.0,Ondrej Palat,Blocker,Tampa Bay Lightning,Patric Hornqvist,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:29:07Z,1,07:01,12:59,Hit,n/a,-29.0,-34.0,Erik Cernak,Hitter,Tampa Bay Lightning,Jared McCann,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:29:10Z,1,07:03,12:57,Shot,Wrist Shot,-72.0,-10.0,Dominik Kahun,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:29:25Z,1,07:20,12:40,Hit,n/a,89.0,-22.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Kris Letang,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:29:45Z,1,07:33,12:27,Blocked Shot,n/a,60.0,31.0,Kris Letang,Blocker,Pittsburgh Penguins,Braydon Coburn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:29:54Z,1,07:49,12:11,Hit,n/a,-6.0,-1.0,Luke Witkowski,Hitter,Tampa Bay Lightning,Brandon Tanev,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:30:01Z,1,07:56,12:04,Hit,n/a,91.0,-16.0,Luke Witkowski,Hitter,Tampa Bay Lightning,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:30:37Z,1,08:12,11:48,Faceoff,n/a,69.0,-22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:31:11Z,1,08:34,11:26,Missed Shot,n/a,36.0,23.0,Victor Hedman,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:31:21Z,1,08:48,11:12,Hit,n/a,89.0,-20.0,Erik Gudbranson,Hitter,Pittsburgh Penguins,Mathieu Joseph,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:31:51Z,1,08:54,11:06,Faceoff,n/a,20.0,-22.0,Sidney Crosby,Winner,Pittsburgh Penguins,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:32:37Z,1,09:41,10:19,Shot,Wrist Shot,47.0,8.0,Alex Killorn,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:32:49Z,1,09:46,10:14,Goal,Tip-In,72.0,-1.0,Alex Killorn,Scorer,Tampa Bay Lightning,Nikita Kucherov,Assist,Tampa Bay Lightning,Mikhail Sergachev,Assist,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins
2019-10-24T00:33:33Z,1,09:46,10:14,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Jared McCann,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:33:45Z,1,09:53,10:07,Hit,n/a,2.0,35.0,Patric Hornqvist,Hitter,Pittsburgh Penguins,Braydon Coburn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:34:00Z,1,10:08,09:52,Blocked Shot,n/a,65.0,9.0,John Marino,Blocker,Pittsburgh Penguins,Braydon Coburn,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:34:35Z,1,10:25,09:35,Hit,n/a,74.0,23.0,Yanni Gourde,Hitter,Tampa Bay Lightning,John Marino,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:34:27Z,1,10:34,09:26,Hit,n/a,85.0,-28.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Jack Johnson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:34:52Z,1,11:00,09:00,Hit,n/a,83.0,17.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Kevin Shattenkirk,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:34:58Z,1,11:06,08:54,Giveaway,n/a,48.0,0.0,Juuso Riikola,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:35:08Z,1,11:12,08:48,Hit,n/a,-6.0,-33.0,Luke Witkowski,Hitter,Tampa Bay Lightning,Marcus Pettersson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:35:53Z,1,12:00,08:00,Hit,n/a,-5.0,-30.0,Jake Guentzel,Hitter,Pittsburgh Penguins,Erik Cernak,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:35:57Z,1,12:02,07:58,Shot,Snap Shot,45.0,-3.0,Steven Stamkos,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:36:06Z,1,12:14,07:46,Hit,n/a,-22.0,-34.0,Erik Cernak,Hitter,Tampa Bay Lightning,Jack Johnson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:36:14Z,1,12:19,07:41,Shot,Wrist Shot,10.0,2.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:38:23Z,1,12:21,07:39,Faceoff,n/a,69.0,22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:38:56Z,1,12:31,07:29,Shot,Backhand,-67.0,15.0,Teddy Blueger,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:39:07Z,1,12:43,07:17,Shot,Wrist Shot,37.0,-14.0,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:39:16Z,1,12:51,07:09,Shot,Wrist Shot,74.0,5.0,Nikita Kucherov,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:39:30Z,1,13:02,06:58,Shot,Wrist Shot,-73.0,-7.0,Kevin Shattenkirk,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:39:36Z,1,13:07,06:53,Giveaway,n/a,62.0,-3.0,Tristan Jarry,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:39:39Z,1,13:14,06:46,Blocked Shot,n/a,63.0,3.0,Marcus Pettersson,Blocker,Pittsburgh Penguins,Brayden Point,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:39:55Z,1,13:28,06:32,Shot,Slap Shot,-40.0,26.0,Justin Schultz,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:40:00Z,1,13:35,06:25,Hit,n/a,-14.0,-38.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Dominik Simon,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:40:24Z,1,13:59,06:01,Hit,n/a,40.0,-35.0,Jack Johnson,Hitter,Pittsburgh Penguins,Pat Maroon,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:40:55Z,1,14:02,05:58,Hit,n/a,45.0,34.0,Luke Witkowski,Hitter,Tampa Bay Lightning,Patric Hornqvist,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:41:14Z,1,14:05,05:55,Faceoff,n/a,69.0,-22.0,Steven Stamkos,Winner,Tampa Bay Lightning,Jared McCann,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:41:26Z,1,14:09,05:51,Shot,Wrist Shot,41.0,27.0,Braydon Coburn,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:41:20Z,1,14:10,05:50,Shot,Wrist Shot,41.0,-25.0,Mikhail Sergachev,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:43:19Z,1,14:11,05:49,Faceoff,n/a,69.0,22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Sam Lafferty,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:43:49Z,1,14:23,05:37,Hit,n/a,-86.0,32.0,Joseph Blandisi,Hitter,Pittsburgh Penguins,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:43:57Z,1,14:27,05:33,Blocked Shot,n/a,-58.0,20.0,Cedric Paquette,Blocker,Tampa Bay Lightning,Erik Gudbranson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:44:01Z,1,14:35,05:25,Hit,n/a,-85.0,-18.0,Juuso Riikola,Hitter,Pittsburgh Penguins,Mikhail Sergachev,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:44:08Z,1,14:41,05:19,Hit,n/a,96.0,-6.0,Pat Maroon,Hitter,Tampa Bay Lightning,Jack Johnson,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:44:15Z,1,14:47,05:13,Shot,Wrist Shot,38.0,17.0,Braydon Coburn,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:44:50Z,1,14:48,05:12,Penalty,Roughing,65.0,-8.0,Erik Gudbranson,PenaltyOn,Pittsburgh Penguins,Pat Maroon,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:45:24Z,1,14:48,05:12,Faceoff,n/a,69.0,-22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:45:50Z,1,15:03,04:57,Hit,n/a,-94.0,18.0,Victor Hedman,Hitter,Tampa Bay Lightning,Teddy Blueger,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-24T00:46:20Z,1,15:38,04:22,Shot,Slap Shot,55.0,27.0,Steven Stamkos,Shooter,Tampa Bay Lightning,Tristan Jarry,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
