Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-18T03:30:55Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Johan Larsson,Winner,Buffalo Sabres,Adrian Kempe,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:39:09Z,1,00:15,19:45,Hit,n/a,9.0,41.0,Zemgus Girgensons,Hitter,Buffalo Sabres,Trevor Lewis,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:39:07Z,1,00:16,19:44,Shot,Wrist Shot,37.0,30.0,Kyle Clifford,Shooter,Los Angeles Kings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:39:39Z,1,00:48,19:12,Shot,Wrist Shot,41.0,-25.0,Victor Olofsson,Shooter,Buffalo Sabres,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:39:46Z,1,00:50,19:10,Faceoff,n/a,69.0,-22.0,Jack Eichel,Winner,Buffalo Sabres,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:40:05Z,1,00:55,19:05,Missed Shot,n/a,77.0,-2.0,Sam Reinhart,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:40:08Z,1,00:59,19:01,Giveaway,n/a,81.0,-16.0,Ben Hutton,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:40:25Z,1,01:14,18:46,Blocked Shot,n/a,-46.0,-6.0,Henri Jokiharju,Blocker,Buffalo Sabres,Anze Kopitar,Shooter,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:40:56Z,1,01:15,18:45,Faceoff,n/a,-69.0,-22.0,Jeff Carter,Winner,Los Angeles Kings,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-18T02:41:11Z,1,01:17,18:43,Shot,Wrist Shot,-69.0,-2.0,Jeff Carter,Shooter,Los Angeles Kings,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
