Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-11T02:07:54Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Teddy Blueger,Winner,Pittsburgh Penguins,Pierre-Edouard Bellemare,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:09:19Z,1,00:29,19:31,Hit,n/a,98.0,21.0,Teddy Blueger,Hitter,Pittsburgh Penguins,Samuel Girard,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:09:19Z,1,00:31,19:29,Hit,n/a,88.0,30.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Pierre-Edouard Bellemare,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:09:29Z,1,00:42,19:18,Hit,n/a,-49.0,41.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Matt Nieto,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:09:30Z,1,00:42,19:18,Shot,Slap Shot,-53.0,-28.0,Ryan Graves,Shooter,Colorado Avalanche,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:00Z,1,00:42,19:18,Faceoff,n/a,-69.0,-22.0,Mikko Rantanen,Winner,Colorado Avalanche,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:16Z,1,00:54,19:06,Takeaway,n/a,-99.0,7.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:19Z,1,00:57,19:03,Giveaway,n/a,-89.0,28.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:33Z,1,01:10,18:50,Blocked Shot,n/a,56.0,-12.0,Mikko Rantanen,Blocker,Colorado Avalanche,John Marino,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:48Z,1,01:26,18:34,Takeaway,n/a,62.0,5.0,Nathan MacKinnon,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:52Z,1,01:29,18:31,Takeaway,n/a,24.0,26.0,Evgeni Malkin,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:10:54Z,1,01:30,18:30,Shot,Wrist Shot,45.0,4.0,Evgeni Malkin,Shooter,Pittsburgh Penguins,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:11:14Z,1,01:32,18:28,Faceoff,n/a,69.0,22.0,Jared McCann,Winner,Pittsburgh Penguins,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:11:28Z,1,01:40,18:20,Shot,Wrist Shot,34.0,23.0,Jack Johnson,Shooter,Pittsburgh Penguins,Pavel Francouz,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:12:18Z,1,02:09,17:51,Faceoff,n/a,20.0,-22.0,Sam Lafferty,Winner,Pittsburgh Penguins,Tyson Jost,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:12:50Z,1,02:19,17:41,Hit,n/a,98.0,-12.0,Andrew Agozzino,Hitter,Pittsburgh Penguins,Samuel Girard,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:12:34Z,1,02:20,17:40,Giveaway,n/a,96.0,-17.0,Samuel Girard,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:13:01Z,1,02:48,17:12,Hit,n/a,-33.0,-38.0,J.T. Compher,Hitter,Colorado Avalanche,Chad Ruhwedel,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:13:17Z,1,03:01,16:59,Hit,n/a,-75.0,-41.0,Andrew Agozzino,Hitter,Pittsburgh Penguins,Tyson Jost,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:13:48Z,1,03:32,16:28,Takeaway,n/a,-3.0,41.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:14:07Z,1,03:53,16:07,Hit,n/a,46.0,41.0,Nikita Zadorov,Hitter,Colorado Avalanche,Zach Aston-Reese,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:14:15Z,1,04:02,15:58,Shot,Wrist Shot,-77.0,3.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-11T02:15:06Z,1,04:50,15:10,Hit,n/a,94.0,-3.0,Samuel Girard,Hitter,Colorado Avalanche,Dominik Simon,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
