Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-12T00:10:03Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sidney Crosby,Winner,Pittsburgh Penguins,Tyler Johnson,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:24Z,1,00:07,19:53,Hit,n/a,10.0,40.0,Erik Cernak,Hitter,Tampa Bay Lightning,Jason Zucker,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:36Z,1,00:20,19:40,Missed Shot,n/a,87.0,-13.0,Sidney Crosby,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:44Z,1,00:27,19:33,Shot,Wrist Shot,-74.0,-36.0,Victor Hedman,Shooter,Tampa Bay Lightning,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:45Z,1,00:28,19:32,Hit,n/a,99.0,3.0,Erik Cernak,Hitter,Tampa Bay Lightning,Sidney Crosby,Hittee,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:59Z,1,00:30,19:30,Giveaway,n/a,-93.0,21.0,Marcus Pettersson,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:52Z,1,00:35,19:25,Missed Shot,n/a,-61.0,13.0,Anthony Cirelli,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:10:53Z,1,00:36,19:24,Hit,n/a,-98.0,-3.0,Patric Hornqvist,Hitter,Pittsburgh Penguins,Anthony Cirelli,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:11:24Z,1,00:50,19:10,Faceoff,n/a,69.0,22.0,Evgeni Malkin,Winner,Pittsburgh Penguins,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:11:48Z,1,01:07,18:53,Blocked Shot,n/a,56.0,9.0,Brayden Point,Blocker,Tampa Bay Lightning,Jack Johnson,Shooter,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:00Z,1,01:10,18:50,Shot,Tip-In,86.0,4.0,Jared McCann,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:22Z,1,01:11,18:49,Shot,Wrist Shot,85.0,3.0,Jared McCann,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:14Z,1,01:12,18:48,Shot,Wrist Shot,87.0,0.0,Bryan Rust,Shooter,Pittsburgh Penguins,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:12:30Z,1,01:14,18:46,Faceoff,n/a,69.0,22.0,Mitchell Stephens,Winner,Tampa Bay Lightning,Sidney Crosby,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:13:27Z,1,01:37,18:23,Faceoff,n/a,69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Teddy Blueger,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:13:42Z,1,01:44,18:16,Hit,n/a,80.0,-40.0,Zach Aston-Reese,Hitter,Pittsburgh Penguins,Braydon Coburn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:14:11Z,1,02:00,18:00,Faceoff,n/a,69.0,22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:06Z,1,02:35,17:25,Shot,Tip-In,-76.0,-2.0,Tyler Johnson,Shooter,Tampa Bay Lightning,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:14Z,1,02:43,17:17,Giveaway,n/a,22.0,39.0,Bryan Rust,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:02Z,1,02:47,17:13,Hit,n/a,41.0,-40.0,Sam Lafferty,Hitter,Pittsburgh Penguins,Victor Hedman,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:15:35Z,1,02:49,17:11,Penalty,Boarding,98.0,10.0,Jared McCann,PenaltyOn,Pittsburgh Penguins,Erik Cernak,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:09Z,1,02:49,17:11,Faceoff,n/a,-69.0,22.0,Teddy Blueger,Winner,Pittsburgh Penguins,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-12T00:16:29Z,1,03:13,16:47,Hit,n/a,-65.0,39.0,Jack Johnson,Hitter,Pittsburgh Penguins,Brayden Point,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
