Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-13T01:14:06Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Nathan MacKinnon,Winner,Colorado Avalanche,Mark Scheifele,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:16:44Z,1,00:31,19:29,Penalty,Interference - Goalkeeper,-87.0,0.0,Mark Scheifele,PenaltyOn,Winnipeg Jets,Pavel Francouz,DrewBy,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:17:33Z,1,00:31,19:29,Faceoff,n/a,69.0,22.0,Adam Lowry,Winner,Winnipeg Jets,Nazem Kadri,Loser,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:17:53Z,1,00:57,19:03,Giveaway,n/a,49.0,-13.0,Cale Makar,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:18:57Z,1,01:35,18:25,Faceoff,n/a,69.0,-22.0,Nathan MacKinnon,Winner,Colorado Avalanche,Adam Lowry,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:19:11Z,1,01:42,18:18,Shot,Wrist Shot,59.0,28.0,Nazem Kadri,Shooter,Colorado Avalanche,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:19:16Z,1,01:47,18:13,Hit,n/a,67.0,40.0,Nathan MacKinnon,Hitter,Colorado Avalanche,Andrew Copp,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:19:31Z,1,02:02,17:58,Takeaway,n/a,10.0,30.0,Adam Lowry,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:19:34Z,1,02:05,17:55,Shot,Backhand,-66.0,28.0,Adam Lowry,Shooter,Winnipeg Jets,Adam Werner,Goalie,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:20:10Z,1,02:06,17:54,Faceoff,n/a,-69.0,22.0,Tyson Jost,Winner,Colorado Avalanche,Blake Wheeler,Loser,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:20:23Z,1,02:22,17:38,Giveaway,n/a,45.0,-41.0,Connor Hellebuyck,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:20:55Z,1,02:54,17:06,Missed Shot,n/a,81.0,-34.0,Jayson Megna,Shooter,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:21:00Z,1,02:56,17:04,Shot,Slap Shot,74.0,35.0,Ian Cole,Shooter,Colorado Avalanche,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:21:12Z,1,03:04,16:56,Shot,Wrist Shot,81.0,35.0,Ian Cole,Shooter,Colorado Avalanche,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:21:42Z,1,03:41,16:19,Giveaway,n/a,9.0,37.0,Dmitry Kulikov,PlayerID,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:21:56Z,1,03:55,16:05,Giveaway,n/a,-38.0,36.0,Matt Calvert,PlayerID,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:22:03Z,1,04:02,15:58,Shot,Wrist Shot,53.0,28.0,Nathan MacKinnon,Shooter,Colorado Avalanche,Connor Hellebuyck,Goalie,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:22:23Z,1,04:22,15:38,Hit,n/a,34.0,40.0,Ryan Graves,Hitter,Colorado Avalanche,Logan Shaw,Hittee,Winnipeg Jets,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-13T01:22:39Z,1,04:32,15:28,Hit,n/a,-11.0,-39.0,Adam Lowry,Hitter,Winnipeg Jets,Erik Johnson,Hittee,Colorado Avalanche,n/a,n/a,n/a,n/a,n/a,n/a
