Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-14T02:37:15Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jason Dickinson,Winner,Dallas Stars,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:38:49Z,1,00:40,19:20,Takeaway,n/a,-94.0,17.0,Matthew Tkachuk,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:38:52Z,1,00:41,19:19,Shot,Wrist Shot,-81.0,-2.0,Andrew Mangiapane,Shooter,Calgary Flames,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:38:53Z,1,00:42,19:18,Shot,Backhand,-83.0,1.0,Mikael Backlund,Shooter,Calgary Flames,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:39:44Z,1,00:42,19:18,Faceoff,n/a,-69.0,22.0,Andrew Cogliano,Winner,Dallas Stars,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:39:53Z,1,01:10,18:50,Shot,Slap Shot,65.0,-34.0,Blake Comeau,Shooter,Dallas Stars,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:40:03Z,1,01:20,18:40,Takeaway,n/a,99.0,-13.0,Mark Giordano,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:40:09Z,1,01:25,18:35,Missed Shot,n/a,39.0,-31.0,Taylor Fedun,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:40:14Z,1,01:29,18:31,Hit,n/a,4.0,41.0,Andrew Mangiapane,Hitter,Calgary Flames,Joel Hanley,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:40:36Z,1,01:51,18:09,Shot,Wrist Shot,-82.0,-4.0,Michael Frolik,Shooter,Calgary Flames,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:40:39Z,1,01:55,18:05,Missed Shot,n/a,-30.0,-33.0,TJ Brodie,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:41:00Z,1,02:12,17:48,Faceoff,n/a,69.0,22.0,Justin Dowling,Winner,Dallas Stars,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:41:25Z,1,02:19,17:41,Blocked Shot,n/a,63.0,17.0,Tobias Rieder,Blocker,Calgary Flames,Miro Heiskanen,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:41:35Z,1,02:29,17:31,Giveaway,n/a,97.0,0.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:42:15Z,1,03:08,16:52,Giveaway,n/a,80.0,-38.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:42:24Z,1,03:17,16:43,Missed Shot,n/a,87.0,-23.0,Corey Perry,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:42:26Z,1,03:20,16:40,Blocked Shot,n/a,81.0,-2.0,Noah Hanifin,Blocker,Calgary Flames,Corey Perry,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:42:52Z,1,03:46,16:14,Blocked Shot,n/a,63.0,15.0,Travis Hamonic,Blocker,Calgary Flames,Blake Comeau,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:43:05Z,1,03:53,16:07,Penalty,Boarding,95.0,-8.0,Travis Hamonic,PenaltyOn,Calgary Flames,Andrew Cogliano,DrewBy,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:43:33Z,1,03:53,16:07,Faceoff,n/a,69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Joe Pavelski,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:44:09Z,1,04:19,15:41,Blocked Shot,n/a,71.0,12.0,Michael Stone,Blocker,Calgary Flames,Corey Perry,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:44:40Z,1,04:50,15:10,Giveaway,n/a,30.0,18.0,Esa Lindell,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:44:52Z,1,05:02,14:58,Hit,n/a,-77.0,38.0,Elias Lindholm,Hitter,Calgary Flames,Justin Dowling,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:45:11Z,1,05:09,14:51,Faceoff,n/a,20.0,22.0,Mikael Backlund,Winner,Calgary Flames,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:45:29Z,1,05:18,14:42,Giveaway,n/a,96.0,0.0,TJ Brodie,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:45:50Z,1,05:40,14:20,Shot,Wrist Shot,62.0,27.0,Tyler Seguin,Shooter,Dallas Stars,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:46:18Z,1,06:07,13:53,Blocked Shot,n/a,-83.0,-4.0,Radek Faksa,Blocker,Dallas Stars,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:46:41Z,1,06:30,13:30,Hit,n/a,-8.0,40.0,Jamie Benn,Hitter,Dallas Stars,Sean Monahan,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:46:58Z,1,06:46,13:14,Shot,Wrist Shot,-65.0,2.0,Rasmus Andersson,Shooter,Calgary Flames,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:48:52Z,1,06:46,13:14,Faceoff,n/a,-69.0,22.0,Mikael Backlund,Winner,Calgary Flames,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:49:30Z,1,06:51,13:09,Faceoff,n/a,-69.0,22.0,Radek Faksa,Winner,Dallas Stars,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:50:21Z,1,07:31,12:29,Giveaway,n/a,-23.0,0.0,Mikael Backlund,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:50:31Z,1,07:39,12:21,Hit,n/a,-20.0,-40.0,Matthew Tkachuk,Hitter,Calgary Flames,Esa Lindell,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:50:55Z,1,07:43,12:17,Faceoff,n/a,20.0,-22.0,Tyler Seguin,Winner,Dallas Stars,Sam Bennett,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:51:32Z,1,08:18,11:42,Takeaway,n/a,-90.0,-33.0,Sam Bennett,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:51:35Z,1,08:20,11:40,Shot,Snap Shot,-63.0,-15.0,Michael Frolik,Shooter,Calgary Flames,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:52:06Z,1,08:20,11:40,Faceoff,n/a,-69.0,-22.0,Joe Pavelski,Winner,Dallas Stars,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:52:14Z,1,08:34,11:26,Giveaway,n/a,98.0,-2.0,Cam Talbot,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:52:23Z,1,08:37,11:23,Shot,Wrist Shot,66.0,-42.0,Andrej Sekera,Shooter,Dallas Stars,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:52:40Z,1,09:00,11:00,Giveaway,n/a,-98.0,-17.0,Esa Lindell,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:52:57Z,1,09:16,10:44,Hit,n/a,92.0,-32.0,Jason Dickinson,Hitter,Dallas Stars,TJ Brodie,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:53:09Z,1,09:29,10:31,Blocked Shot,n/a,78.0,-14.0,Mark Jankowski,Blocker,Calgary Flames,Corey Perry,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:53:21Z,1,09:31,10:29,Shot,Snap Shot,76.0,-20.0,Miro Heiskanen,Shooter,Dallas Stars,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:54:21Z,1,10:41,09:19,Giveaway,n/a,-82.0,35.0,Milan Lucic,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:54:47Z,1,11:07,08:53,Takeaway,n/a,-3.0,11.0,Denis Gurianov,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:54:52Z,1,11:12,08:48,Missed Shot,n/a,62.0,-20.0,Denis Gurianov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:55:02Z,1,11:18,08:42,Penalty,Slashing,12.0,38.0,Joe Pavelski,PenaltyOn,Dallas Stars,Andrew Mangiapane,DrewBy,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:56:32Z,1,11:18,08:42,Faceoff,n/a,-69.0,-22.0,Sean Monahan,Winner,Calgary Flames,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:57:39Z,1,11:46,08:14,Missed Shot,n/a,-79.0,-3.0,Matthew Tkachuk,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:57:54Z,1,11:47,08:13,Faceoff,n/a,-69.0,-22.0,Elias Lindholm,Winner,Calgary Flames,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:58:28Z,1,11:56,08:04,Missed Shot,n/a,-45.0,31.0,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:58:54Z,1,12:22,07:38,Giveaway,n/a,-84.0,-12.0,Sean Monahan,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:59:26Z,1,12:52,07:08,Shot,Slap Shot,-61.0,8.0,Sam Bennett,Shooter,Calgary Flames,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T02:59:56Z,1,12:52,07:08,Faceoff,n/a,-69.0,22.0,Radek Faksa,Winner,Dallas Stars,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-14T03:00:23Z,1,13:26,06:34,Giveaway,n/a,15.0,26.0,Noah Hanifin,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
