Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-19T00:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Travis Zajac,Winner,New Jersey Devils,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:09:26Z,1,00:32,19:28,Missed Shot,n/a,48.0,-19.0,Seth Jones,Shooter,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:28:22Z,1,00:44,19:16,Shot,Snap Shot,-39.0,-2.0,Damon Severson,Shooter,New Jersey Devils,Elvis Merzlikins,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:09:49Z,1,00:53,19:07,Shot,Snap Shot,62.0,12.0,Nathan Gerbe,Shooter,Columbus Blue Jackets,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:03Z,1,00:53,19:07,Faceoff,n/a,69.0,22.0,Alexander Wennberg,Winner,Columbus Blue Jackets,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:15Z,1,00:57,19:03,Shot,Wrist Shot,71.0,10.0,Nathan Gerbe,Shooter,Columbus Blue Jackets,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:10:38Z,1,01:18,18:42,Blocked Shot,n/a,-65.0,-12.0,Vladislav Gavrikov,Blocker,Columbus Blue Jackets,Damon Severson,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:32Z,1,01:49,18:11,Faceoff,n/a,69.0,-22.0,Pavel Zacha,Winner,New Jersey Devils,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:11:56Z,1,02:11,17:49,Shot,Wrist Shot,57.0,-9.0,Riley Nash,Shooter,Columbus Blue Jackets,Cory Schneider,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-19T00:12:01Z,1,02:12,17:48,Penalty,Hooking,78.0,1.0,Connor Carrick,PenaltyOn,New Jersey Devils,Eric Robinson,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
