Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-27T03:38:04Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Leon Draisaitl,Winner,Edmonton Oilers,Tomas Nosek,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:38:57Z,1,00:14,19:46,Shot,Backhand,83.0,-7.0,Leon Draisaitl,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:39:04Z,1,00:17,19:43,Shot,Wrist Shot,90.0,-18.0,Leon Draisaitl,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:39:10Z,1,00:25,19:35,Shot,Wrist Shot,71.0,0.0,Alex Chiasson,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:39:16Z,1,00:34,19:26,Hit,n/a,52.0,40.0,Ryan Reaves,Hitter,Vegas Golden Knights,Darnell Nurse,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:39:40Z,1,00:55,19:05,Hit,n/a,-99.0,-8.0,Adam Larsson,Hitter,Edmonton Oilers,William Karlsson,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:39:44Z,1,00:59,19:01,Blocked Shot,n/a,-72.0,3.0,Caleb Jones,Blocker,Edmonton Oilers,Shea Theodore,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:40:01Z,1,01:15,18:45,Penalty,Hooking,50.0,1.0,Max Pacioretty,PenaltyOn,Vegas Golden Knights,Caleb Jones,DrewBy,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:40:31Z,1,01:15,18:45,Faceoff,n/a,69.0,22.0,Leon Draisaitl,Winner,Edmonton Oilers,Nicolas Roy,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:40:43Z,1,01:21,18:39,Blocked Shot,n/a,71.0,-1.0,Brayden McNabb,Blocker,Vegas Golden Knights,Ryan Nugent-Hopkins,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:41:21Z,1,02:00,18:00,Blocked Shot,n/a,68.0,7.0,Nick Holden,Blocker,Vegas Golden Knights,Leon Draisaitl,Shooter,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:41:30Z,1,02:09,17:51,Hit,n/a,63.0,39.0,Paul Stastny,Hitter,Vegas Golden Knights,Alex Chiasson,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:41:41Z,1,02:20,17:40,Hit,n/a,50.0,-39.0,Reilly Smith,Hitter,Vegas Golden Knights,Leon Draisaitl,Hittee,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:41:42Z,1,02:21,17:39,Shot,Slap Shot,55.0,5.0,Connor McDavid,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:43:21Z,1,03:52,16:08,Penalty,Tripping,-1.0,2.0,Adam Larsson,PenaltyOn,Edmonton Oilers,Nick Cousins,DrewBy,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:43:50Z,1,03:52,16:08,Faceoff,n/a,-69.0,-22.0,Riley Sheahan,Winner,Edmonton Oilers,Paul Stastny,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:44:07Z,1,04:10,15:50,Missed Shot,n/a,-37.0,-30.0,Max Pacioretty,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:44:17Z,1,04:19,15:41,Shot,Wrist Shot,-21.0,42.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:44:39Z,1,04:20,15:40,Faceoff,n/a,-69.0,22.0,Paul Stastny,Winner,Vegas Golden Knights,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:44:57Z,1,04:32,15:28,Shot,Wrist Shot,-70.0,-27.0,Max Pacioretty,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:45:01Z,1,04:36,15:24,Shot,Tip-In,-80.0,-3.0,Jonathan Marchessault,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:45:25Z,1,04:37,15:23,Faceoff,n/a,-69.0,-22.0,Leon Draisaitl,Winner,Edmonton Oilers,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:45:57Z,1,04:53,15:07,Faceoff,n/a,-69.0,22.0,Riley Sheahan,Winner,Edmonton Oilers,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:46:19Z,1,04:58,15:02,Shot,Slap Shot,-40.0,-15.0,Ethan Bear,Shooter,Edmonton Oilers,Marc-Andre Fleury,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:46:43Z,1,05:23,14:37,Shot,Wrist Shot,-82.0,2.0,Reilly Smith,Shooter,Vegas Golden Knights,Mikko Koskinen,Goalie,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-27T03:47:11Z,1,05:27,14:33,Faceoff,n/a,-20.0,-22.0,Paul Stastny,Winner,Vegas Golden Knights,Leon Draisaitl,Loser,Edmonton Oilers,n/a,n/a,n/a,n/a,n/a,n/a
