Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-15T00:13:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Strome,Winner,New York Rangers,Brayden Point,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:14:22Z,1,00:18,19:42,Hit,n/a,92.0,-8.0,Tyler Johnson,Hitter,Tampa Bay Lightning,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:15:20Z,1,01:03,18:57,Faceoff,n/a,-69.0,-22.0,Filip Chytil,Winner,New York Rangers,Anthony Cirelli,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:15:45Z,1,01:08,18:52,Blocked Shot,n/a,-65.0,-13.0,Mathieu Joseph,Blocker,Tampa Bay Lightning,Brady Skjei,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:16:30Z,1,01:54,18:06,Hit,n/a,-96.0,10.0,Victor Hedman,Hitter,Tampa Bay Lightning,Brett Howden,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:16:56Z,1,02:18,17:42,Shot,Wrist Shot,40.0,5.0,Mikhail Sergachev,Shooter,Tampa Bay Lightning,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:36Z,1,02:19,17:41,Faceoff,n/a,69.0,22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Lias Andersson,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:17:38Z,1,02:32,17:28,Hit,n/a,86.0,-18.0,Cedric Paquette,Hitter,Tampa Bay Lightning,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:00Z,1,02:34,17:26,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Lias Andersson,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:18:20Z,1,02:39,17:21,Goal,Wrist Shot,41.0,-12.0,Luke Schenn,Scorer,Tampa Bay Lightning,Nikita Kucherov,Assist,Tampa Bay Lightning,Brayden Point,Assist,Tampa Bay Lightning,Alexandar Georgiev,Goalie,New York Rangers
2019-11-15T00:18:55Z,1,02:39,17:21,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:19:50Z,1,03:24,16:36,Hit,n/a,95.0,-18.0,Lias Andersson,Hitter,New York Rangers,Pat Maroon,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:00Z,1,03:39,16:21,Missed Shot,n/a,67.0,-22.0,Cedric Paquette,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:38Z,1,03:44,16:16,Faceoff,n/a,69.0,22.0,Filip Chytil,Winner,New York Rangers,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:20:58Z,1,03:52,16:08,Faceoff,n/a,-69.0,-22.0,Filip Chytil,Winner,New York Rangers,Steven Stamkos,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:19Z,1,04:01,15:59,Blocked Shot,n/a,-64.0,6.0,Kevin Shattenkirk,Blocker,Tampa Bay Lightning,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:28Z,1,04:10,15:50,Blocked Shot,n/a,-64.0,11.0,Victor Hedman,Blocker,Tampa Bay Lightning,Jacob Trouba,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:31Z,1,04:13,15:47,Hit,n/a,93.0,15.0,Ondrej Palat,Hitter,Tampa Bay Lightning,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:21:42Z,1,04:23,15:37,Missed Shot,n/a,35.0,8.0,Mikhail Sergachev,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:36Z,1,05:19,14:41,Shot,Snap Shot,35.0,-8.0,Luke Schenn,Shooter,Tampa Bay Lightning,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:22:55Z,1,05:33,14:27,Shot,Tip-In,72.0,-2.0,Alex Killorn,Shooter,Tampa Bay Lightning,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:23:06Z,1,05:35,14:25,Shot,Backhand,77.0,-1.0,Alex Killorn,Shooter,Tampa Bay Lightning,Alexandar Georgiev,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:23:22Z,1,05:36,14:24,Penalty,Cross checking,-41.0,31.0,Brendan Lemieux,PenaltyOn,New York Rangers,Mikhail Sergachev,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:23:42Z,1,05:36,14:24,Penalty,Slashing,94.0,-13.0,Tony DeAngelo,PenaltyOn,New York Rangers,Alex Killorn,DrewBy,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-15T00:24:01Z,1,05:36,14:24,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
