Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-03T00:08:31Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Casey Cizikas,Winner,New York Islanders,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:32Z,1,00:16,19:44,Giveaway,n/a,-31.0,-38.0,Matt Martin,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:09:37Z,1,00:16,19:44,Faceoff,n/a,-20.0,-22.0,Casey Cizikas,Winner,New York Islanders,Travis Zajac,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:35Z,1,00:33,19:27,Faceoff,n/a,-69.0,-22.0,Nico Hischier,Winner,New Jersey Devils,Casey Cizikas,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:48Z,1,00:38,19:22,Missed Shot,n/a,-36.0,0.0,P.K. Subban,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:10:53Z,1,00:42,19:18,Giveaway,n/a,-85.0,34.0,Casey Cizikas,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:01Z,1,00:51,19:09,Giveaway,n/a,-29.0,-29.0,Andy Greene,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:17Z,1,00:57,19:03,Blocked Shot,n/a,73.0,15.0,Nico Hischier,Blocker,New Jersey Devils,Derick Brassard,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:41Z,1,01:30,18:30,Hit,n/a,31.0,-38.0,Andy Greene,Hitter,New Jersey Devils,Anthony Beauvillier,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:11:51Z,1,01:41,18:19,Missed Shot,n/a,-45.0,-36.0,Miles Wood,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:16Z,1,02:05,17:55,Hit,n/a,-49.0,40.0,Kevin Rooney,Hitter,New Jersey Devils,Anders Lee,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:30Z,1,02:20,17:40,Blocked Shot,n/a,-67.0,-1.0,Mathew Barzal,Blocker,New York Islanders,Damon Severson,Shooter,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:48Z,1,02:37,17:23,Takeaway,n/a,96.0,-4.0,Mathew Barzal,PlayerID,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:12:54Z,1,02:44,17:16,Blocked Shot,n/a,56.0,1.0,Kevin Rooney,Blocker,New Jersey Devils,Noah Dobson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:33Z,1,02:48,17:12,Shot,Wrist Shot,-8.0,27.0,Blake Coleman,Shooter,New Jersey Devils,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:33Z,1,02:48,17:12,Faceoff,n/a,-69.0,22.0,Travis Zajac,Winner,New Jersey Devils,Josh Bailey,Loser,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:39Z,1,03:04,16:56,Shot,Wrist Shot,-49.0,-20.0,Blake Coleman,Shooter,New Jersey Devils,Semyon Varlamov,Goalie,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:50Z,1,03:15,16:45,Missed Shot,n/a,69.0,-20.0,Josh Bailey,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:13:55Z,1,03:19,16:41,Hit,n/a,69.0,41.0,P.K. Subban,Hitter,New Jersey Devils,Jordan Eberle,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:14:05Z,1,03:30,16:30,Missed Shot,n/a,40.0,35.0,Nick Leddy,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:14:26Z,1,03:45,16:15,Blocked Shot,n/a,71.0,-4.0,Mirco Mueller,Blocker,New Jersey Devils,Ryan Pulock,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:14:43Z,1,03:45,16:15,Faceoff,n/a,69.0,-22.0,Brock Nelson,Winner,New York Islanders,Nico Hischier,Loser,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:14:57Z,1,03:54,16:06,Missed Shot,n/a,70.0,10.0,Brock Nelson,Shooter,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:01Z,1,03:59,16:01,Giveaway,n/a,56.0,34.0,Mirco Mueller,PlayerID,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:07Z,1,04:05,15:55,Hit,n/a,80.0,36.0,Mirco Mueller,Hitter,New Jersey Devils,Derick Brassard,Hittee,New York Islanders,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-03T00:15:10Z,1,04:07,15:53,Shot,Wrist Shot,49.0,6.0,Brock Nelson,Shooter,New York Islanders,Mackenzie Blackwood,Goalie,New Jersey Devils,n/a,n/a,n/a,n/a,n/a,n/a
