Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-30T00:11:05Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Phillip Danault,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:11:33Z,1,00:08,19:52,Faceoff,n/a,-20.0,22.0,Phillip Danault,Winner,Montréal Canadiens,Aleksander Barkov,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:08Z,1,00:27,19:33,Shot,Snap Shot,-85.0,9.0,Evgenii Dadonov,Shooter,Florida Panthers,Carey Price,Goalie,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:27Z,1,00:53,19:07,Hit,n/a,83.0,-38.0,Shea Weber,Hitter,Montréal Canadiens,Vincent Trocheck,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:46Z,1,00:54,19:06,Missed Shot,n/a,78.0,2.0,Max Domi,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:26Z,1,00:58,19:02,Missed Shot,n/a,75.0,14.0,Artturi Lehkonen,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:12:46Z,1,01:18,18:42,Missed Shot,n/a,76.0,23.0,Artturi Lehkonen,Shooter,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:13:09Z,1,01:41,18:19,Giveaway,n/a,-32.0,20.0,Brian Boyle,PlayerID,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:13:12Z,1,01:44,18:16,Giveaway,n/a,-28.0,18.0,Victor Mete,PlayerID,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-30T00:13:39Z,1,01:51,18:09,Faceoff,n/a,20.0,-22.0,Brian Boyle,Winner,Florida Panthers,Jordan Weal,Loser,Montréal Canadiens,n/a,n/a,n/a,n/a,n/a,n/a
