Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-08T00:08:21Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jordan Staal,Winner,Carolina Hurricanes,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:08:49Z,1,00:16,19:44,Hit,n/a,-25.0,-40.0,Nino Niederreiter,Hitter,Carolina Hurricanes,Jacob Trouba,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:08:51Z,1,00:16,19:44,Blocked Shot,n/a,-53.0,3.0,Libor Hajek,Blocker,New York Rangers,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:09:05Z,1,00:17,19:43,Faceoff,n/a,-69.0,-22.0,Jordan Staal,Winner,Carolina Hurricanes,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:09:23Z,1,00:27,19:33,Blocked Shot,n/a,-55.0,-19.0,Jesper Fast,Blocker,New York Rangers,Jaccob Slavin,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:09:33Z,1,00:36,19:24,Takeaway,n/a,-45.0,-33.0,Teuvo Teravainen,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:09:32Z,1,00:38,19:22,Shot,Wrist Shot,-61.0,-9.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:09:43Z,1,00:47,19:13,Missed Shot,n/a,-69.0,-9.0,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:12Z,1,01:01,18:59,Faceoff,n/a,20.0,22.0,Filip Chytil,Winner,New York Rangers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:10:34Z,1,01:11,18:49,Hit,n/a,-32.0,40.0,Andrei Svechnikov,Hitter,Carolina Hurricanes,Marc Staal,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:14:51Z,1,01:41,18:19,Blocked Shot,n/a,-74.0,-6.0,Marc Staal,Blocker,New York Rangers,Andrei Svechnikov,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:11:09Z,1,01:54,18:06,Takeaway,n/a,48.0,40.0,Brett Howden,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:11:16Z,1,01:59,18:01,Hit,n/a,29.0,37.0,Brendan Lemieux,Hitter,New York Rangers,Martin Necas,Hittee,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:11:37Z,1,02:23,17:37,Missed Shot,n/a,67.0,36.0,Brett Howden,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:11:46Z,1,02:32,17:28,Shot,Wrist Shot,65.0,3.0,Kaapo Kakko,Shooter,New York Rangers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:11:55Z,1,02:37,17:23,Shot,Deflected,20.0,12.0,Kaapo Kakko,Shooter,New York Rangers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:07Z,1,02:39,17:21,Faceoff,n/a,69.0,22.0,Lias Andersson,Winner,New York Rangers,Eetu Luostarinen,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:30Z,1,02:47,17:13,Shot,Wrist Shot,37.0,39.0,Libor Hajek,Shooter,New York Rangers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:12:46Z,1,02:58,17:02,Hit,n/a,-75.0,41.0,Eetu Luostarinen,Hitter,Carolina Hurricanes,Libor Hajek,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:13:24Z,1,03:32,16:28,Penalty,Roughing,1.0,40.0,Lias Andersson,PenaltyOn,New York Rangers,Brock McGinn,DrewBy,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:14:14Z,1,03:32,16:28,Faceoff,n/a,-69.0,-22.0,Ryan Dzingel,Winner,Carolina Hurricanes,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:14:19Z,1,03:36,16:24,Blocked Shot,n/a,-51.0,-1.0,Jesper Fast,Blocker,New York Rangers,Teuvo Teravainen,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:14:29Z,1,03:43,16:17,Shot,Snap Shot,-66.0,15.0,Dougie Hamilton,Shooter,Carolina Hurricanes,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:15:06Z,1,03:44,16:16,Faceoff,n/a,-69.0,22.0,Brett Howden,Winner,New York Rangers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:15:19Z,1,03:47,16:13,Faceoff,n/a,-69.0,22.0,Brett Howden,Winner,New York Rangers,Sebastian Aho,Loser,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:19Z,1,04:16,15:44,Missed Shot,n/a,-84.0,7.0,Andrei Svechnikov,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:35Z,1,04:23,15:37,Hit,n/a,52.0,-22.0,Sebastian Aho,Hitter,Carolina Hurricanes,Brendan Smith,Hittee,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:47Z,1,04:26,15:34,Giveaway,n/a,47.0,-11.0,Dougie Hamilton,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:30Z,1,04:29,15:31,Missed Shot,n/a,55.0,-30.0,Ryan Strome,Shooter,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:16:55Z,1,04:52,15:08,Blocked Shot,n/a,-72.0,-7.0,Jacob Trouba,Blocker,New York Rangers,Lucas Wallmark,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:17:05Z,1,05:02,14:58,Missed Shot,n/a,-73.0,5.0,Jordan Staal,Shooter,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:17:13Z,1,05:08,14:52,Shot,Snap Shot,-67.0,16.0,Martin Necas,Shooter,Carolina Hurricanes,Henrik Lundqvist,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:17:28Z,1,05:27,14:33,Giveaway,n/a,-49.0,39.0,Jordan Staal,PlayerID,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-08T00:17:38Z,1,05:36,14:24,Shot,Snap Shot,44.0,-31.0,Brendan Lemieux,Shooter,New York Rangers,Petr Mrazek,Goalie,Carolina Hurricanes,n/a,n/a,n/a,n/a,n/a,n/a
