Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-10T03:08:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Paul Stastny,Winner,Vegas Golden Knights,Anze Kopitar,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:08:40Z,1,00:12,19:48,Giveaway,n/a,-10.0,0.0,Alex Iafallo,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:09:16Z,1,00:48,19:12,Shot,Wrist Shot,1.0,41.0,Ben Hutton,Shooter,Los Angeles Kings,Malcolm Subban,Goalie,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:09:37Z,1,00:56,19:04,Hit,n/a,-7.0,-39.0,Austin Wagner,Hitter,Los Angeles Kings,Nick Holden,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:10:11Z,1,01:42,18:18,Blocked Shot,n/a,-66.0,-15.0,Kurtis MacDermid,Blocker,Los Angeles Kings,Tomas Nosek,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:10:27Z,1,01:57,18:03,Shot,Wrist Shot,-38.0,-15.0,Nicolas Hague,Shooter,Vegas Golden Knights,Jack Campbell,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:10:29Z,1,02:00,18:00,Hit,n/a,-38.0,40.0,Tomas Nosek,Hitter,Vegas Golden Knights,Nikolai Prokhorkin,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:10:49Z,1,02:21,17:39,Hit,n/a,96.0,-4.0,Deryk Engelland,Hitter,Vegas Golden Knights,Dustin Brown,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:04Z,1,02:36,17:24,Hit,n/a,-1.0,-41.0,William Carrier,Hitter,Vegas Golden Knights,Ben Hutton,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-10T03:11:10Z,1,02:42,17:18,Hit,n/a,34.0,-41.0,Ben Hutton,Hitter,Los Angeles Kings,William Carrier,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
