Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-18T03:37:58Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Christian Dvorak,Winner,Arizona Coyotes,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:38:25Z,1,00:07,19:53,Hit,n/a,-17.0,-42.0,Timo Meier,Hitter,San Jose Sharks,Jakob Chychrun,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:38:38Z,1,00:21,19:39,Hit,n/a,-96.0,-22.0,Logan Couture,Hitter,San Jose Sharks,Jakob Chychrun,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:39:19Z,1,01:01,18:59,Takeaway,n/a,25.0,-8.0,Nick Schmaltz,PlayerID,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:40:16Z,1,01:58,18:02,Hit,n/a,94.0,-28.0,Aaron Ness,Hitter,Arizona Coyotes,Barclay Goodrow,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:41:11Z,1,02:26,17:34,Faceoff,n/a,-69.0,-22.0,Christian Dvorak,Winner,Arizona Coyotes,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:41:18Z,1,02:35,17:25,Shot,Slap Shot,-54.0,34.0,Jordan Oesterle,Shooter,Arizona Coyotes,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:41:27Z,1,02:44,17:16,Shot,Wrist Shot,-78.0,-22.0,Taylor Hall,Shooter,Arizona Coyotes,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:41:33Z,1,02:50,17:10,Blocked Shot,n/a,-50.0,21.0,Melker Karlsson,Blocker,San Jose Sharks,Jordan Oesterle,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:42:01Z,1,03:18,16:42,Shot,Wrist Shot,50.0,-18.0,Evander Kane,Shooter,San Jose Sharks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:42:06Z,1,03:19,16:41,Shot,Wrist Shot,83.0,-7.0,Logan Couture,Shooter,San Jose Sharks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:42:15Z,1,03:25,16:35,Blocked Shot,n/a,62.0,-6.0,Aaron Ness,Blocker,Arizona Coyotes,Erik Karlsson,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:42:51Z,1,04:08,15:52,Giveaway,n/a,89.0,16.0,Timo Meier,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:42:58Z,1,04:11,15:49,Missed Shot,n/a,66.0,-21.0,Evander Kane,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:43:46Z,1,04:57,15:03,Goal,Backhand,-79.0,0.0,Carl Soderberg,Scorer,Arizona Coyotes,Clayton Keller,Assist,Arizona Coyotes,Nick Schmaltz,Assist,Arizona Coyotes,Aaron Dell,Goalie,San Jose Sharks
2019-12-18T03:44:17Z,1,04:57,15:03,Faceoff,n/a,0.0,0.0,Barclay Goodrow,Winner,San Jose Sharks,Derek Stepan,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:44:33Z,1,05:09,14:51,Hit,n/a,-16.0,-41.0,Barclay Goodrow,Hitter,San Jose Sharks,Lawson Crouse,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:44:57Z,1,05:33,14:27,Blocked Shot,n/a,88.0,-4.0,Oliver Ekman-Larsson,Blocker,Arizona Coyotes,Marcus Sorensen,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:45:10Z,1,05:38,14:22,Blocked Shot,n/a,33.0,4.0,Oliver Ekman-Larsson,Blocker,Arizona Coyotes,Barclay Goodrow,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:45:14Z,1,05:50,14:10,Hit,n/a,-8.0,-41.0,Evander Kane,Hitter,San Jose Sharks,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:48:13Z,1,06:40,13:20,Faceoff,n/a,-20.0,-22.0,Brad Richardson,Winner,Arizona Coyotes,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:48:37Z,1,07:03,12:57,Hit,n/a,-92.0,32.0,Jacob Middleton,Hitter,San Jose Sharks,Conor Garland,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:49:45Z,1,08:12,11:48,Giveaway,n/a,-29.0,39.0,Kevin Labanc,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:50:38Z,1,09:05,10:55,Hit,n/a,32.0,42.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Marcus Sorensen,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:50:44Z,1,09:10,10:50,Hit,n/a,73.0,39.0,Marcus Sorensen,Hitter,San Jose Sharks,Ilya Lyubushkin,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:50:52Z,1,09:12,10:48,Hit,n/a,98.0,-2.0,Barclay Goodrow,Hitter,San Jose Sharks,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:51:29Z,1,09:56,10:04,Shot,Wrist Shot,71.0,15.0,Timo Meier,Shooter,San Jose Sharks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:07Z,1,10:02,09:58,Faceoff,n/a,69.0,22.0,Derek Stepan,Winner,Arizona Coyotes,Antti Suomela,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:18Z,1,10:08,09:52,Hit,n/a,97.0,-20.0,Dylan Gambrell,Hitter,San Jose Sharks,Oliver Ekman-Larsson,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:27Z,1,10:17,09:43,Hit,n/a,97.0,-17.0,Ilya Lyubushkin,Hitter,Arizona Coyotes,Dylan Gambrell,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:30Z,1,10:20,09:40,Shot,Wrist Shot,35.0,-28.0,Erik Karlsson,Shooter,San Jose Sharks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:41Z,1,10:31,09:29,Blocked Shot,n/a,68.0,0.0,Derek Stepan,Blocker,Arizona Coyotes,Erik Karlsson,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:57Z,1,10:46,09:14,Giveaway,n/a,-31.0,-9.0,Marc-Edouard Vlasic,PlayerID,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:54:59Z,1,10:48,09:12,Shot,Snap Shot,-53.0,0.0,Derek Stepan,Shooter,Arizona Coyotes,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:55:24Z,1,10:48,09:12,Faceoff,n/a,-69.0,-22.0,Carl Soderberg,Winner,Arizona Coyotes,Barclay Goodrow,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:55:41Z,1,10:58,09:02,Missed Shot,n/a,-43.0,-4.0,Nick Schmaltz,Shooter,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:56:03Z,1,11:20,08:40,Hit,n/a,-42.0,40.0,Brenden Dillon,Hitter,San Jose Sharks,Clayton Keller,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:56:14Z,1,11:27,08:33,Hit,n/a,-29.0,41.0,Brent Burns,Hitter,San Jose Sharks,Nick Schmaltz,Hittee,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:56:39Z,1,11:35,08:25,Faceoff,n/a,0.0,0.0,Logan Couture,Winner,San Jose Sharks,Christian Dvorak,Loser,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-18T03:57:04Z,1,11:45,08:15,Shot,Wrist Shot,63.0,0.0,Timo Meier,Shooter,San Jose Sharks,Darcy Kuemper,Goalie,Arizona Coyotes,n/a,n/a,n/a,n/a,n/a,n/a
