Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-06T00:39:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Ryan Carpenter,Winner,Chicago Blackhawks,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:40:48Z,1,00:10,19:50,Hit,n/a,44.0,-35.0,Erik Gustafsson,Hitter,Chicago Blackhawks,Robby Fabbri,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:40:46Z,1,00:19,19:41,Shot,Wrist Shot,33.0,32.0,Patrik Nemeth,Shooter,Detroit Red Wings,Corey Crawford,Goalie,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:41:02Z,1,00:20,19:40,Penalty,Tripping,62.0,39.0,Dylan Larkin,PenaltyOn,Detroit Red Wings,Connor Murphy,DrewBy,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:41:18Z,1,00:20,19:40,Faceoff,n/a,-69.0,-22.0,Luke Glendening,Winner,Detroit Red Wings,Jonathan Toews,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:41:42Z,1,00:42,19:18,Shot,Wrist Shot,-40.0,-16.0,Jonathan Toews,Shooter,Chicago Blackhawks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:41:49Z,1,00:42,19:18,Faceoff,n/a,-69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,Luke Glendening,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:42:11Z,1,00:56,19:04,Giveaway,n/a,-65.0,35.0,Patrick Kane,PlayerID,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:42:39Z,1,01:24,18:36,Shot,Wrist Shot,-81.0,21.0,Dylan Strome,Shooter,Chicago Blackhawks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:43:00Z,1,01:45,18:15,Hit,n/a,-36.0,39.0,Brian Lashoff,Hitter,Detroit Red Wings,Kirby Dach,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:43:24Z,1,02:09,17:51,Shot,Slap Shot,-39.0,-3.0,Erik Gustafsson,Shooter,Chicago Blackhawks,Jimmy Howard,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:43:41Z,1,02:25,17:35,Missed Shot,n/a,-52.0,22.0,Patrick Kane,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:43:58Z,1,02:42,17:18,Takeaway,n/a,37.0,34.0,Dylan Larkin,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:44:03Z,1,02:42,17:18,Penalty,Slashing,62.0,40.0,Dominik Kubalik,PenaltyOn,Chicago Blackhawks,Dylan Larkin,DrewBy,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:44:35Z,1,02:42,17:18,Faceoff,n/a,69.0,22.0,Dylan Larkin,Winner,Detroit Red Wings,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:45:14Z,1,03:21,16:39,Goal,Wrist Shot,61.0,-21.0,Filip Zadina,Scorer,Detroit Red Wings,Dylan Larkin,Assist,Detroit Red Wings,Filip Hronek,Assist,Detroit Red Wings,Corey Crawford,Goalie,Chicago Blackhawks
2020-01-06T00:45:52Z,1,03:21,16:39,Faceoff,n/a,0.0,0.0,Christoffer Ehn,Winner,Detroit Red Wings,Dylan Strome,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:46:06Z,1,03:35,16:25,Hit,n/a,91.0,-26.0,Olli Maatta,Hitter,Chicago Blackhawks,Justin Abdelkader,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-06T00:47:11Z,1,04:23,15:37,Takeaway,n/a,28.0,-18.0,Frans Nielsen,PlayerID,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
