Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-11-22T00:10:01Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Aleksander Barkov,Winner,Florida Panthers,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:10:29Z,1,00:21,19:39,Takeaway,n/a,91.0,-29.0,Troy Terry,PlayerID,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:10:51Z,1,00:43,19:17,Hit,n/a,-93.0,28.0,Michael Del Zotto,Hitter,Anaheim Ducks,Brett Connolly,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:11:10Z,1,00:47,19:13,Faceoff,n/a,-69.0,22.0,Vincent Trocheck,Winner,Florida Panthers,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:11:33Z,1,00:56,19:04,Blocked Shot,n/a,-65.0,20.0,Ryan Getzlaf,Blocker,Anaheim Ducks,Brett Connolly,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:11:39Z,1,01:02,18:58,Blocked Shot,n/a,-76.0,-14.0,Cam Fowler,Blocker,Anaheim Ducks,Brian Boyle,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:11:50Z,1,01:02,18:58,Faceoff,n/a,-69.0,-22.0,Adam Henrique,Winner,Anaheim Ducks,Brian Boyle,Loser,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:12:45Z,1,01:29,18:31,Missed Shot,n/a,-58.0,-26.0,Vincent Trocheck,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:07Z,1,02:01,17:59,Blocked Shot,n/a,-74.0,11.0,Erik Gudbranson,Blocker,Anaheim Ducks,Denis Malgin,Shooter,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:13:43Z,1,02:18,17:42,Shot,Slap Shot,38.0,32.0,Brendan Guhle,Shooter,Anaheim Ducks,Sergei Bobrovsky,Goalie,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:08Z,1,02:20,17:40,Blocked Shot,n/a,84.0,-3.0,Denis Malgin,Blocker,Florida Panthers,Sam Steel,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:08Z,1,02:48,17:12,Hit,n/a,10.0,-40.0,Dominic Toninato,Hitter,Florida Panthers,Brendan Guhle,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:08Z,1,02:52,17:08,Blocked Shot,n/a,84.0,-5.0,Anton Stralman,Blocker,Florida Panthers,Carter Rowney,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:20Z,1,03:04,16:56,Hit,n/a,96.0,-23.0,Carter Rowney,Hitter,Anaheim Ducks,Mark Pysyk,Hittee,Florida Panthers,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:43Z,1,03:27,16:33,Missed Shot,n/a,60.0,-19.0,Derek Grant,Shooter,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:49Z,1,03:32,16:28,Hit,n/a,94.0,-28.0,Aaron Ekblad,Hitter,Florida Panthers,Carter Rowney,Hittee,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:14:56Z,1,03:40,16:20,Shot,Slap Shot,-23.0,-12.0,Keith Yandle,Shooter,Florida Panthers,John Gibson,Goalie,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
2019-11-22T00:15:26Z,1,03:52,16:08,Faceoff,n/a,69.0,-22.0,Aleksander Barkov,Winner,Florida Panthers,Ryan Getzlaf,Loser,Anaheim Ducks,n/a,n/a,n/a,n/a,n/a,n/a
