Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-08T21:08:14Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Cedric Paquette,Winner,Tampa Bay Lightning,Dylan Larkin,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:09:08Z,1,00:07,19:53,Hit,n/a,60.0,42.0,Tyler Bertuzzi,Hitter,Detroit Red Wings,Kevin Shattenkirk,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:09:32Z,1,00:22,19:38,Hit,n/a,-48.0,39.0,Dylan Larkin,Hitter,Detroit Red Wings,Cedric Paquette,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:09:33Z,1,00:25,19:35,Faceoff,n/a,-69.0,-22.0,Cedric Paquette,Winner,Tampa Bay Lightning,Valtteri Filppula,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:09:59Z,1,00:54,19:06,Shot,Wrist Shot,42.0,-34.0,Erik Cernak,Shooter,Tampa Bay Lightning,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:10:08Z,1,01:03,18:57,Takeaway,n/a,94.0,-23.0,Nikita Kucherov,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:10:37Z,1,01:09,18:51,Blocked Shot,n/a,87.0,5.0,Valtteri Filppula,Blocker,Detroit Red Wings,Brayden Point,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:10:49Z,1,01:39,18:21,Missed Shot,n/a,78.0,-18.0,Anthony Cirelli,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:10:55Z,1,01:50,18:10,Takeaway,n/a,-93.0,21.0,Blake Coleman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-08T21:11:14Z,1,02:05,17:55,Faceoff,n/a,69.0,-22.0,Brayden Point,Winner,Tampa Bay Lightning,Robby Fabbri,Loser,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
