Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-26T23:08:11Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Pierre-Luc Dubois,Winner,Columbus Blue Jackets,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:09:11Z,1,00:07,19:53,Faceoff,n/a,-69.0,-22.0,Sean Couturier,Winner,Philadelphia Flyers,Pierre-Luc Dubois,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:09:46Z,1,00:25,19:35,Penalty,Holding,-63.0,-39.0,Travis Konecny,PenaltyOn,Philadelphia Flyers,Seth Jones,DrewBy,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:10:12Z,1,00:25,19:35,Faceoff,n/a,69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Alexander Wennberg,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:10:29Z,1,00:29,19:31,Giveaway,n/a,98.0,-2.0,Travis Sanheim,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:10:35Z,1,00:36,19:24,Hit,n/a,69.0,-39.0,Justin Braun,Hitter,Philadelphia Flyers,Alexander Wennberg,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:11:52Z,1,01:43,18:17,Faceoff,n/a,20.0,22.0,Sean Couturier,Winner,Philadelphia Flyers,Nick Foligno,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:12:30Z,1,02:10,17:50,Takeaway,n/a,71.0,-39.0,Oliver Bjorkstrand,PlayerID,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:12:31Z,1,02:12,17:48,Shot,Snap Shot,81.0,-7.0,Josh Anderson,Shooter,Columbus Blue Jackets,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:13:09Z,1,02:33,17:27,Faceoff,n/a,69.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Riley Nash,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:13:53Z,1,02:47,17:13,Faceoff,n/a,-20.0,-22.0,Claude Giroux,Winner,Philadelphia Flyers,Emil Bemstrom,Loser,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:14:15Z,1,03:05,16:55,Shot,Deflected,-31.0,0.0,Claude Giroux,Shooter,Philadelphia Flyers,Joonas Korpisalo,Goalie,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:14:25Z,1,03:15,16:45,Shot,Snap Shot,80.0,13.0,Sonny Milano,Shooter,Columbus Blue Jackets,Brian Elliott,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-26T23:14:53Z,1,03:43,16:17,Hit,n/a,76.0,37.0,Robert Hagg,Hitter,Philadelphia Flyers,Alexander Wennberg,Hittee,Columbus Blue Jackets,n/a,n/a,n/a,n/a,n/a,n/a
