Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-05T00:13:26Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Kevin Hayes,Winner,Philadelphia Flyers,David Kampf,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:15:34Z,1,00:09,19:51,Hit,n/a,-98.0,22.0,Kevin Hayes,Hitter,Philadelphia Flyers,Olli Maatta,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:15:54Z,1,00:32,19:28,Shot,Wrist Shot,53.0,-29.0,Dominik Kubalik,Shooter,Chicago Blackhawks,Carter Hart,Goalie,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:16:16Z,1,00:32,19:28,Faceoff,n/a,69.0,-22.0,Jonathan Toews,Winner,Chicago Blackhawks,Sean Couturier,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:16:44Z,1,00:55,19:05,Hit,n/a,-96.0,-11.0,Travis Konecny,Hitter,Philadelphia Flyers,Erik Gustafsson,Hittee,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:17:12Z,1,01:25,18:35,Blocked Shot,n/a,43.0,-27.0,Shayne Gostisbehere,Blocker,Philadelphia Flyers,Alex Nylander,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:17:19Z,1,01:31,18:29,Blocked Shot,n/a,64.0,5.0,Robert Hagg,Blocker,Philadelphia Flyers,Slater Koekkoek,Shooter,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:17:42Z,1,01:54,18:06,Giveaway,n/a,-67.0,40.0,Scott Laughton,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:18:34Z,1,02:07,17:53,Faceoff,n/a,69.0,-22.0,Scott Laughton,Winner,Philadelphia Flyers,Ryan Carpenter,Loser,Chicago Blackhawks,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-05T00:18:24Z,1,02:12,17:48,Giveaway,n/a,97.0,15.0,Ivan Provorov,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
