Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-03-11T00:37:56Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Tyler Seguin,Winner,Dallas Stars,Ryan Strome,Loser,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:38:33Z,1,00:12,19:48,Takeaway,n/a,-65.0,-17.0,Tyler Seguin,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:38:38Z,1,00:13,19:47,Giveaway,n/a,-65.0,-10.0,Tyler Seguin,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:38:44Z,1,00:19,19:41,Goal,Wrist Shot,62.0,1.0,Adam Fox,Scorer,New York Rangers,Artemi Panarin,Assist,New York Rangers,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a
2020-03-11T00:39:20Z,1,00:19,19:41,Faceoff,n/a,0.0,0.0,Mika Zibanejad,Winner,New York Rangers,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:39:37Z,1,00:34,19:26,Shot,Tip-In,73.0,1.0,Mika Zibanejad,Shooter,New York Rangers,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:40:22Z,1,01:19,18:41,Giveaway,n/a,-86.0,15.0,Marc Staal,PlayerID,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:40:25Z,1,01:22,18:38,Shot,Tip-In,-76.0,-2.0,Joe Pavelski,Shooter,Dallas Stars,Igor Shesterkin,Goalie,New York Rangers,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:40:31Z,1,01:28,18:32,Missed Shot,n/a,-76.0,-5.0,Roope Hintz,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:41:35Z,1,02:32,17:28,Blocked Shot,n/a,-72.0,6.0,Julien Gauthier,Blocker,New York Rangers,Stephen Johns,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-03-11T00:41:43Z,1,02:40,17:20,Hit,n/a,-99.0,-4.0,Adam Fox,Hitter,New York Rangers,Mattias Janmark,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
