Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-02-26T00:08:07Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Sean Couturier,Winner,Philadelphia Flyers,Logan Couture,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:09:07Z,1,00:21,19:39,Shot,Wrist Shot,-51.0,38.0,Jakub Voracek,Shooter,Philadelphia Flyers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:09:18Z,1,00:23,19:37,Shot,Wrist Shot,-77.0,-20.0,Ivan Provorov,Shooter,Philadelphia Flyers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:09:37Z,1,00:26,19:34,Penalty,Hooking,-81.0,24.0,Brent Burns,PenaltyOn,San Jose Sharks,Sean Couturier,DrewBy,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:09:48Z,1,00:26,19:34,Faceoff,n/a,-69.0,22.0,Claude Giroux,Winner,Philadelphia Flyers,Dylan Gambrell,Loser,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:10:25Z,1,00:56,19:04,Giveaway,n/a,-40.0,-22.0,Claude Giroux,PlayerID,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:10:58Z,1,01:30,18:30,Shot,Slap Shot,-46.0,35.0,Matt Niskanen,Shooter,Philadelphia Flyers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:11:04Z,1,01:32,18:28,Goal,Wrist Shot,-79.0,2.0,Nicolas Aube-Kubel,Scorer,Philadelphia Flyers,James van Riemsdyk,Assist,Philadelphia Flyers,Matt Niskanen,Assist,Philadelphia Flyers,Aaron Dell,Goalie,San Jose Sharks
2020-02-26T00:11:41Z,1,01:32,18:28,Faceoff,n/a,0.0,0.0,Joe Thornton,Winner,San Jose Sharks,Derek Grant,Loser,Philadelphia Flyers,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:12:09Z,1,02:01,17:59,Hit,n/a,99.0,-21.0,Derek Grant,Hitter,Philadelphia Flyers,Dylan Gambrell,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:12:14Z,1,02:07,17:53,Hit,n/a,94.0,-31.0,Robert Hagg,Hitter,Philadelphia Flyers,Joe Thornton,Hittee,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:12:17Z,1,02:09,17:51,Blocked Shot,n/a,63.0,-18.0,Tyler Pitlick,Blocker,Philadelphia Flyers,Tim Heed,Shooter,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
2020-02-26T00:12:51Z,1,02:44,17:16,Shot,Wrist Shot,-43.0,-36.0,Scott Laughton,Shooter,Philadelphia Flyers,Aaron Dell,Goalie,San Jose Sharks,n/a,n/a,n/a,n/a,n/a,n/a
