Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-16T01:10:02Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,William Karlsson,Winner,Vegas Golden Knights,J.T. Miller,Loser,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:11:04Z,1,00:09,19:51,Faceoff,n/a,20.0,-22.0,J.T. Miller,Winner,Vancouver Canucks,William Karlsson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:11:25Z,1,00:22,19:38,Hit,n/a,90.0,-31.0,Brayden McNabb,Hitter,Vegas Golden Knights,Brock Boeser,Hittee,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:11:43Z,1,00:40,19:20,Giveaway,n/a,-38.0,37.0,Quinn Hughes,PlayerID,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:12:17Z,1,01:01,18:59,Faceoff,n/a,69.0,22.0,Bo Horvat,Winner,Vancouver Canucks,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:12:34Z,1,01:06,18:54,Blocked Shot,n/a,32.0,33.0,Mark Stone,Blocker,Vegas Golden Knights,Oscar Fantenberg,Shooter,Vancouver Canucks,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:13:05Z,1,01:27,18:33,Faceoff,n/a,-69.0,-22.0,Bo Horvat,Winner,Vancouver Canucks,Chandler Stephenson,Loser,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:13:52Z,1,01:57,18:03,Takeaway,n/a,-68.0,38.0,Valentin Zykov,PlayerID,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:13:56Z,1,02:01,17:59,Hit,n/a,-96.0,-12.0,Troy Stecher,Hitter,Vancouver Canucks,Valentin Zykov,Hittee,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-16T01:14:04Z,1,02:08,17:52,Blocked Shot,n/a,-48.0,22.0,Adam Gaudette,Blocker,Vancouver Canucks,Valentin Zykov,Shooter,Vegas Golden Knights,n/a,n/a,n/a,n/a,n/a,n/a
