Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-04T01:09:53Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:10:43Z,1,00:07,19:53,Faceoff,n/a,0.0,0.0,Brayden Point,Winner,Tampa Bay Lightning,Nick Bonino,Loser,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:11:21Z,1,00:17,19:43,Giveaway,n/a,-58.0,40.0,Pekka Rinne,PlayerID,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:11:27Z,1,00:22,19:38,Shot,Wrist Shot,59.0,19.0,Rocco Grimaldi,Shooter,Nashville Predators,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:02Z,1,00:58,19:02,Blocked Shot,n/a,-80.0,-21.0,Ryan Johansen,Blocker,Nashville Predators,Steven Stamkos,Shooter,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:09Z,1,01:04,18:56,Takeaway,n/a,-18.0,-16.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:17Z,1,01:13,18:47,Giveaway,n/a,-7.0,0.0,Kevin Shattenkirk,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:36Z,1,01:31,18:29,Takeaway,n/a,79.0,0.0,Victor Hedman,PlayerID,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:44Z,1,01:40,18:20,Hit,n/a,75.0,38.0,Daniel Carr,Hitter,Nashville Predators,Luke Schenn,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:47Z,1,01:43,18:17,Shot,Slap Shot,42.0,-29.0,Matt Irwin,Shooter,Nashville Predators,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:12:57Z,1,01:44,18:16,Faceoff,n/a,69.0,-22.0,Kyle Turris,Winner,Nashville Predators,Cedric Paquette,Loser,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:13:15Z,1,01:47,18:13,Shot,Wrist Shot,64.0,-32.0,Daniel Carr,Shooter,Nashville Predators,Andrei Vasilevskiy,Goalie,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:13:35Z,1,02:08,17:52,Hit,n/a,-96.0,-8.0,Pat Maroon,Hitter,Tampa Bay Lightning,Matt Irwin,Hittee,Nashville Predators,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:13:57Z,1,02:29,17:31,Hit,n/a,82.0,-35.0,Austin Watson,Hitter,Nashville Predators,Carter Verhaeghe,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-04T01:14:10Z,1,02:42,17:18,Hit,n/a,-26.0,-36.0,Mathieu Olivier,Hitter,Nashville Predators,Ryan McDonagh,Hittee,Tampa Bay Lightning,n/a,n/a,n/a,n/a,n/a,n/a
