Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-10-14T19:07:50Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Jack Eichel,Winner,Buffalo Sabres,Tyler Seguin,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:08:43Z,1,00:16,19:44,Shot,Snap Shot,56.0,-7.0,Sam Reinhart,Shooter,Buffalo Sabres,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:08:52Z,1,00:25,19:35,Hit,n/a,20.0,-38.0,Tyler Seguin,Hitter,Dallas Stars,Rasmus Ristolainen,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:09:09Z,1,00:41,19:19,Hit,n/a,-69.0,-39.0,Jake McCabe,Hitter,Buffalo Sabres,Jason Dickinson,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:09:20Z,1,00:51,19:09,Blocked Shot,n/a,-64.0,3.0,Jake McCabe,Blocker,Buffalo Sabres,Roope Hintz,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:09:22Z,1,00:52,19:08,Shot,Backhand,-80.0,-5.0,Jamie Benn,Shooter,Dallas Stars,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:09:40Z,1,00:53,19:07,Faceoff,n/a,-69.0,-22.0,Roope Hintz,Winner,Dallas Stars,Marcus Johansson,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:11:49Z,1,02:55,17:05,Blocked Shot,n/a,50.0,23.0,Joe Pavelski,Blocker,Dallas Stars,Jimmy Vesey,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:11:59Z,1,03:05,16:55,Shot,Wrist Shot,41.0,-26.0,Evan Rodrigues,Shooter,Buffalo Sabres,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:12:27Z,1,03:33,16:27,Shot,Wrist Shot,-83.0,-21.0,Andrej Sekera,Shooter,Dallas Stars,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:12:49Z,1,03:55,16:05,Hit,n/a,-10.0,-40.0,Jamie Benn,Hitter,Dallas Stars,Sam Reinhart,Hittee,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:12:57Z,1,04:04,15:56,Shot,Wrist Shot,8.0,6.0,Vladimir Sobotka,Shooter,Buffalo Sabres,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:13:30Z,1,04:10,15:50,Faceoff,n/a,0.0,0.0,Johan Larsson,Winner,Buffalo Sabres,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:13:42Z,1,04:20,15:40,Hit,n/a,98.0,2.0,Johan Larsson,Hitter,Buffalo Sabres,Miro Heiskanen,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:14:03Z,1,04:23,15:37,Faceoff,n/a,69.0,22.0,Radek Faksa,Winner,Dallas Stars,Jack Eichel,Loser,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:14:43Z,1,04:42,15:18,Shot,Tip-In,-82.0,13.0,Radek Faksa,Shooter,Dallas Stars,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:14:50Z,1,04:49,15:11,Missed Shot,n/a,-27.0,-39.0,Andrej Sekera,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:14:56Z,1,04:55,15:05,Missed Shot,n/a,-48.0,42.0,John Klingberg,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:15:30Z,1,05:29,14:31,Hit,n/a,-72.0,-38.0,Rasmus Ristolainen,Hitter,Buffalo Sabres,Tyler Seguin,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:15:47Z,1,05:46,14:14,Hit,n/a,-62.0,-38.0,Henri Jokiharju,Hitter,Buffalo Sabres,Rhett Gardner,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:15:55Z,1,05:55,14:05,Shot,Wrist Shot,-41.0,17.0,Rhett Gardner,Shooter,Dallas Stars,Carter Hutton,Goalie,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:16:33Z,1,06:00,14:00,Faceoff,n/a,69.0,22.0,Casey Mittelstadt,Winner,Buffalo Sabres,Rhett Gardner,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:16:47Z,1,06:11,13:49,Blocked Shot,n/a,53.0,18.0,Jamie Oleksiak,Blocker,Dallas Stars,Marco Scandella,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:17:02Z,1,06:26,13:34,Missed Shot,n/a,55.0,-2.0,Casey Mittelstadt,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:17:22Z,1,06:46,13:14,Blocked Shot,n/a,-65.0,-11.0,Marco Scandella,Blocker,Buffalo Sabres,Alexander Radulov,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:17:32Z,1,06:54,13:06,Shot,Wrist Shot,1.0,38.0,Jeff Skinner,Shooter,Buffalo Sabres,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:18:30Z,1,07:54,12:06,Shot,Wrist Shot,52.0,-2.0,Sam Reinhart,Shooter,Buffalo Sabres,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:18:36Z,1,08:00,12:00,Hit,n/a,53.0,39.0,Rasmus Dahlin,Hitter,Buffalo Sabres,Radek Faksa,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:19:10Z,1,08:31,11:29,Giveaway,n/a,97.0,-5.0,Ben Bishop,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:19:12Z,1,08:36,11:24,Missed Shot,n/a,30.0,-37.0,Henri Jokiharju,Shooter,Buffalo Sabres,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:19:40Z,1,09:04,10:56,Shot,Backhand,74.0,13.0,Jake McCabe,Shooter,Buffalo Sabres,Ben Bishop,Goalie,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:22:07Z,1,09:06,10:54,Faceoff,n/a,69.0,22.0,Casey Mittelstadt,Winner,Buffalo Sabres,Radek Faksa,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2019-10-14T19:22:25Z,1,09:23,10:37,Hit,n/a,96.0,-32.0,Casey Mittelstadt,Hitter,Buffalo Sabres,Miro Heiskanen,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
