Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2019-12-08T00:08:16Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Dylan Larkin,Winner,Detroit Red Wings,Evgeni Malkin,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:08:50Z,1,00:14,19:46,Giveaway,n/a,-55.0,-33.0,John Marino,PlayerID,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:09:01Z,1,00:26,19:34,Blocked Shot,n/a,-71.0,3.0,Evgeni Malkin,Blocker,Pittsburgh Penguins,Filip Hronek,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:09:23Z,1,00:48,19:12,Hit,n/a,-46.0,38.0,Jack Johnson,Hitter,Pittsburgh Penguins,Robby Fabbri,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:09:41Z,1,01:06,18:54,Hit,n/a,84.0,-36.0,Brandon Tanev,Hitter,Pittsburgh Penguins,Dennis Cholowski,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:09:56Z,1,01:19,18:41,Blocked Shot,n/a,-79.0,-4.0,Jack Johnson,Blocker,Pittsburgh Penguins,Dennis Cholowski,Shooter,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:10:08Z,1,01:33,18:27,Shot,Snap Shot,69.0,-20.0,Dominik Simon,Shooter,Pittsburgh Penguins,Jonathan Bernier,Goalie,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:10:24Z,1,01:49,18:11,Shot,Wrist Shot,-64.0,-37.0,Frans Nielsen,Shooter,Detroit Red Wings,Matt Murray,Goalie,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:10:57Z,1,01:51,18:09,Faceoff,n/a,-69.0,-22.0,Christoffer Ehn,Winner,Detroit Red Wings,Stefan Noesen,Loser,Pittsburgh Penguins,n/a,n/a,n/a,n/a,n/a,n/a
2019-12-08T00:11:10Z,1,01:59,18:01,Hit,n/a,-88.0,-32.0,Sam Lafferty,Hitter,Pittsburgh Penguins,Alex Biega,Hittee,Detroit Red Wings,n/a,n/a,n/a,n/a,n/a,n/a
