Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-09T03:15:34Z,1,00:00,20:00,Faceoff,n/a,0.0,0.0,Radek Faksa,Winner,Dallas Stars,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:16:22Z,1,00:06,19:54,Faceoff,n/a,-69.0,22.0,Radek Faksa,Winner,Dallas Stars,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:17:00Z,1,00:19,19:41,Hit,n/a,-99.0,-10.0,Dustin Brown,Hitter,Los Angeles Kings,Esa Lindell,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:17:12Z,1,00:31,19:29,Hit,n/a,99.0,21.0,Andrew Cogliano,Hitter,Dallas Stars,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:17:24Z,1,00:45,19:15,Blocked Shot,n/a,53.0,11.0,Blake Lizotte,Blocker,Los Angeles Kings,Jamie Oleksiak,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:17:49Z,1,01:09,18:51,Hit,n/a,8.0,-41.0,Austin Wagner,Hitter,Los Angeles Kings,Miro Heiskanen,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:21:35Z,1,01:21,18:39,Faceoff,n/a,-20.0,22.0,Jamie Benn,Winner,Dallas Stars,Tyler Toffoli,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:18:50Z,1,01:35,18:25,Giveaway,n/a,96.0,4.0,Sean Walker,PlayerID,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:18:53Z,1,01:38,18:22,Blocked Shot,n/a,56.0,1.0,Tyler Toffoli,Blocker,Los Angeles Kings,Esa Lindell,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:18:56Z,1,01:40,18:20,Blocked Shot,n/a,47.0,12.0,Anze Kopitar,Blocker,Los Angeles Kings,Esa Lindell,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:19:23Z,1,02:01,17:59,Goal,Slap Shot,-79.0,7.0,Anze Kopitar,Scorer,Los Angeles Kings,Tyler Toffoli,Assist,Los Angeles Kings,Alex Iafallo,Assist,Los Angeles Kings,Anton Khudobin,Goalie,Dallas Stars
2020-01-09T03:21:35Z,1,02:01,17:59,Faceoff,n/a,0.0,0.0,Michael Amadio,Winner,Los Angeles Kings,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:20:09Z,1,02:17,17:43,Hit,n/a,-99.0,19.0,Taylor Fedun,Hitter,Dallas Stars,Kyle Clifford,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:21:35Z,1,02:58,17:02,Faceoff,n/a,69.0,-22.0,Tyler Seguin,Winner,Dallas Stars,Jeff Carter,Loser,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:21:39Z,1,03:21,16:39,Giveaway,n/a,-54.0,-37.0,Alexander Radulov,PlayerID,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:22:05Z,1,03:45,16:15,Hit,n/a,41.0,-37.0,Drew Doughty,Hitter,Los Angeles Kings,Andrew Cogliano,Hittee,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:22:32Z,1,04:15,15:45,Missed Shot,n/a,43.0,9.0,Blake Comeau,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:23:26Z,1,05:08,14:52,Hit,n/a,96.0,26.0,Roope Hintz,Hitter,Dallas Stars,Matt Roy,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:23:35Z,1,05:18,14:42,Missed Shot,n/a,86.0,-8.0,Joe Pavelski,Shooter,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:23:51Z,1,05:32,14:28,Shot,Tip-In,-3.0,1.0,Denis Gurianov,Shooter,Dallas Stars,Jonathan Quick,Goalie,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:23:59Z,1,05:40,14:20,Hit,n/a,25.0,-36.0,Roman Polak,Hitter,Dallas Stars,Kyle Clifford,Hittee,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:27:31Z,1,07:10,12:50,Faceoff,n/a,69.0,22.0,Jeff Carter,Winner,Los Angeles Kings,Roope Hintz,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:28:46Z,1,07:47,12:13,Faceoff,n/a,20.0,22.0,Michael Amadio,Winner,Los Angeles Kings,Jason Dickinson,Loser,Dallas Stars,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-09T03:29:01Z,1,08:00,12:00,Penalty,Tripping,11.0,39.0,Mattias Janmark,PenaltyOn,Dallas Stars,Trevor Lewis,DrewBy,Los Angeles Kings,n/a,n/a,n/a,n/a,n/a,n/a
